label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-tooHigh,,,237.99258422851562,238.3074951171875,237.91397094726562,237.93138122558594,238.15875244140625,237.13389587402344,237.93136596679688,237.30006408691406,22.04031753540039
14524-testCPR-tooHigh,,,243.6348876953125,244.0841064453125,243.46871948242188,243.46871948242188,243.87271118164062,242.73635864257812,243.31996154785156,242.79757690429688,22.410940170288086
14524-testCPR-tooHigh,,,249.96861267089844,250.31289672851562,249.71339416503906,249.71339416503906,250.16262817382812,249.33580017089844,249.4581756591797,249.35321044921875,22.872129440307617
14524-testCPR-tooHigh,,,254.60235595703125,254.6620330810547,254.32972717285156,254.32972717285156,254.60235595703125,254.46405029296875,254.0919189453125,254.46405029296875,23.036787033081055
14524-testCPR-tooHigh,,,256.35125732421875,256.15728759765625,256.1239318847656,256.1413269042969,256.1572570800781,256.5716552734375,256.0189514160156,256.5716552734375,22.858722686767578
14524-testCPR-tooHigh,,,256.08807373046875,255.79055786132812,255.84327697753906,255.92189025878906,255.85025024414062,256.352294921875,255.96566772460938,256.33489990234375,22.622411727905273
14524-testCPR-tooHigh,,,255.03341674804688,254.69956970214844,254.6995849609375,254.9095458984375,254.84983825683594,255.21697998046875,254.99859619140625,255.13836669921875,22.45619773864746
14524-testCPR-tooHigh,,,254.17311096191406,253.83929443359375,253.75173950195312,254.1293182373047,254.05072021484375,254.2343292236328,254.17311096191406,254.0069580078125,22.30743980407715
14524-testCPR-tooHigh,,,253.4318389892578,253.09951782226562,253.02784729003906,253.4159393310547,253.24826049804688,253.4666290283203,253.44923400878906,253.04525756835938,22.18362045288086
14524-testCPR-tooHigh,,,252.35523986816406,252.038818359375,252.1000213623047,252.37115478515625,252.1000213623047,252.39906311035156,252.4164581298828,251.906005859375,22.27808380126953
14524-testCPR-tooHigh,,,250.61587524414062,250.34324645996094,250.59848022460938,250.65968322753906,250.36065673828125,250.7208251953125,250.78204345703125,250.36065673828125,22.518911361694336
14524-testCPR-tooHigh,,,248.0388641357422,247.87269592285156,248.23287963867188,248.14532470703125,247.85528564453125,248.14532470703125,248.29408264160156,248.06671142578125,22.868648529052734
14524-testCPR-tooHigh,,,244.9651336669922,244.90391540527344,245.2029571533203,245.07008361816406,244.8253173828125,245.02633666992188,245.22035217285156,245.14173889160156,23.339290618896484
14524-testCPR-tooHigh,,,241.6134033203125,241.57861328125,241.77957153320312,241.63983154296875,241.36865234375,241.69052124023438,241.76217651367188,241.74478149414062,24.104488372802734
14524-testCPR-tooHigh,,,238.4890899658203,238.42788696289062,238.55030822753906,238.44529724121094,238.0677032470703,238.6393585205078,238.48910522460938,238.48910522460938,25.305465698242188
14524-testCPR-tooHigh,,,236.0731201171875,235.90695190429688,236.0905303955078,235.92434692382812,235.59747314453125,236.30194091796875,235.94175720214844,235.94175720214844,27.03133201599121
14524-testCPR-tooHigh,,,234.48910522460938,234.23387145996094,234.48910522460938,234.29507446289062,234.1901397705078,234.69906616210938,234.29507446289062,234.29507446289062,29.366674423217773
14524-testCPR-tooHigh,,,233.6830596923828,233.42784118652344,233.6830596923828,233.59400939941406,233.7880096435547,233.89303588867188,233.59400939941406,233.59400939941406,32.35768508911133
14524-testCPR-tooHigh,,,233.24478149414062,233.07861328125,233.24478149414062,233.33384704589844,233.67660522460938,233.45620727539062,233.33384704589844,233.33384704589844,35.97017288208008
14524-testCPR-tooHigh,,,233.00001525878906,232.9387969970703,233.00001525878906,233.1940155029297,233.49305725097656,233.0890655517578,233.1940155029297,233.1940155029297,40.2169303894043
14524-testCPR-tooHigh,,,232.7900390625,232.77264404296875,232.7900390625,232.93881225585938,233.12237548828125,232.70098876953125,232.93881225585938,232.93881225585938,44.72186279296875
14524-testCPR-tooHigh,,,232.57861328125,232.57861328125,232.57861328125,232.6572265625,232.7184295654297,232.3845977783203,232.63983154296875,232.63983154296875,48.89005661010742
14524-testCPR-tooHigh,,,232.55918884277344,232.55918884277344,232.55918884277344,232.63780212402344,232.67259216308594,232.3930206298828,232.57659912109375,232.57659912109375,52.430843353271484
14524-testCPR-tooHigh,,,232.9104766845703,232.9104766845703,232.9104766845703,233.07664489746094,233.13784790039062,232.7532501220703,232.89308166503906,232.89308166503906,55.23137283325195
14524-testCPR-tooHigh,,,233.7781219482422,233.7781219482422,233.7781219482422,234.03335571289062,234.19952392578125,233.48956298828125,233.7169189453125,233.7343292236328,57.302452087402344
14524-testCPR-tooHigh,,,234.94773864746094,234.93032836914062,234.94773864746094,235.2029571533203,235.4581756591797,234.4039764404297,234.7815704345703,234.8253631591797,58.60698318481445
14524-testCPR-tooHigh,,,235.8999786376953,235.83876037597656,235.882568359375,236.04873657226562,236.303955078125,235.22186279296875,235.62734985351562,235.7322998046875,59.594512939453125
14524-testCPR-tooHigh,,,236.3517608642578,236.18560791015625,236.29054260253906,236.35174560546875,236.51791381835938,235.6855926513672,236.0353240966797,236.1243896484375,60.596073150634766
14524-testCPR-tooHigh,,,236.5233612060547,236.2681427001953,236.3572235107422,236.37461853027344,236.4358367919922,235.88507080078125,236.19105529785156,236.17364501953125,61.832332611083984
14524-testCPR-tooHigh,,,236.5731658935547,236.3179473876953,236.300537109375,236.3179473876953,236.35275268554688,235.84426879882812,236.23931884765625,236.08905029296875,63.03679275512695
14524-testCPR-tooHigh,,,236.50146484375,236.33529663085938,236.18502807617188,236.24623107910156,236.30743408203125,235.60646057128906,236.16763305664062,235.896484375,63.88111877441406
14524-testCPR-tooHigh,,,236.2696533203125,236.2084503173828,235.9373321533203,236.10348510742188,236.2696533203125,235.3218994140625,235.9373321533203,235.63832092285156,64.34126281738281
14524-testCPR-tooHigh,,,236.0876007080078,236.07017517089844,235.7711639404297,236.02638244628906,236.29901123046875,235.1662139892578,235.7711639404297,235.49855041503906,64.43936920166016
14524-testCPR-tooHigh,,,235.92282104492188,235.92282104492188,235.65020751953125,235.90542602539062,236.2218475341797,235.1676025390625,235.65020751953125,235.48403930664062,64.36163330078125
14524-testCPR-tooHigh,,,235.49302673339844,235.49302673339844,235.30947875976562,235.49302673339844,235.80795288085938,234.99302673339844,235.32687377929688,235.26565551757812,63.87067413330078
14524-testCPR-tooHigh,,,234.89353942871094,234.89353942871094,234.77113342285156,234.89353942871094,235.14877319335938,234.64877319335938,234.83233642578125,234.81492614746094,63.24327087402344
14524-testCPR-tooHigh,,,234.30599975585938,234.30599975585938,234.12242126464844,234.30599975585938,234.41246032714844,234.22738647460938,234.28858947753906,234.28858947753906,62.60500717163086
14524-testCPR-tooHigh,,,233.86866760253906,233.86866760253906,233.6134490966797,233.86866760253906,233.7795867919922,233.85125732421875,233.86866760253906,233.86866760253906,61.993038177490234
14524-testCPR-tooHigh,,,233.5174102783203,233.5174102783203,233.26219177246094,233.5174102783203,233.3234100341797,233.5174102783203,233.53480529785156,233.5174102783203,61.15915298461914
14524-testCPR-tooHigh,,,233.34922790527344,233.33181762695312,233.1830596923828,233.34922790527344,233.20045471191406,233.33181762695312,233.41043090820312,233.34922790527344,59.91447067260742
14524-testCPR-tooHigh,,,233.4980926513672,233.43687438964844,233.43687438964844,233.4980926513672,233.45428466796875,233.43687438964844,233.6642608642578,233.4980926513672,58.533302307128906
14524-testCPR-tooHigh,,,234.23281860351562,234.06666564941406,234.21542358398438,234.23281860351562,234.27662658691406,234.06666564941406,234.50547790527344,234.25022888183594,57.05278778076172
14524-testCPR-tooHigh,,,235.22186279296875,234.96664428710938,235.22186279296875,235.22186279296875,235.38803100585938,234.94923400878906,235.53829956054688,235.2830810546875,55.519378662109375
14524-testCPR-tooHigh,,,235.96116638183594,235.6885528564453,235.9437713623047,235.96116638183594,236.2163848876953,235.6099395751953,236.27610778808594,236.1099395751953,53.529823303222656
14524-testCPR-tooHigh,,,236.36563110351562,236.15567016601562,236.30442810058594,236.36563110351562,236.6382598876953,235.910888671875,236.620849609375,236.5596466064453,50.958221435546875
14524-testCPR-tooHigh,,,236.70855712890625,236.54238891601562,236.54238891601562,236.70855712890625,236.93592834472656,236.04238891601562,236.8150177001953,236.79762268066406,48.07710647583008
14524-testCPR-tooHigh,,,237.40342712402344,237.279541015625,237.1307830810547,237.4208221435547,237.64817810058594,236.54171752929688,237.29693603515625,237.29693603515625,45.21843719482422
14524-testCPR-tooHigh,,,237.9771270751953,237.91592407226562,237.66070556640625,238.03834533691406,238.31097412109375,237.0731658935547,237.72190856933594,237.72190856933594,42.61342239379883
14524-testCPR-tooHigh,,,238.36766052246094,238.29055786132812,238.0353240966797,238.53382873535156,238.78904724121094,237.552734375,238.052734375,238.052734375,40.183570861816406
14524-testCPR-tooHigh,,,238.4567108154297,238.30645751953125,238.14028930664062,238.71194458007812,238.87811279296875,237.80645751953125,238.14028930664062,238.14028930664062,37.88605499267578
14524-testCPR-tooHigh,,,238.15374755859375,237.94232177734375,237.88113403320312,238.40896606445312,238.47018432617188,237.69754028320312,237.88113403320312,237.88113403320312,35.73583984375
14524-testCPR-tooHigh,,,237.40391540527344,237.27255249023438,237.2377471923828,237.57008361816406,237.5874786376953,237.17652893066406,237.2377471923828,237.2377471923828,33.95271682739258
14524-testCPR-tooHigh,,,236.31497192382812,236.2975616455078,236.25375366210938,236.3587646484375,236.37615966796875,236.23635864257812,236.25375366210938,236.25375366210938,32.55227279663086
14524-testCPR-tooHigh,,,235.3756103515625,235.46315002441406,235.3582000732422,235.33180236816406,235.39300537109375,235.3582000732422,235.3582000732422,235.34080505371094,31.491010665893555
14524-testCPR-tooHigh,,,234.7442626953125,234.81591796875,234.72686767578125,234.56069946289062,234.72686767578125,234.70945739746094,234.69204711914062,234.63084411621094,30.517406463623047
14524-testCPR-tooHigh,,,234.6288604736328,234.56764221191406,234.5502471923828,234.3124237060547,234.56765747070312,234.4716339111328,234.41043090820312,234.2442626953125,29.587600708007812
14524-testCPR-tooHigh,,,235.2149658203125,234.95973205566406,234.9875946044922,234.7761688232422,235.03138732910156,234.77761840820312,234.59405517578125,234.33883666992188,28.74472427368164
14524-testCPR-tooHigh,,,236.47215270996094,236.11195373535156,236.05076599121094,235.9895477294922,236.1557159423828,235.70799255371094,235.39157104492188,235.11892700195312,27.783123016357422
14524-testCPR-tooHigh,,,237.75921630859375,237.47760009765625,237.2661895751953,237.276611328125,237.33782958984375,236.96571350097656,236.5443115234375,236.31692504882812,26.771120071411133
14524-testCPR-tooHigh,,,238.2695770263672,238.1298065185547,237.9093780517578,237.83078002929688,237.84817504882812,237.84817504882812,237.42678833007812,237.18202209472656,25.648757934570312
14524-testCPR-tooHigh,,,237.47911071777344,237.52285766601562,237.40048217773438,237.1626739501953,237.145263671875,237.51739501953125,237.21836853027344,236.8671417236328,24.46669578552246
14524-testCPR-tooHigh,,,236.00550842285156,236.07713317871094,236.103515625,235.80455017089844,235.76072692871094,236.19105529785156,236.0861053466797,235.58609008789062,23.244728088378906
14524-testCPR-tooHigh,,,235.01834106445312,234.96612548828125,234.95916748046875,234.94813537597656,234.8431854248047,234.8791046142578,235.06265258789062,234.4138946533203,22.04328155517578
14524-testCPR-tooHigh,,,235.3811798095703,235.1259002685547,234.9159393310547,235.3812255859375,235.3095703125,234.70596313476562,235.17115783691406,234.433349609375,21.18164825439453
14524-testCPR-tooHigh,,,237.8820343017578,237.3746337890625,236.9080047607422,238.09051513671875,238.20394897460938,236.46221923828125,237.17364501953125,236.47962951660156,20.951210021972656
14524-testCPR-tooHigh,,,242.3443145751953,241.8408660888672,241.29559326171875,242.73236083984375,243.18861389160156,240.5577392578125,241.3219451904297,240.87416076660156,21.073156356811523
14524-testCPR-tooHigh,,,247.9785919189453,247.8616943359375,247.34573364257812,248.24574279785156,249.14825439453125,246.31045532226562,247.00296020507812,246.880615234375,21.16065788269043
14524-testCPR-tooHigh,,,253.26956176757812,253.7641143798828,253.12579345703125,253.1964111328125,254.3834686279297,252.14871215820312,252.5716094970703,252.8253173828125,20.885066986083984
14524-testCPR-tooHigh,,,257.2423400878906,258.1567077636719,257.31243896484375,256.8981018066406,257.9975891113281,256.7845153808594,256.8631286621094,257.3561706542969,20.473655700683594
14524-testCPR-tooHigh,,,259.932861328125,260.8020324707031,259.8966064453125,259.65277099609375,260.3786315917969,259.796630859375,259.63592529296875,260.1463623046875,20.192041397094727
14524-testCPR-tooHigh,,,261.3995056152344,262.02191162109375,261.3468017578125,261.277099609375,261.644287109375,261.4516906738281,261.224365234375,261.55670166015625,20.120908737182617
14524-testCPR-tooHigh,,,261.6382751464844,262.0666198730469,261.65570068359375,261.60345458984375,261.8059387207031,261.6632080078125,261.5318298339844,261.65423583984375,20.194015502929688
14524-testCPR-tooHigh,,,260.696044921875,261.0124816894531,260.80999755859375,260.696044921875,260.81842041015625,260.8447570800781,260.70501708984375,260.7398376464844,20.13431167602539
14524-testCPR-tooHigh,,,259.1895751953125,259.4010314941406,259.3223876953125,259.1895751953125,259.25079345703125,259.3676452636719,259.2785949707031,259.2785949707031,19.945755004882812
14524-testCPR-tooHigh,,,257.64874267578125,257.64874267578125,257.5542297363281,257.64874267578125,257.7099609375,257.55419921875,257.5542297363281,257.5542297363281,19.93536376953125
14524-testCPR-tooHigh,,,255.8741455078125,255.68014526367188,255.4686737060547,255.8741455078125,255.97909545898438,255.44082641601562,255.52987670898438,255.52987670898438,20.471630096435547
14524-testCPR-tooHigh,,,253.38902282714844,253.13381958007812,252.7736358642578,253.37161254882812,253.46066284179688,252.83485412597656,252.92239379882812,252.93980407714844,21.482074737548828
14524-testCPR-tooHigh,,,249.83779907226562,249.61041259765625,249.26763916015625,249.75917053222656,249.77658081054688,249.46165466308594,249.44422912597656,249.52285766601562,22.840797424316406
14524-testCPR-tooHigh,,,245.4243927001953,245.19703674316406,245.04676818847656,245.197021484375,245.16917419433594,245.22335815429688,245.07461547851562,245.30198669433594,24.5069637298584
