label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR,,,253.91102600097656,269.3165283203125,265.35833740234375,2763.90771484375,3055.3720703125,3758.981201171875,257.2926330566406,263.6353759765625,65.81840515136719
14524-testCPR,,,255.8979034423828,270.8675842285156,267.91778564453125,2759.10546875,3179.492431640625,3767.2734375,258.91534423828125,265.30340576171875,65.78358459472656
14524-testCPR,,,255.54656982421875,271.14154052734375,270.21453857421875,2758.610107421875,3320.373291015625,3774.151123046875,258.36444091796875,264.6355285644531,65.185546875
14524-testCPR,,,253.4813232421875,270.7389831542969,281.5853271484375,2770.630615234375,3448.36962890625,3783.219970703125,255.85946655273438,261.8858337402344,64.08063507080078
14524-testCPR,,,252.2939453125,272.9490966796875,344.3802795410156,2815.5400390625,3555.0009765625,3801.322021484375,253.77008056640625,259.5426940917969,62.771121978759766
14524-testCPR,,,252.95530700683594,282.3494873046875,538.3605346679688,2897.15576171875,3643.80322265625,3826.395751953125,252.87171936035156,258.2931213378906,61.29902267456055
14524-testCPR,,,256.09844970703125,321.7705078125,967.7755737304688,3006.759765625,3720.60400390625,3855.874267578125,253.59347534179688,258.59344482421875,59.72040557861328
14524-testCPR,,,260.7442626953125,441.48809814453125,1614.2222900390625,3122.7568359375,3784.842041015625,3884.038330078125,255.16563415527344,259.7442626953125,57.87810134887695
14524-testCPR,,,266.14971923828125,731.1072387695312,2314.970458984375,3230.2333984375,3837.09130859375,3909.838134765625,257.4447021484375,261.6894836425781,55.53881072998047
14524-testCPR,,,271.7796630859375,1235.421142578125,2882.283935546875,3324.77783203125,3879.260009765625,3932.718505859375,260.5816650390625,264.56427001953125,52.529823303222656
14524-testCPR,,,277.9507141113281,1876.1243896484375,3245.969482421875,3407.619384765625,3913.215087890625,3953.432373046875,265.11395263671875,268.7731628417969,48.85176086425781
14524-testCPR,,,284.8487854003906,2489.639404296875,3464.173583984375,3477.8955078125,3940.298583984375,3971.9697265625,270.3990478515625,273.46221923828125,44.91094207763672
14524-testCPR,,,292.68011474609375,2949.322265625,3597.412109375,3535.752685546875,3961.986328125,3987.49951171875,275.0387268066406,277.15411376953125,40.991065979003906
14524-testCPR,,,301.28643798828125,3243.828857421875,3688.490234375,3582.707275390625,3979.9033203125,3999.450927734375,277.62335205078125,278.379150390625,37.2969970703125
14524-testCPR,,,309.927978515625,3420.018310546875,3752.706298828125,3621.140869140625,3993.234130859375,4007.13671875,278.3696594238281,277.3358459472656,33.85820388793945
14524-testCPR,,,318.505859375,3533.085693359375,3804.26171875,3655.9228515625,4001.662109375,4012.8740234375,278.60943603515625,274.7586669921875,30.753246307373047
14524-testCPR,,,326.4503173828125,3617.67578125,3851.1064453125,3691.27392578125,4008.647216796875,4018.13232421875,279.6771545410156,271.3453369140625,28.093994140625
14524-testCPR,,,333.4747009277344,3686.9482421875,3894.268798828125,3728.386962890625,4017.61572265625,4023.593505859375,282.6114501953125,268.3128967285156,25.980098724365234
14524-testCPR,,,338.6138610839844,3738.9609375,3927.784912109375,3761.522705078125,4027.744384765625,4028.22265625,287.17315673828125,266.5190124511719,24.627403259277344
14524-testCPR,,,340.70159912109375,3770.865966796875,3946.87744140625,3783.688232421875,4035.16650390625,4030.4326171875,292.04425048828125,266.1845397949219,24.11888313293457
14524-testCPR,,,339.5306701660156,3785.86865234375,3955.74560546875,3792.587158203125,4038.570556640625,4031.10888671875,295.3804931640625,266.2655944824219,24.046762466430664
14524-testCPR,,,335.2090148925781,3785.4560546875,3955.085693359375,3787.334228515625,4039.44873046875,4029.71875,296.1164245605469,265.9771423339844,23.98404884338379
14524-testCPR,,,329.1474304199219,3771.529296875,3946.27734375,3767.9990234375,4038.853271484375,4027.34228515625,294.4777526855469,265.296630859375,23.821882247924805
14524-testCPR,,,322.0298156738281,3742.802978515625,3927.130126953125,3732.533203125,4036.4541015625,4024.087646484375,291.0561828613281,264.3158874511719,23.91047477722168
14524-testCPR,,,312.7079162597656,3694.939453125,3894.0869140625,3677.78466796875,4030.85302734375,4019.384033203125,285.4039611816406,262.2164001464844,24.619869232177734
14524-testCPR,,,300.5093688964844,3622.765625,3844.452392578125,3606.311279296875,4021.02294921875,4011.85107421875,277.4024353027344,258.61883544921875,26.083600997924805
14524-testCPR,,,286.324951171875,3518.789794921875,3778.112060546875,3529.64599609375,4006.623046875,4000.468994140625,267.9572448730469,254.1930694580078,28.426374435424805
14524-testCPR,,,272.4761962890625,3342.856201171875,3695.17041015625,3463.4267578125,3986.57470703125,3985.910400390625,258.9413757324219,250.49412536621094,31.438274383544922
14524-testCPR,,,260.42230224609375,3031.8017578125,3565.105712890625,3414.676025390625,3958.567138671875,3969.18798828125,251.6153564453125,248.2069091796875,34.79850387573242
14524-testCPR,,,250.7239227294922,2480.253173828125,3320.240478515625,3377.3603515625,3918.7109375,3951.3955078125,246.1756134033203,246.89300537109375,38.4791145324707
14524-testCPR,,,244.1333770751953,1741.3421630859375,2838.61669921875,3338.762939453125,3860.931396484375,3932.576171875,242.72987365722656,246.17462158203125,42.55076217651367
14524-testCPR,,,240.60546875,1028.87451171875,2104.980712890625,3292.466796875,3776.858642578125,3912.540771484375,240.92584228515625,245.74478149414062,46.84428024291992
14524-testCPR,,,239.16659545898438,549.8662109375,1309.042724609375,3242.84619140625,3654.578369140625,3889.869140625,240.21786499023438,245.5084228515625,50.94076919555664
14524-testCPR,,,238.56214904785156,342.47723388671875,702.0677490234375,3196.366455078125,3483.962646484375,3863.399658203125,240.1566925048828,245.45571899414062,54.56317901611328
14524-testCPR,,,238.9993438720703,276.3379821777344,394.3273620605469,3155.3564453125,3259.6953125,3834.738037109375,241.2371368408203,246.4207000732422,57.71199035644531
14524-testCPR,,,241.537109375,267.7156982421875,289.3387451171875,3118.369873046875,2988.24072265625,3807.444091796875,244.3375244140625,249.3639373779297,60.483062744140625
14524-testCPR,,,247.88014221191406,271.5513000488281,270.3717041015625,3090.87548828125,2701.526123046875,3788.188232421875,250.83839416503906,255.7508087158203,62.627872467041016
14524-testCPR,,,256.32586669921875,278.3348083496094,275.13330078125,3068.62744140625,2432.828125,3774.90234375,259.3750915527344,264.1039733886719,64.02982330322266
14524-testCPR,,,263.41717529296875,283.64251708984375,279.7450256347656,3039.7783203125,2210.406982421875,3762.58935546875,266.4540710449219,271.1446228027344,64.78010559082031
14524-testCPR,,,266.5550537109375,284.34710693359375,280.74163818359375,2992.697998046875,2036.7008056640625,3747.110107421875,269.5828552246094,274.46746826171875,65.29756927490234
14524-testCPR,,,266.9993896484375,281.90887451171875,279.0819091796875,2934.847900390625,1905.908935546875,3733.291748046875,269.7978210449219,275.1838684082031,65.78156280517578
14524-testCPR,,,267.8223571777344,280.08251953125,278.1542663574219,2884.97900390625,1809.0086669921875,3725.22216796875,270.5040283203125,276.4866638183594,65.94226837158203
14524-testCPR,,,268.81341552734375,278.935302734375,278.03131103515625,2846.068359375,1726.36279296875,3721.33447265625,272.13031005859375,278.6656188964844,65.74623107910156
14524-testCPR,,,268.9471130371094,277.42767333984375,277.45404052734375,2812.9912109375,1660.1785888671875,3717.233154296875,273.34564208984375,280.2162780761719,65.49656677246094
14524-testCPR,,,267.7831726074219,274.9751892089844,276.0274658203125,2781.499267578125,1643.2327880859375,3710.800537109375,273.0447998046875,279.854248046875,65.7328872680664
14524-testCPR,,,266.74981689453125,273.10748291015625,275.247314453125,2758.744384765625,1744.110107421875,3707.027587890625,272.0478210449219,278.5985412597656,66.30941772460938
14524-testCPR,,,266.4566650390625,272.7059020996094,276.18646240234375,2752.15283203125,2023.349853515625,3711.18310546875,271.384033203125,277.72491455078125,66.44575500488281
14524-testCPR,,,266.7691345214844,274.1129455566406,279.356689453125,2767.1259765625,2459.11669921875,3728.780517578125,271.1064453125,277.5786437988281,65.7034683227539
14524-testCPR,,,267.697509765625,277.6825256347656,286.52001953125,2808.332275390625,2936.1142578125,3758.277099609375,270.97357177734375,277.7113037109375,64.2626953125
14524-testCPR,,,269.13238525390625,283.2427978515625,316.47509765625,2873.862060546875,3325.482177734375,3791.44775390625,270.6941223144531,277.4090576171875,62.52790451049805
14524-testCPR,,,271.05914306640625,291.572265625,422.43572998046875,2953.76416015625,3572.0537109375,3824.860107421875,270.5755920410156,276.9690856933594,60.67509841918945
14524-testCPR,,,273.23583984375,321.46673583984375,706.7703857421875,3038.880859375,3711.8359375,3856.599853515625,270.4492492675781,276.3602294921875,58.52836990356445
14524-testCPR,,,275.8318786621094,425.58673095703125,1249.8236083984375,3128.616943359375,3794.54052734375,3888.948974609375,270.1358337402344,275.79302978515625,55.85523986816406
14524-testCPR,,,278.856689453125,707.73974609375,1974.416748046875,3225.864501953125,3852.1884765625,3920.466064453125,269.6542053222656,275.1631774902344,52.397483825683594
14524-testCPR,,,282.4809875488281,1243.77294921875,2680.65673828125,3330.70849609375,3898.63037109375,3947.12646484375,269.3567199707031,274.4393615722656,48.056217193603516
14524-testCPR,,,287.3780212402344,1953.6923828125,3197.478271484375,3436.7890625,3936.046875,3969.886474609375,269.8143005371094,273.783447265625,43.071651458740234
14524-testCPR,,,294.9684143066406,2637.148681640625,3505.71142578125,3535.55712890625,3966.791748046875,3986.97998046875,271.5696716308594,273.1985778808594,37.98752975463867
14524-testCPR,,,306.2025451660156,3129.2265625,3682.193359375,3623.553466796875,3990.13330078125,4001.591064453125,275.952880859375,273.76678466796875,33.35628128051758
14524-testCPR,,,318.42828369140625,3414.6943359375,3785.9375,3697.16845703125,4005.92919921875,4011.16943359375,283.36865234375,275.5875244140625,29.6795711517334
14524-testCPR,,,327.445068359375,3566.22998046875,3852.346435546875,3755.984375,4017.40771484375,4016.798095703125,291.92730712890625,277.27008056640625,26.822872161865234
14524-testCPR,,,331.1328125,3646.283935546875,3894.078369140625,3798.788330078125,4026.191162109375,4018.99560546875,299.2213134765625,277.46063232421875,24.604490280151367
14524-testCPR,,,331.1936950683594,3694.778076171875,3921.30029296875,3827.2705078125,4033.65966796875,4021.412353515625,304.2746276855469,276.36474609375,22.943727493286133
14524-testCPR,,,330.4955139160156,3729.50439453125,3941.484619140625,3844.56787109375,4039.63232421875,4026.1220703125,307.73291015625,275.2005615234375,21.753299713134766
14524-testCPR,,,330.458251953125,3755.51025390625,3956.134033203125,3851.246826171875,4042.994140625,4031.594970703125,310.2646484375,274.515380859375,21.181543350219727
14524-testCPR,,,331.2716369628906,3773.192626953125,3966.005859375,3849.31884765625,4045.817626953125,4036.528076171875,311.8283996582031,274.13134765625,20.96466636657715
14524-testCPR,,,331.5825500488281,3779.421142578125,3968.775146484375,3837.909912109375,4046.6484375,4038.440673828125,311.9412841796875,273.7830505371094,21.052268981933594
14524-testCPR,,,329.9243469238281,3771.828857421875,3963.254150390625,3816.2392578125,4046.173583984375,4038.275634765625,309.9397888183594,273.1243591308594,21.461654663085938
14524-testCPR,,,325.4732360839844,3749.088134765625,3947.739013671875,3781.435546875,4043.986083984375,4036.135986328125,305.6890869140625,271.94879150390625,22.097524642944336
14524-testCPR,,,318.1437683105469,3708.890625,3918.95166015625,3728.911865234375,4040.009033203125,4031.831787109375,299.5328369140625,269.8924865722656,22.999481201171875
14524-testCPR,,,307.596435546875,3644.36767578125,3870.4326171875,3652.6865234375,4033.281494140625,4023.718994140625,291.5104064941406,266.2830505371094,24.258703231811523
14524-testCPR,,,294.25921630859375,3546.363525390625,3797.685302734375,3552.10107421875,4022.492919921875,4012.088623046875,281.9582214355469,261.2204284667969,26.15525245666504
14524-testCPR,,,280.0582580566406,3394.964111328125,3701.09765625,3436.586669921875,4006.609130859375,3998.208251953125,272.07916259765625,256.0333557128906,28.726852416992188
14524-testCPR,,,267.0701904296875,3143.518310546875,3569.618896484375,3320.928955078125,3984.565185546875,3982.9365234375,263.039306640625,252.0289306640625,31.753198623657227
14524-testCPR,,,256.4745178222656,2721.521484375,3350.341796875,3215.61865234375,3955.5107421875,3966.37939453125,255.35667419433594,249.64569091796875,35.08708190917969
14524-testCPR,,,248.538818359375,2084.279296875,2948.773193359375,3121.100341796875,3917.619140625,3948.629150390625,249.11441040039062,248.2268524169922,38.84775924682617
14524-testCPR,,,243.67015075683594,1359.6654052734375,2287.09765625,3032.591552734375,3868.149658203125,3931.03271484375,244.8050079345703,247.4716339111328,43.06816864013672
14524-testCPR,,,242.04360961914062,762.7849731445312,1495.0396728515625,2953.58251953125,3804.533447265625,3914.302978515625,243.12969970703125,247.74758911132812,47.571651458740234
14524-testCPR,,,243.4016571044922,426.71209716796875,823.6005859375,2894.765380859375,3727.325927734375,3899.330078125,244.44342041015625,249.91758728027344,51.8885498046875
14524-testCPR,,,248.3189239501953,308.95062255859375,441.70947265625,2869.5458984375,3645.84716796875,3887.996826171875,249.5736846923828,255.64186096191406,55.512935638427734
14524-testCPR,,,255.5736846923828,283.4695739746094,310.2065734863281,2864.323486328125,3564.428955078125,3878.398193359375,257.5870361328125,264.3059997558594,58.13680648803711
14524-testCPR,,,262.80224609375,288.4505310058594,281.629638671875,2856.109130859375,3482.728515625,3866.539306640625,266.0282897949219,273.43365478515625,59.68756866455078
14524-testCPR,,,267.75128173828125,293.0622863769531,285.3352355957031,2827.34423828125,3389.1767578125,3847.744384765625,272.81085205078125,280.4034423828125,60.49153137207031
14524-testCPR,,,271.1922607421875,296.08563232421875,287.81414794921875,2787.345458984375,3284.828369140625,3827.9755859375,277.7181091308594,285.2151184082031,60.95624923706055
14524-testCPR,,,274.02484130859375,296.98907470703125,289.1770935058594,2747.21484375,3175.269775390625,3812.584716796875,281.27362060546875,288.5273742675781,61.50696563720703
14524-testCPR,,,275.0661315917969,294.91632080078125,288.3064270019531,2702.102294921875,3064.39453125,3800.040283203125,282.42181396484375,289.4337463378906,62.19255828857422
14524-testCPR,,,273.7386169433594,289.8346862792969,285.04766845703125,2649.424560546875,2960.98193359375,3786.13818359375,280.80487060546875,287.4272155761719,62.87062072753906
14524-testCPR,,,270.8554382324219,283.553955078125,280.7040710449219,2591.654296875,2881.914794921875,3770.7099609375,277.7045593261719,283.7658386230469,63.15223693847656
14524-testCPR,,,269.040771484375,279.14874267578125,277.8607482910156,2547.31396484375,2866.91650390625,3762.035400390625,275.4871826171875,281.2737121582031,62.99153137207031
