label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-XiphoidProcess,,,3218.79052734375,269.30816650390625,235.75885009765625,240.59814453125,279.1932373046875,249.12802124023438,241.48623657226562,246.35337829589844,68.53980255126953
14524-testCPR-XiphoidProcess,,,3240.451416015625,276.86517333984375,237.78208923339844,242.7820587158203,289.2148132324219,251.59849548339844,243.52687072753906,248.36068725585938,69.83782958984375
14524-testCPR-XiphoidProcess,,,3225.739013671875,283.7376708984375,240.2685546875,245.44668579101562,297.47344970703125,254.4347381591797,246.0850067138672,250.9188690185547,71.53829956054688
14524-testCPR-XiphoidProcess,,,3161.368896484375,285.8704528808594,241.25018310546875,246.46011352539062,299.159912109375,255.75018310546875,247.14517211914062,251.9774932861328,72.87409973144531
14524-testCPR-XiphoidProcess,,,3041.712890625,282.92095947265625,240.382568359375,245.45277404785156,294.7589111328125,255.1990203857422,246.26019287109375,251.05923461914062,73.44824981689453
14524-testCPR-XiphoidProcess,,,2886.3125,278.0021667480469,238.82203674316406,243.795654296875,289.01513671875,253.9095916748047,244.73297119140625,249.46180725097656,73.44778442382812
14524-testCPR-XiphoidProcess,,,2735.4951171875,273.87957763671875,237.752685546875,242.58651733398438,285.20733642578125,252.99049377441406,243.75267028808594,248.3138885498047,73.21146392822266
14524-testCPR-XiphoidProcess,,,2622.84228515625,271.170654296875,237.01739501953125,241.74476623535156,284.03533935546875,252.27261352539062,243.1064910888672,247.57861328125,72.95469665527344
14524-testCPR-XiphoidProcess,,,2556.234619140625,269.76861572265625,236.5,241.16616821289062,285.412841796875,251.64874267578125,242.58755493164062,247.10494995117188,72.6502685546875
14524-testCPR-XiphoidProcess,,,2532.691650390625,269.2701416015625,236.01739501953125,240.60646057128906,288.8880310058594,251.00001525878906,242.0,246.58905029296875,72.33383178710938
14524-testCPR-XiphoidProcess,,,2548.333251953125,269.68804931640625,235.57861328125,240.0174102783203,294.7427673339844,250.36865234375,241.4298553466797,246.01739501953125,72.01589965820312
14524-testCPR-XiphoidProcess,,,2604.2138671875,271.31744384765625,235.26217651367188,239.4895477294922,303.9371643066406,249.84080505371094,240.98956298828125,245.48956298828125,71.6766586303711
14524-testCPR-XiphoidProcess,,,2697.208251953125,274.58953857421875,235.07861328125,239.15724182128906,320.82177734375,249.56817626953125,240.74478149414062,245.1572265625,71.2989730834961
14524-testCPR-XiphoidProcess,,,2817.9013671875,280.0252685546875,234.99998474121094,239.03480529785156,358.12109375,249.5960235595703,240.60646057128906,245.03482055664062,70.71141815185547
14524-testCPR-XiphoidProcess,,,2962.150146484375,289.4578552246094,234.92138671875,239.00001525878906,441.2841491699219,249.7726287841797,240.4387969970703,244.9825897216797,70.00005340576172
14524-testCPR-XiphoidProcess,,,3131.167236328125,313.351806640625,234.75521850585938,238.98260498046875,597.8859252929688,249.9039764404297,240.2273712158203,244.92138671875,69.40943908691406
14524-testCPR-XiphoidProcess,,,3317.039794921875,371.2670593261719,234.5,238.92138671875,818.1416625976562,249.9039764404297,240.07861328125,244.75521850585938,68.77465057373047
14524-testCPR-XiphoidProcess,,,3496.92724609375,481.7408752441406,234.24478149414062,238.75521850585938,1031.7476806640625,249.75521850585938,240.0,244.5,67.76763153076172
14524-testCPR-XiphoidProcess,,,3645.8974609375,624.8502807617188,234.07861328125,238.49998474121094,1133.806640625,249.48260498046875,239.9387969970703,244.24478149414062,65.92388153076172
14524-testCPR-XiphoidProcess,,,3754.80517578125,704.6385498046875,234.00001525878906,238.2273712158203,1047.343505859375,249.16616821289062,239.81643676757812,244.0612030029297,63.15275955200195
14524-testCPR-XiphoidProcess,,,3831.317626953125,660.0946655273438,233.92140197753906,238.0,814.509765625,248.79901123046875,239.6487579345703,243.92138671875,59.54722595214844
14524-testCPR-XiphoidProcess,,,3889.03076171875,525.6277465820312,233.75523376464844,237.77264404296875,557.209716796875,248.3601837158203,239.42138671875,243.69403076171875,55.2816162109375
14524-testCPR-XiphoidProcess,,,3937.09228515625,396.8462829589844,233.50001525878906,237.5,379.8376770019531,247.75523376464844,239.08905029296875,243.33384704589844,50.917903900146484
14524-testCPR-XiphoidProcess,,,3977.07958984375,327.1585388183594,233.2447967529297,237.24478149414062,298.834228515625,247.07861328125,238.68356323242188,242.9895782470703,46.866676330566406
14524-testCPR-XiphoidProcess,,,4007.147705078125,296.93621826171875,233.07862854003906,237.07861328125,268.9949035644531,246.5069580078125,238.3059844970703,242.8234100341797,43.34926986694336
14524-testCPR-XiphoidProcess,,,4027.416015625,289.7084045410156,233.0174102783203,237.0174102783203,260.6197814941406,246.1572265625,238.11343383789062,242.8512420654297,40.426326751708984
14524-testCPR-XiphoidProcess,,,4039.833984375,291.34576416015625,233.00001525878906,237.01739501953125,257.1422424316406,246.05221557617188,238.09603881835938,242.9387969970703,37.98212432861328
14524-testCPR-XiphoidProcess,,,4047.253662109375,298.7816162109375,233.00001525878906,237.07859802246094,255.5850372314453,246.07861328125,238.24476623535156,243.0,36.07658767700195
14524-testCPR-XiphoidProcess,,,4051.838134765625,309.75177001953125,233.0174102783203,237.24476623535156,254.90347290039062,246.24476623535156,238.51742553710938,243.07862854003906,34.53335952758789
14524-testCPR-XiphoidProcess,,,4055.0283203125,321.22430419921875,233.0960235595703,237.51739501953125,254.55223083496094,246.51739501953125,238.85125732421875,243.26217651367188,33.290035247802734
14524-testCPR-XiphoidProcess,,,4057.552490234375,330.3949890136719,233.3059844970703,237.83383178710938,254.38461303710938,246.81640625,239.2273712158203,243.5612030029297,32.0800666809082
14524-testCPR-XiphoidProcess,,,4059.78173828125,336.08111572265625,233.66616821289062,238.14874267578125,254.47213745117188,247.08753967285156,239.63134765625,243.92138671875,30.832380294799805
14524-testCPR-XiphoidProcess,,,4061.8251953125,338.7179260253906,233.9756317138672,238.36915588378906,254.65921020507812,247.2030029296875,239.91441345214844,244.14178466796875,29.795490264892578
14524-testCPR-XiphoidProcess,,,4063.56298828125,339.860107421875,234.00198364257812,238.3532257080078,254.6084442138672,247.09796142578125,239.8358154296875,244.0631866455078,28.896549224853516
14524-testCPR-XiphoidProcess,,,4064.89697265625,344.37615966796875,233.59799194335938,237.93182373046875,254.09799194335938,246.67660522460938,239.32537841796875,243.59800720214844,28.17458152770996
14524-testCPR-XiphoidProcess,,,4065.79052734375,365.0486755371094,232.87762451171875,237.2099609375,253.28857421875,246.04379272460938,238.56121826171875,242.81642150878906,27.533357620239258
14524-testCPR-XiphoidProcess,,,4066.3251953125,422.5339050292969,232.17311096191406,236.48956298828125,252.5855712890625,245.4283447265625,237.82339477539062,242.00697326660156,27.1572265625
14524-testCPR-XiphoidProcess,,,4066.6064453125,532.48583984375,231.6746368408203,235.94725036621094,252.1920166015625,244.92984008789062,237.27960205078125,241.40200805664062,26.991012573242188
14524-testCPR-XiphoidProcess,,,4066.84033203125,671.541748046875,231.44728088378906,235.61341857910156,252.11341857910156,244.6134033203125,236.9298553466797,241.13082885742188,26.91244888305664
14524-testCPR-XiphoidProcess,,,4067.2607421875,777.6411743164062,231.44577026367188,235.5243682861328,252.26219177246094,244.5069580078125,236.7969970703125,241.11343383789062,26.937335968017578
14524-testCPR-XiphoidProcess,,,4067.921142578125,800.9414672851562,231.6398162841797,235.7184295654297,252.57861328125,244.6572265625,236.8845977783203,241.32339477539062,27.0611572265625
14524-testCPR-XiphoidProcess,,,4068.4248046875,745.5640869140625,232.0,236.18357849121094,253.0,245.0,237.2447509765625,241.72738647460938,27.10797119140625
14524-testCPR-XiphoidProcess,,,4068.37109375,657.2713012695312,232.34278869628906,236.67660522460938,253.42138671875,245.3427734375,237.6940155029297,242.17662048339844,27.138315200805664
14524-testCPR-XiphoidProcess,,,4067.61572265625,574.887939453125,232.4930419921875,236.9756317138672,253.7204132080078,245.49301147460938,237.99302673339844,242.4318389892578,27.35669708251953
14524-testCPR-XiphoidProcess,,,4066.23095703125,512.3389282226562,232.42138671875,237.02635192871094,253.8427734375,245.42138671875,238.08753967285156,242.4039764404297,27.84381103515625
14524-testCPR-XiphoidProcess,,,4064.40380859375,464.5343933105469,232.24478149414062,236.8776397705078,253.73780822753906,245.22735595703125,238.04379272460938,242.2273712158203,28.698951721191406
14524-testCPR-XiphoidProcess,,,4062.23681640625,423.26812744140625,232.1398162841797,236.74478149414062,253.5174102783203,245.0612030029297,238.0174102783203,242.07862854003906,29.935361862182617
14524-testCPR-XiphoidProcess,,,4059.32177734375,387.96331787109375,232.16616821289062,236.66616821289062,253.35821533203125,244.92137145996094,237.9825897216797,242.00001525878906,31.770652770996094
14524-testCPR-XiphoidProcess,,,4053.593017578125,363.7727966308594,232.17660522460938,236.57164001464844,253.55026245117188,244.65919494628906,237.92138671875,241.92140197753906,34.06063461303711
14524-testCPR-XiphoidProcess,,,4040.40283203125,351.81207275390625,232.01043701171875,236.36016845703125,254.72177124023438,244.14181518554688,237.73780822753906,241.73782348632812,36.735321044921875
14524-testCPR-XiphoidProcess,,,3954.568115234375,346.0746154785156,231.66616821289062,235.99998474121094,280.7798767089844,243.32537841796875,237.42138671875,241.4387969970703,40.221397399902344
14524-testCPR-XiphoidProcess,,,3699.97314453125,341.85101318359375,231.5148468017578,235.86611938476562,379.70806884765625,242.3770751953125,237.17405700683594,241.27008056640625,45.009971618652344
14524-testCPR-XiphoidProcess,,,3072.419189453125,338.78631591796875,232.0393829345703,236.46771240234375,638.6741943359375,241.7333526611328,237.41696166992188,241.7229461669922,51.15524673461914
14524-testCPR-XiphoidProcess,,,2158.30859375,335.67242431640625,234.02438354492188,238.64678955078125,1037.199951171875,242.26171875,238.99803161621094,243.6815948486328,57.801517486572266
14524-testCPR-XiphoidProcess,,,1319.7510986328125,327.9834289550781,237.1055908203125,242.02696228027344,1371.2161865234375,244.2662811279297,241.83990478515625,246.91156005859375,63.623294830322266
14524-testCPR-XiphoidProcess,,,960.8652954101562,314.20562744140625,239.99398803710938,245.09197998046875,1399.4471435546875,246.9272918701172,244.7561492919922,250.0989227294922,67.2945556640625
14524-testCPR-XiphoidProcess,,,1126.7625732421875,298.294921875,240.63021850585938,245.69285583496094,1129.1893310546875,248.19241333007812,245.5531005859375,250.9570770263672,68.74077606201172
14524-testCPR-XiphoidProcess,,,1457.1356201171875,286.8627624511719,238.29953002929688,243.22793579101562,835.2750854492188,246.92190551757812,243.3258819580078,248.62490844726562,68.64927673339844
14524-testCPR-XiphoidProcess,,,1681.5986328125,282.2406311035156,234.4831085205078,239.53237915039062,771.62939453125,244.2020263671875,239.46571350097656,244.57066345214844,68.01896667480469
14524-testCPR-XiphoidProcess,,,1687.1668701171875,283.8404846191406,231.07870483398438,236.42298889160156,980.9736328125,241.73941040039062,235.9911651611328,240.8249969482422,67.47906494140625
14524-testCPR-XiphoidProcess,,,1590.2701416015625,289.3282775878906,229.09500122070312,234.57205200195312,1292.6064453125,240.437744140625,234.00592041015625,238.60194396972656,67.1050033569336
14524-testCPR-XiphoidProcess,,,1498.829345703125,294.25958251953125,227.8701171875,233.10641479492188,1512.0775146484375,239.66761779785156,232.87008666992188,237.3422393798828,66.94871520996094
14524-testCPR-XiphoidProcess,,,1456.262451171875,295.6332702636719,226.8671417236328,231.68212890625,1539.1524658203125,238.9825897216797,231.95620727539062,236.45619201660156,66.85820770263672
14524-testCPR-XiphoidProcess,,,1439.8209228515625,292.9985656738281,225.98960876464844,230.48062133789062,1412.653076171875,238.30596923828125,231.09457397460938,235.6398162841797,67.06671905517578
14524-testCPR-XiphoidProcess,,,1417.8570556640625,288.1224060058594,225.48057556152344,229.64822387695312,1232.747802734375,237.76219177246094,230.5243682861328,235.0069580078125,67.68357849121094
14524-testCPR-XiphoidProcess,,,1388.1395263671875,283.0901184082031,225.18508911132812,229.11343383789062,1081.2015380859375,237.36865234375,230.2024688720703,234.5960235595703,68.27610778808594
14524-testCPR-XiphoidProcess,,,1362.303955078125,279.4974670410156,225.0174102783203,228.8059844970703,1015.4205322265625,237.07861328125,230.00001525878906,234.3512420654297,68.4233627319336
14524-testCPR-XiphoidProcess,,,1347.4864501953125,277.8537292480469,224.91094970703125,228.70098876953125,1047.601318359375,236.9283447265625,229.8497314453125,234.18357849121094,68.07014465332031
14524-testCPR-XiphoidProcess,,,1345.6744384765625,277.9880065917969,224.8950653076172,228.66766357421875,1148.913330078125,236.89505004882812,229.72886657714844,234.0612030029297,67.53485870361328
14524-testCPR-XiphoidProcess,,,1357.1080322265625,279.6681213378906,224.95620727539062,228.68357849121094,1287.0732421875,236.95619201660156,229.68357849121094,234.0174102783203,67.1905288696289
14524-testCPR-XiphoidProcess,,,1388.0343017578125,283.7745056152344,224.96519470214844,228.70997619628906,1452.655517578125,236.99998474121094,229.66616821289062,234.0,67.06121063232422
14524-testCPR-XiphoidProcess,,,1454.8502197265625,295.32623291015625,224.9387969970703,228.7552032470703,1652.5870361328125,237.07859802246094,229.66766357421875,234.0,67.02784729003906
14524-testCPR-XiphoidProcess,,,1581.478759765625,330.1482849121094,224.83384704589844,228.71142578125,1883.1988525390625,237.26217651367188,229.68357849121094,234.0,66.86017608642578
14524-testCPR-XiphoidProcess,,,1793.8895263671875,420.0159912109375,224.83181762695312,228.64822387695312,2126.382568359375,237.68304443359375,229.8144073486328,234.1044464111328,66.5438003540039
14524-testCPR-XiphoidProcess,,,2109.058837890625,602.4671630859375,225.13784790039062,228.8826141357422,2353.15234375,238.45425415039062,230.22689819335938,234.47169494628906,66.12293243408203
14524-testCPR-XiphoidProcess,,,2511.16796875,870.2723388671875,226.0403289794922,229.78509521484375,2534.358642578125,239.79403686523438,231.16268920898438,235.45126342773438,65.41488647460938
14524-testCPR-XiphoidProcess,,,2937.64501953125,1144.57763671875,227.36019897460938,231.19403076171875,2639.54150390625,241.4144287109375,232.4651641845703,236.92138671875,63.797515869140625
14524-testCPR-XiphoidProcess,,,3308.9130859375,1301.1566162109375,228.51393127441406,232.45272827148438,2630.003173828125,242.7079315185547,233.69747924804688,238.2865447998047,60.98653793334961
14524-testCPR-XiphoidProcess,,,3577.42333984375,1270.10498046875,229.12432861328125,233.10691833496094,2460.810302734375,243.27310180664062,234.3795623779297,239.02833557128906,57.20149230957031
14524-testCPR-XiphoidProcess,,,3751.306884765625,1081.7869873046875,229.2189483642578,233.23635864257812,2094.93212890625,243.2801513671875,234.4915771484375,239.1403350830078,53.043853759765625
14524-testCPR-XiphoidProcess,,,3863.984375,828.4567260742188,229.26217651367188,233.32339477539062,1566.220947265625,243.26219177246094,234.48956298828125,239.07862854003906,49.02431869506836
14524-testCPR-XiphoidProcess,,,3939.88427734375,612.4915771484375,229.33384704589844,233.5174102783203,1015.7581176757812,243.2726287841797,234.57861328125,239.0174102783203,45.13233947753906
14524-testCPR-XiphoidProcess,,,3989.681640625,501.6801452636719,229.42138671875,233.73782348632812,600.0572509765625,243.25523376464844,234.77261352539062,239.00001525878906,41.611446380615234
14524-testCPR-XiphoidProcess,,,4018.7392578125,541.639892578125,229.42140197753906,233.8601837158203,381.02239990234375,243.1661834716797,234.92138671875,239.00001525878906,38.748260498046875
14524-testCPR-XiphoidProcess,,,4033.46484375,724.316650390625,229.31643676757812,233.7990264892578,302.3711853027344,243.0612030029297,234.9651641845703,239.00001525878906,36.68310546875
14524-testCPR-XiphoidProcess,,,4040.6083984375,969.59033203125,229.18357849121094,233.6661834716797,282.64996337890625,243.0,234.92138671875,239.00001525878906,35.14127731323242
14524-testCPR-XiphoidProcess,,,4045.526611328125,1150.00927734375,229.04380798339844,233.48260498046875,279.4456787109375,242.9040069580078,234.73782348632812,238.9652099609375,33.67509841918945
14524-testCPR-XiphoidProcess,,,4050.803955078125,1164.647216796875,228.92138671875,233.23782348632812,276.11236572265625,242.65921020507812,234.40399169921875,238.82537841796875,32.071651458740234
14524-testCPR-XiphoidProcess,,,4056.45263671875,1010.2158813476562,228.6765899658203,232.87757873535156,271.5632019042969,242.17662048339844,233.93881225585938,238.44924926757812,30.3686466217041
14524-testCPR-XiphoidProcess,,,4061.42724609375,773.3947143554688,228.25521850585938,232.3950653076172,266.64483642578125,241.5,233.39505004882812,237.83383178710938,28.78655433654785
14524-testCPR-XiphoidProcess,,,4064.953857421875,559.252685546875,227.77960205078125,232.04177856445312,262.57958984375,240.8582000732422,232.98057556152344,237.26914978027344,27.620439529418945
14524-testCPR-XiphoidProcess,,,4067.039306640625,425.68011474609375,227.46322631835938,231.94580078125,260.0289001464844,240.46322631835938,232.77964782714844,237.02442932128906,27.059181213378906
14524-testCPR-XiphoidProcess,,,4067.958740234375,371.3859558105469,227.48953247070312,232.16616821289062,259.0307922363281,240.42835998535156,232.91094970703125,237.2009735107422,26.868648529052734
14524-testCPR-XiphoidProcess,,,4067.950927734375,367.7176208496094,227.69400024414062,232.37062072753906,258.9820861816406,240.52784729003906,233.1154022216797,237.44924926757812,26.816429138183594
14524-testCPR-XiphoidProcess,,,4067.3427734375,396.0675048828125,227.76565551757812,232.24826049804688,259.36865234375,240.5104522705078,233.09951782226562,237.4930419921875,26.788528442382812
14524-testCPR-XiphoidProcess,,,4066.454833984375,445.03558349609375,227.58755493164062,231.83230590820312,259.91094970703125,240.31491088867188,232.8323211669922,237.33233642578125,26.728878021240234
14524-testCPR-XiphoidProcess,,,4065.6572265625,499.6011962890625,227.28857421875,231.3671875,260.5263977050781,240.06121826171875,232.51596069335938,237.10501098632812,26.779590606689453
14524-testCPR-XiphoidProcess,,,4065.05224609375,535.9396362304688,227.09600830078125,231.1134033203125,261.11541748046875,239.85122680664062,232.3860626220703,236.97361755371094,26.954742431640625
14524-testCPR-XiphoidProcess,,,4064.57861328125,535.2593383789062,227.01739501953125,231.01739501953125,261.39703369140625,239.68357849121094,232.33383178710938,236.81642150878906,27.290035247802734
14524-testCPR-XiphoidProcess,,,4064.2275390625,505.93634033203125,227.0,231.0,261.3601989746094,239.56121826171875,232.33233642578125,236.66616821289062,27.58905792236328
14524-testCPR-XiphoidProcess,,,4063.851806640625,482.234130859375,227.0,231.0,261.2094421386719,239.5174102783203,232.31642150878906,236.5,27.849735260009766
14524-testCPR-XiphoidProcess,,,4063.021728515625,506.51190185546875,227.0,231.0,261.52191162109375,239.5174102783203,232.2726287841797,236.33383178710938,28.10500717163086
14524-testCPR-XiphoidProcess,,,4060.599365234375,608.7432861328125,227.0,231.0,263.200927734375,239.54379272460938,232.16616821289062,236.18356323242188,28.52582550048828
14524-testCPR-XiphoidProcess,,,4054.045654296875,792.9000244140625,227.0,231.0,268.294189453125,239.60496520996094,232.0612030029297,236.0612030029297,29.156707763671875
14524-testCPR-XiphoidProcess,,,4038.898681640625,1032.3406982421875,227.0,231.0,293.378173828125,239.55422973632812,232.0174102783203,236.01739501953125,30.38958740234375
14524-testCPR-XiphoidProcess,,,4008.024658203125,1264.8082275390625,226.96519470214844,230.9825897216797,381.9640197753906,239.3253631591797,231.9825897216797,235.9825897216797,32.721343994140625
14524-testCPR-XiphoidProcess,,,3897.688720703125,1405.8707275390625,226.87759399414062,230.9387969970703,620.8284301757812,238.82537841796875,231.92137145996094,235.9387969970703,36.200042724609375
14524-testCPR-XiphoidProcess,,,3617.5068359375,1380.8138427734375,226.65025329589844,230.83383178710938,1079.51513671875,238.05422973632812,231.75521850585938,235.83384704589844,40.897953033447266
14524-testCPR-XiphoidProcess,,,2971.600830078125,1169.4056396484375,226.35873413085938,230.67515563964844,1706.831298828125,237.00050354003906,231.4303741455078,235.65774536132812,46.56619644165039
14524-testCPR-XiphoidProcess,,,2041.71240234375,854.6054077148438,226.39187622070312,230.83067321777344,2290.502685546875,236.14654541015625,231.36549377441406,235.80426025390625,53.00005340576172
14524-testCPR-XiphoidProcess,,,1155.4144287109375,563.3385009765625,227.07579040527344,231.5583953857422,2573.0927734375,236.0907745361328,231.9429931640625,236.54945373535156,59.467628479003906
14524-testCPR-XiphoidProcess,,,642.69921875,380.2676696777344,229.56219482421875,234.07960510253906,2340.261474609375,238.84182739257812,234.55174255371094,239.29652404785156,64.81741333007812
14524-testCPR-XiphoidProcess,,,526.739501953125,300.8028564453125,233.3184051513672,237.89700317382812,1699.392333984375,244.2343292236328,238.60842895507812,243.5631866455078,68.24722290039062
14524-testCPR-XiphoidProcess,,,541.5496215820312,273.3398742675781,236.3900909423828,241.08265686035156,987.5218505859375,249.6851348876953,241.96177673339844,247.19956970214844,69.64429473876953
14524-testCPR-XiphoidProcess,,,557.1242065429688,264.29638671875,236.99822998046875,241.77981567382812,509.66180419921875,252.31857299804688,242.751953125,248.13998413085938,69.81549072265625
14524-testCPR-XiphoidProcess,,,517.671142578125,256.7521057128906,234.57081604003906,239.1529083251953,321.051513671875,250.8897247314453,240.35243225097656,245.5902557373047,69.6397705078125
14524-testCPR-XiphoidProcess,,,466.9755554199219,250.43869018554688,231.10101318359375,235.22337341308594,262.80133056640625,247.63784790039062,236.8124237060547,241.78457641601562,69.35275268554688
14524-testCPR-XiphoidProcess,,,422.6800537109375,245.45823669433594,228.06666564941406,231.67864990234375,256.1328430175781,244.460205078125,233.5492401123047,238.35523986816406,69.15571594238281
14524-testCPR-XiphoidProcess,,,396.2106018066406,242.6821746826172,226.39410400390625,229.8135223388672,253.34983825683594,242.63888549804688,231.63888549804688,236.41151428222656,69.13831329345703
14524-testCPR-XiphoidProcess,,,382.9523010253906,241.45510864257812,225.82427978515625,229.37648010253906,252.1824493408203,242.0093536376953,230.92030334472656,235.61431884765625,69.23932647705078
14524-testCPR-XiphoidProcess,,,374.4732360839844,240.78707885742188,225.54229736328125,229.3587188720703,251.49856567382812,241.7432861328125,230.62091064453125,235.1208953857422,69.2377700805664
14524-testCPR-XiphoidProcess,,,368.8891296386719,240.47366333007812,225.47366333007812,229.57861328125,251.23583984375,241.7622528076172,230.65721130371094,234.9632110595703,68.94778442382812
14524-testCPR-XiphoidProcess,,,364.4989318847656,240.2900390625,225.53482055664062,229.83383178710938,251.2009735107422,242.03482055664062,230.85125732421875,235.11343383789062,68.56120300292969
14524-testCPR-XiphoidProcess,,,360.80596923828125,240.08755493164062,225.66616821289062,230.08755493164062,251.23782348632812,242.34278869628906,231.08753967285156,235.42138671875,68.1835708618164
14524-testCPR-XiphoidProcess,,,357.29901123046875,239.79901123046875,225.79904174804688,230.23780822753906,251.17662048339844,242.49305725097656,231.23779296875,235.65921020507812,67.86864471435547
14524-testCPR-XiphoidProcess,,,353.7900390625,239.43878173828125,225.87759399414062,230.25521850585938,250.90399169921875,242.42140197753906,231.25521850585938,235.67660522460938,67.6920394897461
14524-testCPR-XiphoidProcess,,,350.2621765136719,239.0,225.79904174804688,230.16616821289062,250.48260498046875,242.2273712158203,231.16616821289062,235.48257446289062,67.77813720703125
14524-testCPR-XiphoidProcess,,,346.9194030761719,238.57859802246094,225.6661834716797,230.0612030029297,250.0174102783203,242.07862854003906,231.06118774414062,235.24478149414062,68.20098114013672
14524-testCPR-XiphoidProcess,,,343.93682861328125,238.24478149414062,225.50001525878906,230.00001525878906,249.57861328125,242.0174102783203,231.01739501953125,235.07861328125,68.67811584472656
14524-testCPR-XiphoidProcess,,,341.35821533203125,238.0,225.33384704589844,229.9387969970703,249.2447967529297,242.00001525878906,231.0,235.01739501953125,69.04374694824219
14524-testCPR-XiphoidProcess,,,339.09600830078125,237.77264404296875,225.18357849121094,229.83383178710938,249.0,242.00001525878906,231.0,235.0,69.2537612915039
14524-testCPR-XiphoidProcess,,,337.0348205566406,237.5,225.06121826171875,229.74476623535156,248.79002380371094,242.01742553710938,231.0,235.0,69.50000762939453
14524-testCPR-XiphoidProcess,,,335.1134338378906,237.24478149414062,225.03482055664062,229.74478149414062,248.57861328125,242.07862854003906,231.0,235.0174102783203,69.6766128540039
14524-testCPR-XiphoidProcess,,,333.4020080566406,237.07861328125,225.07861328125,229.83383178710938,248.47216796875,242.2447967529297,231.0,235.07862854003906,69.64179992675781
14524-testCPR-XiphoidProcess,,,332.0069580078125,237.0174102783203,225.22738647460938,229.9387969970703,248.51739501953125,242.50001525878906,231.0,235.2273712158203,69.3949966430664
14524-testCPR-XiphoidProcess,,,330.8338317871094,236.9825897216797,225.42140197753906,229.9825897216797,248.5890655517578,242.75523376464844,231.0,235.42138671875,68.9826431274414
14524-testCPR-XiphoidProcess,,,329.6940002441406,236.92138671875,225.52784729003906,230.0,248.58755493164062,242.92140197753906,231.0,235.51043701171875,68.73428344726562
14524-testCPR-XiphoidProcess,,,328.4039611816406,236.75521850585938,225.48260498046875,230.0,248.4825897216797,242.9825897216797,231.0,235.42138671875,68.56271362304688
14524-testCPR-XiphoidProcess,,,326.98260498046875,236.5,225.3935546875,230.0,248.33383178710938,243.00001525878906,231.0,235.22735595703125,68.5522232055664
14524-testCPR-XiphoidProcess,,,325.51739501953125,236.24478149414062,225.33384704589844,230.0,248.16615295410156,243.00001525878906,231.0,235.07861328125,68.65572357177734
14524-testCPR-XiphoidProcess,,,324.0786437988281,236.07861328125,225.2900390625,230.0,248.0,243.00001525878906,231.0,235.03480529785156,68.9388427734375
14524-testCPR-XiphoidProcess,,,322.7621765136719,236.01739501953125,225.22738647460938,230.0,247.8512420654297,243.00001525878906,231.0,235.07862854003906,69.31637573242188
14524-testCPR-XiphoidProcess,,,321.57861328125,235.9825897216797,225.22738647460938,229.98260498046875,247.74476623535156,243.00001525878906,231.0,235.2273712158203,69.4930419921875
14524-testCPR-XiphoidProcess,,,320.51739501953125,235.92138671875,225.27264404296875,229.9387969970703,247.7273712158203,243.00001525878906,231.0,235.42138671875,69.48258972167969
14524-testCPR-XiphoidProcess,,,319.5173645019531,235.75521850585938,225.25523376464844,229.83383178710938,247.75521850585938,243.00001525878906,231.0,235.51043701171875,69.44575500488281
14524-testCPR-XiphoidProcess,,,318.57861328125,235.5,225.1661834716797,229.74476623535156,247.6940155029297,243.00001525878906,231.0,235.42138671875,69.5522689819336
14524-testCPR-XiphoidProcess,,,317.7447509765625,235.2273712158203,225.06121826171875,229.74478149414062,247.4825897216797,243.00001525878906,231.0,235.24476623535156,69.91094970703125
14524-testCPR-XiphoidProcess,,,317.0,235.0174102783203,225.01742553710938,229.83383178710938,247.24476623535156,243.00001525878906,231.0,235.13983154296875,70.32536315917969
14524-testCPR-XiphoidProcess,,,316.2552185058594,234.85125732421875,225.00001525878906,229.9387969970703,247.07859802246094,243.00001525878906,231.0,235.18356323242188,70.53829193115234
14524-testCPR-XiphoidProcess,,,315.43878173828125,234.7273712158203,225.00001525878906,229.9825897216797,247.0174102783203,243.00001525878906,230.9825897216797,235.25521850585938,70.36917114257812
14524-testCPR-XiphoidProcess,,,314.56121826171875,234.66616821289062,225.00001525878906,230.0,246.99998474121094,243.00001525878906,230.9387969970703,235.25521850585938,70.0158920288086
14524-testCPR-XiphoidProcess,,,313.7447509765625,234.58905029296875,225.00001525878906,230.0,246.98257446289062,243.00001525878906,230.83383178710938,235.16616821289062,69.60651397705078
14524-testCPR-XiphoidProcess,,,313.01739501953125,234.4387969970703,225.00001525878906,230.0,246.93878173828125,243.00001525878906,230.74478149414062,235.07859802246094,69.35814666748047
14524-testCPR-XiphoidProcess,,,312.3338317871094,234.2273712158203,225.00001525878906,230.0,246.83383178710938,243.00001525878906,230.74478149414062,235.07861328125,69.23583984375
14524-testCPR-XiphoidProcess,,,311.6835632324219,234.07861328125,225.00001525878906,230.0,246.72735595703125,243.00001525878906,230.83383178710938,235.16616821289062,69.39358520507812
14524-testCPR-XiphoidProcess,,,311.07861328125,234.0174102783203,225.0174102783203,230.0,246.68356323242188,243.01742553710938,230.93878173828125,235.2726287841797,69.78848266601562
14524-testCPR-XiphoidProcess,,,310.5785827636719,234.0,225.07861328125,230.0,246.66766357421875,243.07862854003906,230.98257446289062,235.33384704589844,69.92642211914062
