label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-SingleFingerLeft,,,3205.107666015625,3206.34375,3207.51806640625,3203.18017578125,3201.12060546875,3213.753173828125,3209.65087890625,3210.423583984375,33.251220703125
14524-testCPR-SingleFingerLeft,,,3081.407470703125,3083.715087890625,3086.302734375,3078.494873046875,3075.2412109375,3095.416259765625,3089.91845703125,3091.488525390625,36.17265701293945
14524-testCPR-SingleFingerLeft,,,2906.399658203125,2909.69921875,2913.6474609375,2902.46875,2897.881103515625,2924.78125,2918.255126953125,2920.52685546875,39.86516571044922
14524-testCPR-SingleFingerLeft,,,2696.134521484375,2700.06689453125,2704.782470703125,2691.768798828125,2686.514892578125,2716.470947265625,2709.533447265625,2712.124755859375,44.06120681762695
14524-testCPR-SingleFingerLeft,,,2496.187255859375,2499.904052734375,2504.08056640625,2492.45263671875,2487.72705078125,2513.218505859375,2507.73779296875,2509.650390625,48.388031005859375
14524-testCPR-SingleFingerLeft,,,2360.98876953125,2363.65673828125,2365.9052734375,2358.692626953125,2355.53662109375,2369.590576171875,2367.448974609375,2367.64306640625,52.362205505371094
14524-testCPR-SingleFingerLeft,,,2314.185546875,2315.35888671875,2315.350341796875,2313.460205078125,2312.259033203125,2313.3544921875,2314.815673828125,2313.158203125,55.87810134887695
14524-testCPR-SingleFingerLeft,,,2335.434814453125,2335.266845703125,2333.857177734375,2335.769775390625,2336.088623046875,2328.6962890625,2332.16064453125,2329.637451171875,58.89701843261719
14524-testCPR-SingleFingerLeft,,,2385.715576171875,2384.895263671875,2383.34130859375,2386.395751953125,2387.627197265625,2378.2216796875,2381.611328125,2379.45166015625,61.458221435546875
14524-testCPR-SingleFingerLeft,,,2428.737548828125,2427.789794921875,2426.737060546875,2429.029541015625,2430.201171875,2423.60107421875,2425.54296875,2424.342041015625,63.657691955566406
14524-testCPR-SingleFingerLeft,,,2444.09130859375,2443.5634765625,2443.497802734375,2443.283935546875,2443.549560546875,2443.6181640625,2443.268310546875,2443.25146484375,65.50202178955078
14524-testCPR-SingleFingerLeft,,,2427.8271484375,2427.0537109375,2427.99609375,2425.71484375,2424.92919921875,2431.92626953125,2429.030517578125,2430.2392578125,67.03678894042969
14524-testCPR-SingleFingerLeft,,,2389.713134765625,2387.54736328125,2389.053466796875,2385.711181640625,2384.486083984375,2398.605712890625,2391.89990234375,2396.04052734375,68.1592025756836
14524-testCPR-SingleFingerLeft,,,2341.440185546875,2335.65576171875,2337.21435546875,2337.251953125,2336.790771484375,2353.072021484375,2342.318115234375,2350.3759765625,68.9915771484375
14524-testCPR-SingleFingerLeft,,,2281.754150390625,2273.49853515625,2275.1611328125,2278.965576171875,2279.239501953125,2298.392333984375,2282.214111328125,2296.111083984375,69.70992279052734
14524-testCPR-SingleFingerLeft,,,2196.91455078125,2190.03564453125,2192.32470703125,2195.557373046875,2195.634521484375,2219.635009765625,2199.923095703125,2217.631103515625,70.20451354980469
14524-testCPR-SingleFingerLeft,,,2076.232421875,2073.713623046875,2076.949951171875,2074.759765625,2073.606689453125,2102.778564453125,2083.564208984375,2100.31005859375,70.49153137207031
14524-testCPR-SingleFingerLeft,,,1923.396240234375,1925.2008056640625,1929.290283203125,1920.28076171875,1917.8135986328125,1949.944091796875,1934.4339599609375,1946.5108642578125,70.49153137207031
14524-testCPR-SingleFingerLeft,,,1756.878662109375,1760.03564453125,1764.42724609375,1753.275634765625,1750.4619140625,1779.099609375,1768.4091796875,1774.9195556640625,70.27413940429688
14524-testCPR-SingleFingerLeft,,,1601.106689453125,1604.2410888671875,1608.320068359375,1597.6922607421875,1595.22705078125,1619.6778564453125,1611.5572509765625,1615.5008544921875,70.04177856445312
14524-testCPR-SingleFingerLeft,,,1472.957763671875,1475.1397705078125,1478.4462890625,1470.4593505859375,1468.794677734375,1486.9627685546875,1480.97265625,1483.287841796875,70.10152435302734
14524-testCPR-SingleFingerLeft,,,1376.7899169921875,1378.05224609375,1380.46630859375,1375.255126953125,1374.2467041015625,1386.97998046875,1382.412109375,1383.9454345703125,70.6920394897461
14524-testCPR-SingleFingerLeft,,,1307.7200927734375,1308.368408203125,1309.798095703125,1306.9405517578125,1306.3883056640625,1314.5966796875,1311.2542724609375,1312.20166015625,71.51045227050781
14524-testCPR-SingleFingerLeft,,,1257.689697265625,1257.9517822265625,1258.5797119140625,1257.506103515625,1257.26123046875,1262.0865478515625,1259.6845703125,1260.219482421875,72.185546875
14524-testCPR-SingleFingerLeft,,,1223.987060546875,1224.1527099609375,1224.31005859375,1224.1976318359375,1223.736083984375,1226.5916748046875,1224.9866943359375,1225.2139892578125,72.47562408447266
14524-testCPR-SingleFingerLeft,,,1203.20458984375,1203.54541015625,1203.4593505859375,1203.5577392578125,1202.19384765625,1204.57421875,1203.6005859375,1203.617919921875,72.43037414550781
14524-testCPR-SingleFingerLeft,,,1193.0987548828125,1193.868896484375,1193.5177001953125,1193.1031494140625,1189.4822998046875,1193.498291015625,1193.129638671875,1192.998291015625,72.15769958496094
14524-testCPR-SingleFingerLeft,,,1183.989990234375,1185.021240234375,1184.4495849609375,1183.5289306640625,1178.0189208984375,1183.839111328125,1183.8848876953125,1183.7257080078125,71.61691284179688
14524-testCPR-SingleFingerLeft,,,1167.5494384765625,1167.96142578125,1167.2862548828125,1167.1654052734375,1161.8389892578125,1166.819091796875,1166.8837890625,1166.917236328125,70.83383178710938
14524-testCPR-SingleFingerLeft,,,1141.6297607421875,1141.0341796875,1140.4451904296875,1141.784423828125,1138.5517578125,1140.7252197265625,1140.34912109375,1140.7705078125,70.08407592773438
14524-testCPR-SingleFingerLeft,,,1113.044921875,1111.8021240234375,1111.3721923828125,1113.661865234375,1112.815185546875,1112.3409423828125,1111.503662109375,1112.190673828125,69.61347961425781
14524-testCPR-SingleFingerLeft,,,1096.264892578125,1095.1712646484375,1094.770751953125,1097.015625,1097.2271728515625,1095.5419921875,1094.8355712890625,1095.4161376953125,69.5432357788086
14524-testCPR-SingleFingerLeft,,,1101.417724609375,1100.6553955078125,1099.980712890625,1102.3302001953125,1103.1376953125,1099.8031005859375,1099.8304443359375,1099.9444580078125,69.6050033569336
14524-testCPR-SingleFingerLeft,,,1134.5670166015625,1133.7613525390625,1132.5762939453125,1135.8480224609375,1137.066162109375,1130.8231201171875,1131.963134765625,1131.48046875,69.81492614746094
14524-testCPR-SingleFingerLeft,,,1193.435546875,1192.391845703125,1190.655517578125,1195.08447265625,1196.7769775390625,1187.3663330078125,1189.6290283203125,1188.55908203125,69.9492416381836
14524-testCPR-SingleFingerLeft,,,1274.3817138671875,1272.9603271484375,1270.80126953125,1276.3907470703125,1278.5672607421875,1266.1051025390625,1269.3360595703125,1267.843017578125,69.82687377929688
14524-testCPR-SingleFingerLeft,,,1370.588134765625,1368.928955078125,1366.619384765625,1372.86962890625,1375.2841796875,1361.0633544921875,1364.8204345703125,1363.161376953125,69.51589965820312
14524-testCPR-SingleFingerLeft,,,1471.344482421875,1469.66796875,1467.475341796875,1473.5927734375,1475.9180908203125,1461.875244140625,1465.604736328125,1464.0172119140625,69.20103454589844
14524-testCPR-SingleFingerLeft,,,1565.37109375,1563.9058837890625,1562.0455322265625,1567.2923583984375,1569.2750244140625,1557.01025390625,1560.2744140625,1558.9141845703125,69.09602355957031
14524-testCPR-SingleFingerLeft,,,1645.7652587890625,1644.58154296875,1643.0640869140625,1647.219970703125,1648.798583984375,1638.9503173828125,1641.537841796875,1640.4154052734375,69.1049575805664
14524-testCPR-SingleFingerLeft,,,1710.5032958984375,1709.6082763671875,1708.4420166015625,1711.5819091796875,1712.82666015625,1705.4139404296875,1707.16943359375,1706.3702392578125,69.0368423461914
14524-testCPR-SingleFingerLeft,,,1760.22802734375,1759.5445556640625,1758.710693359375,1761.01806640625,1762.0181884765625,1756.9031982421875,1757.7718505859375,1757.315673828125,68.78156280517578
14524-testCPR-SingleFingerLeft,,,1796.1033935546875,1795.603515625,1795.1033935546875,1796.620849609375,1797.3934326171875,1794.45654296875,1794.542236328125,1794.4635009765625,68.25521850585938
14524-testCPR-SingleFingerLeft,,,1819.2816162109375,1818.9478759765625,1818.76416015625,1819.587646484375,1820.087646484375,1818.855224609375,1818.501953125,1818.6785888671875,67.67462921142578
14524-testCPR-SingleFingerLeft,,,1832.4161376953125,1832.2325439453125,1832.320068359375,1832.6434326171875,1832.90576171875,1832.6455078125,1832.241455078125,1832.49658203125,67.34776306152344
14524-testCPR-SingleFingerLeft,,,1838.877685546875,1838.8165283203125,1839.0543212890625,1839.089111328125,1839.22900390625,1839.3427734375,1839.0369873046875,1839.2642822265625,67.46321105957031
14524-testCPR-SingleFingerLeft,,,1841.433837890625,1841.41650390625,1841.6544189453125,1841.52294921875,1841.723876953125,1841.9603271484375,1841.6370849609375,1841.881591796875,67.9561996459961
14524-testCPR-SingleFingerLeft,,,1841.9056396484375,1841.9056396484375,1842.0103759765625,1841.8165283203125,1842.1328125,1842.44921875,1841.9317626953125,1842.2830810546875,68.4144287109375
14524-testCPR-SingleFingerLeft,,,1841.981201171875,1841.981201171875,1841.876220703125,1841.787109375,1842.2259521484375,1842.38671875,1841.64892578125,1842.13134765625,68.5979995727539
14524-testCPR-SingleFingerLeft,,,1843.195068359375,1843.177734375,1842.9398193359375,1843.0289306640625,1843.511474609375,1843.3612060546875,1842.5185546875,1843.1060791015625,68.5
14524-testCPR-SingleFingerLeft,,,1845.8575439453125,1845.79638671875,1845.5238037109375,1845.752685546875,1846.2353515625,1845.751220703125,1845.013427734375,1845.5850830078125,68.38459777832031
14524-testCPR-SingleFingerLeft,,,1849.29833984375,1849.11474609375,1848.887451171875,1849.1761474609375,1849.6322021484375,1848.9312744140625,1848.44873046875,1848.8875732421875,68.48955535888672
14524-testCPR-SingleFingerLeft,,,1853.2183837890625,1852.90185546875,1852.6396484375,1853.146728515625,1853.541748046875,1852.5174560546875,1852.3511962890625,1852.5611572265625,68.77262878417969
14524-testCPR-SingleFingerLeft,,,1858.7039794921875,1858.26513671875,1857.8526611328125,1858.78271484375,1859.2110595703125,1857.4244384765625,1857.590576171875,1857.590576171875,69.01044464111328
14524-testCPR-SingleFingerLeft,,,1868.7200927734375,1868.2027587890625,1867.5364990234375,1869.0540771484375,1869.6326904296875,1866.650634765625,1867.1505126953125,1866.9232177734375,69.1049575805664
14524-testCPR-SingleFingerLeft,,,1886.617431640625,1885.9951171875,1885.05615234375,1887.222412109375,1888.0736083984375,1883.58251953125,1884.4339599609375,1883.91650390625,69.1050033569336
14524-testCPR-SingleFingerLeft,,,1916.2523193359375,1915.402587890625,1914.269775390625,1917.0687255859375,1918.23486328125,1912.026611328125,1913.271240234375,1912.4373779296875,69.16616821289062
14524-testCPR-SingleFingerLeft,,,1958.92919921875,1957.857666015625,1956.5692138671875,1959.92919921875,1961.3946533203125,1953.532470703125,1955.2421875,1954.093505859375,69.22882843017578
14524-testCPR-SingleFingerLeft,,,2011.6795654296875,2010.46826171875,2009.10791015625,2012.8109130859375,2014.47021484375,2005.482177734375,2007.6588134765625,2006.2547607421875,69.1766586303711
14524-testCPR-SingleFingerLeft,,,2067.729248046875,2066.519287109375,2065.08056640625,2068.906005859375,2070.521240234375,2061.333740234375,2063.765625,2062.255126953125,69.10344696044922
14524-testCPR-SingleFingerLeft,,,2119.936767578125,2118.70947265625,2117.305419921875,2120.947021484375,2122.24609375,2113.79638671875,2116.182861328125,2114.761474609375,68.90548706054688
14524-testCPR-SingleFingerLeft,,,2163.205322265625,2161.932861328125,2160.677490234375,2163.888916015625,2164.8173828125,2157.511474609375,2159.66015625,2158.4501953125,68.5716552734375
14524-testCPR-SingleFingerLeft,,,2196.123779296875,2194.868408203125,2193.868408203125,2196.50830078125,2197.148193359375,2191.07861328125,2192.9296875,2191.912353515625,68.13825988769531
14524-testCPR-SingleFingerLeft,,,2221.724609375,2220.558349609375,2219.8134765625,2222.065185546875,2222.599853515625,2217.401123046875,2218.979736328125,2218.12841796875,67.66771697998047
14524-testCPR-SingleFingerLeft,,,2245.859619140625,2244.78076171875,2244.2021484375,2246.376953125,2246.894287109375,2242.029052734375,2243.45751953125,2242.712890625,67.436767578125
14524-testCPR-SingleFingerLeft,,,2273.8154296875,2272.736328125,2272.20166015625,2274.552978515625,2275.1142578125,2270.044677734375,2271.45703125,2270.695068359375,67.36719512939453
14524-testCPR-SingleFingerLeft,,,2307.7822265625,2306.5810546875,2305.98486328125,2308.65966796875,2309.360595703125,2303.546875,2305.1337890625,2304.221435546875,67.56120300292969
14524-testCPR-SingleFingerLeft,,,2350.8544921875,2349.44189453125,2348.60107421875,2351.74951171875,2352.662109375,2345.5859375,2347.56640625,2346.365234375,67.78156280517578
14524-testCPR-SingleFingerLeft,,,2406.39599609375,2404.668701171875,2403.362548828125,2407.3857421875,2408.648193359375,2399.278564453125,2402.073974609375,2400.51318359375,67.73085021972656
14524-testCPR-SingleFingerLeft,,,2478.22216796875,2476.134521484375,2474.248046875,2479.449462890625,2481.159423828125,2468.677734375,2472.58154296875,2470.59912109375,67.36017608642578
14524-testCPR-SingleFingerLeft,,,2564.94384765625,2562.6171875,2560.34228515625,2566.454345703125,2568.630859375,2553.538330078125,2558.366943359375,2556.024169921875,66.82339477539062
14524-testCPR-SingleFingerLeft,,,2658.2431640625,2655.900390625,2653.730712890625,2659.85888671875,2662.290283203125,2646.59423828125,2651.694091796875,2649.21826171875,66.44580078125
14524-testCPR-SingleFingerLeft,,,2745.52685546875,2743.412841796875,2741.781494140625,2746.974609375,2749.343505859375,2735.4541015625,2740.0087890625,2737.70068359375,66.3149185180664
14524-testCPR-SingleFingerLeft,,,2816.6533203125,2814.880615234375,2813.908447265625,2817.8193359375,2819.8720703125,2808.936279296875,2812.47998046875,2810.619873046875,66.07362365722656
14524-testCPR-SingleFingerLeft,,,2867.368408203125,2866.01708984375,2865.5869140625,2868.2021484375,2869.747314453125,2861.88818359375,2864.247802734375,2862.984375,65.23282623291016
14524-testCPR-SingleFingerLeft,,,2897.59326171875,2896.638427734375,2896.603759765625,2898.110595703125,2899.005615234375,2893.745361328125,2895.197998046875,2894.40283203125,63.57212448120117
14524-testCPR-SingleFingerLeft,,,2909.538330078125,2908.872314453125,2909.110107421875,2909.765625,2910.087646484375,2906.690185546875,2907.739501953125,2907.10107421875,61.21198654174805
14524-testCPR-SingleFingerLeft,,,2905.76806640625,2905.40625,2905.766357421875,2905.802734375,2905.697509765625,2903.86767578125,2904.774658203125,2904.14013671875,58.526344299316406
14524-testCPR-SingleFingerLeft,,,2889.60107421875,2889.627685546875,2889.9091796875,2889.53125,2889.111328125,2888.888916015625,2889.4970703125,2889.012939453125,55.57164764404297
14524-testCPR-SingleFingerLeft,,,2865.248291015625,2865.61865234375,2865.77587890625,2865.219970703125,2864.5517578125,2865.82421875,2865.908447265625,2865.709228515625,52.46519088745117
14524-testCPR-SingleFingerLeft,,,2841.24072265625,2841.611328125,2841.576416015625,2841.476318359375,2840.88525390625,2842.091064453125,2841.973388671875,2841.82666015625,49.201499938964844
