label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,229.52993774414062,172.0,239.0,1817650.375,171.0,3942.0,2168664.75,240.0,3805.0,44.1676139831543,176.0,205.0,21.040000915527344,180.0,195.0,432936.25,1595.0,3959.0,38081.0078125,3267.0,3952.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,229.77999877929688,172.0,239.0,1817666.875,171.0,3942.0,2124022.0,240.0,3805.0,44.16761779785156,176.0,205.0,20.93790054321289,180.0,195.0,432197.71875,1595.0,3959.0,38407.46875,3267.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,229.77999877929688,172.0,239.0,1817666.875,171.0,3942.0,2088335.375,240.0,3805.0,44.141090393066406,176.0,205.0,21.040000915527344,180.0,195.0,433866.40625,1595.0,3959.0,39798.765625,3260.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,230.25958251953125,172.0,239.0,1817667.0,171.0,3942.0,2070074.5,240.0,3805.0,44.114383697509766,176.0,205.0,21.26360321044922,180.0,195.0,439367.03125,1595.0,3959.0,43348.796875,3053.0,3952.0
suboptimal-left-centered,,,0.17160014808177948,176.0,177.0,230.73822021484375,172.0,239.0,1817682.25,171.0,3942.0,2066933.0,242.0,3805.0,44.114383697509766,176.0,205.0,21.5675048828125,180.0,195.0,449775.84375,1595.0,3959.0,51219.10546875,2766.0,3952.0
suboptimal-left-centered,,,0.17160014808177948,176.0,177.0,231.2164306640625,172.0,239.0,1817697.125,171.0,3942.0,2065988.125,242.0,3805.0,44.0875129699707,176.0,205.0,21.929899215698242,180.0,195.0,465542.40625,1595.0,3959.0,59282.11328125,2752.0,3952.0
suboptimal-left-centered,,,0.17710016667842865,176.0,177.0,231.90187072753906,172.0,239.0,1817744.125,171.0,3942.0,2066117.25,242.0,3805.0,44.0875129699707,176.0,205.0,22.34640121459961,180.0,195.0,485839.90625,1595.0,3959.0,62241.40625,2752.0,3952.0
suboptimal-left-centered,,,0.17710016667842865,176.0,177.0,232.6930694580078,172.0,239.0,1817866.75,171.0,3942.0,2068461.625,241.0,3805.0,43.945587158203125,176.0,205.0,22.6875,180.0,195.0,508756.3125,1595.0,3959.0,63375.3984375,2752.0,3952.0
suboptimal-left-centered,,,0.17710018157958984,176.0,177.0,234.19154357910156,172.0,239.0,1818234.375,171.0,3942.0,2103927.25,238.0,3805.0,43.829994201660156,176.0,205.0,22.8324031829834,180.0,195.0,531303.375,1595.0,3959.0,63814.734375,2752.0,3952.0
suboptimal-left-centered,,,0.17710018157958984,176.0,177.0,235.3754425048828,172.0,239.0,1822389.625,171.0,3942.0,2146657.25,238.0,3805.0,43.713584899902344,176.0,205.0,22.96109390258789,180.0,195.0,548220.75,1595.0,3959.0,63958.51171875,2752.0,3952.0
suboptimal-left-centered,,,0.17710018157958984,176.0,177.0,230.92156982421875,172.0,239.0,1745470.875,171.0,3942.0,2180500.75,238.0,3805.0,43.59642028808594,176.0,205.0,22.909988403320312,180.0,195.0,557228.8125,1595.0,3959.0,63853.44921875,2752.0,3952.0
suboptimal-left-centered,,,0.17710018157958984,176.0,177.0,205.69760131835938,172.0,239.0,1658279.375,171.0,3942.0,2207646.0,238.0,3805.0,43.527469635009766,176.0,205.0,22.793590545654297,180.0,195.0,560656.25,1595.0,3959.0,63487.9296875,2752.0,3952.0
suboptimal-left-centered,,,0.17710019648075104,176.0,177.0,175.04513549804688,172.0,236.0,1567121.25,171.0,3928.0,2205669.5,238.0,3805.0,43.59641647338867,176.0,205.0,22.793590545654297,180.0,195.0,560474.9375,1595.0,3959.0,62912.48046875,2752.0,3952.0
suboptimal-left-centered,,,0.17710019648075104,176.0,177.0,160.5410919189453,172.0,236.0,1473941.25,171.0,3928.0,2186747.75,238.0,3805.0,43.65309524536133,176.0,205.0,22.86190414428711,180.0,195.0,558033.3125,1595.0,3959.0,62155.484375,2752.0,3952.0
suboptimal-left-centered,,,0.17160014808177948,176.0,177.0,157.06915283203125,172.0,236.0,1382350.25,171.0,3928.0,2172544.5,238.0,3805.0,43.21245193481445,176.0,205.0,22.92998695373535,180.0,195.0,554312.1875,1595.0,3959.0,61281.44921875,2752.0,3952.0
suboptimal-left-centered,,,0.17710018157958984,176.0,177.0,159.44000244140625,172.0,236.0,1400240.625,171.0,3928.0,2162660.25,238.0,3805.0,42.14360427856445,176.0,205.0,22.99789810180664,180.0,195.0,550045.5,1595.0,3959.0,60444.86328125,2752.0,3952.0
suboptimal-left-centered,,,0.17160014808177948,176.0,177.0,172.27317810058594,172.0,236.0,1457468.375,171.0,3928.0,2154659.5,238.0,3805.0,41.343605041503906,176.0,205.0,22.99789810180664,180.0,195.0,545714.0,1595.0,3959.0,59804.26171875,2752.0,3952.0
suboptimal-left-centered,,,0.17160016298294067,176.0,177.0,184.42039489746094,172.0,236.0,1528213.25,171.0,3928.0,2148917.25,238.0,3805.0,40.172401428222656,176.0,205.0,23.085603713989258,180.0,195.0,541664.25,1595.0,3959.0,59409.9765625,2752.0,3952.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,189.30581665039062,172.0,236.0,1583100.5,171.0,3928.0,2146151.5,238.0,3805.0,39.02040481567383,176.0,205.0,23.085603713989258,180.0,195.0,538085.75,1595.0,3959.0,59288.12890625,2752.0,3952.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,189.85763549804688,172.0,236.0,1599756.625,171.0,3928.0,2146968.0,238.0,3805.0,38.637916564941406,176.0,205.0,22.997900009155273,180.0,195.0,535113.3125,1595.0,3959.0,59507.625,2752.0,3952.0
suboptimal-left-centered,,,0.16589996218681335,176.0,177.0,189.48582458496094,172.0,236.0,1597805.0,171.0,3928.0,2149662.25,238.0,3805.0,39.387603759765625,176.0,205.0,22.997900009155273,180.0,195.0,532689.75,1595.0,3957.0,59933.6015625,2752.0,3952.0
suboptimal-left-centered,,,0.17160020768642426,176.0,177.0,189.17236328125,172.0,236.0,1595984.375,171.0,3928.0,2153364.0,238.0,3805.0,40.290000915527344,176.0,205.0,22.997900009155273,180.0,195.0,530887.75,1595.0,3950.0,60483.5,2752.0,3952.0
suboptimal-left-centered,,,0.17160020768642426,176.0,177.0,189.02236938476562,172.0,236.0,1595329.5,171.0,3928.0,2157983.5,238.0,3805.0,41.22750473022461,176.0,205.0,22.997901916503906,180.0,195.0,529702.625,1595.0,3936.0,61129.140625,2752.0,3952.0
suboptimal-left-centered,,,0.16589993238449097,176.0,177.0,189.0675048828125,172.0,236.0,1594684.125,171.0,3928.0,2163076.25,238.0,3805.0,42.120018005371094,176.0,205.0,22.997901916503906,180.0,195.0,529103.625,1595.0,3935.0,61825.06640625,2752.0,3952.0
suboptimal-left-centered,,,0.16000014543533325,176.0,177.0,189.03384399414062,172.0,236.0,1593897.125,171.0,3928.0,2168710.25,238.0,3805.0,42.44160461425781,176.0,205.0,22.997900009155273,180.0,195.0,529203.625,1595.0,3935.0,62470.8203125,2752.0,3952.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,188.8179168701172,172.0,236.0,1593229.5,171.0,3928.0,2174709.5,238.0,3805.0,42.23160171508789,176.0,205.0,23.193071365356445,180.0,195.0,529724.75,1595.0,3935.0,63030.48828125,2752.0,3952.0
suboptimal-left-centered,,,0.1475999355316162,176.0,177.0,188.32998657226562,172.0,236.0,1592714.25,171.0,3928.0,2182628.0,238.0,3805.0,42.079994201660156,176.0,205.0,23.387495040893555,180.0,195.0,530860.3125,1595.0,3936.0,63446.6953125,2752.0,3952.0
suboptimal-left-centered,,,0.1475999355316162,176.0,177.0,187.6219940185547,172.0,236.0,1592318.875,171.0,3928.0,2195404.75,238.0,3805.0,42.079994201660156,176.0,205.0,23.6475887298584,180.0,195.0,532397.8125,1595.0,3936.0,63691.51171875,2752.0,3952.0
suboptimal-left-centered,,,0.1539001762866974,176.0,177.0,186.69760131835938,172.0,236.0,1592047.875,171.0,3928.0,2208911.25,238.0,3805.0,42.33708572387695,176.0,205.0,23.98238754272461,180.0,195.0,534141.9375,1595.0,3936.0,63770.859375,2752.0,3952.0
suboptimal-left-centered,,,0.1539001762866974,176.0,177.0,185.9770965576172,172.0,236.0,1591905.0,171.0,3928.0,2208166.5,238.0,3805.0,42.637088775634766,176.0,205.0,24.20110511779785,180.0,195.0,536240.5,1595.0,3936.0,63704.49609375,2752.0,3952.0
suboptimal-left-centered,,,0.16000014543533325,176.0,177.0,185.4224090576172,172.0,236.0,1591800.625,171.0,3928.0,2185715.25,238.0,3805.0,42.829994201660156,176.0,205.0,24.12511444091797,180.0,195.0,538977.9375,1595.0,3936.0,63520.01171875,2752.0,3952.0
suboptimal-left-centered,,,0.16589990258216858,176.0,177.0,185.03155517578125,172.0,236.0,1591722.75,171.0,3928.0,2146276.75,238.0,3805.0,43.02110290527344,176.0,205.0,23.90839385986328,180.0,195.0,542553.625,1595.0,3936.0,63229.56640625,2752.0,3952.0
suboptimal-left-centered,,,0.16589990258216858,176.0,177.0,184.6399383544922,172.0,236.0,1591657.25,171.0,3928.0,2106409.0,238.0,3805.0,43.21040344238281,176.0,205.0,23.59038734436035,180.0,195.0,546444.75,1595.0,3936.0,62855.8203125,2752.0,3952.0
suboptimal-left-centered,,,0.16589990258216858,176.0,177.0,184.43394470214844,172.0,236.0,1591617.25,171.0,3928.0,2074653.25,238.0,3805.0,43.39789581298828,176.0,205.0,23.107500076293945,180.0,195.0,549490.75,1595.0,3936.0,62335.046875,2752.0,3952.0
suboptimal-left-centered,,,0.16589993238449097,176.0,177.0,184.43394470214844,172.0,236.0,1591591.0,171.0,3928.0,2061011.5,238.0,3805.0,43.50190353393555,176.0,205.0,22.507577896118164,180.0,195.0,549876.125,1595.0,3936.0,61377.73046875,2752.0,3952.0
suboptimal-left-centered,,,0.16589993238449097,176.0,177.0,184.43392944335938,172.0,236.0,1591564.75,171.0,3928.0,2059001.125,238.0,3805.0,43.5435905456543,176.0,205.0,22.040407180786133,180.0,195.0,546429.875,1595.0,3936.0,60194.25390625,2752.0,3952.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,184.43392944335938,172.0,236.0,1591538.375,171.0,3928.0,2057945.125,238.0,3805.0,43.5850715637207,176.0,205.0,21.657896041870117,180.0,195.0,538044.4375,1595.0,3936.0,59433.703125,2752.0,3952.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,184.43389892578125,172.0,236.0,1591512.375,171.0,3928.0,2057225.0,238.0,3805.0,43.5850715637207,176.0,205.0,21.381898880004883,180.0,195.0,524708.0,1595.0,3936.0,59261.98828125,2752.0,3952.0
suboptimal-left-centered,,,0.16589996218681335,176.0,177.0,184.4338836669922,172.0,236.0,1591512.375,171.0,3928.0,2056926.875,238.0,3805.0,43.5850715637207,176.0,205.0,21.25359535217285,180.0,195.0,509019.15625,1595.0,3936.0,59395.58984375,2752.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,184.4338836669922,172.0,236.0,1591525.75,171.0,3928.0,2057309.75,238.0,3805.0,43.5850715637207,176.0,205.0,21.361902236938477,180.0,195.0,497518.875,1595.0,3936.0,59702.890625,2752.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,185.05157470703125,172.0,236.0,1591564.625,171.0,3928.0,2059041.5,237.0,3805.0,43.62636184692383,176.0,205.0,21.673072814941406,180.0,195.0,492144.5625,1595.0,3936.0,60091.65625,2752.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,185.97711181640625,172.0,236.0,1591669.625,171.0,3928.0,2077012.75,234.0,3805.0,43.62636184692383,176.0,205.0,22.0,180.0,195.0,491577.5625,1595.0,3936.0,60531.80078125,2752.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,186.98431396484375,172.0,236.0,1591979.625,171.0,3928.0,2121926.25,233.0,3805.0,43.52359390258789,176.0,205.0,22.31708526611328,180.0,195.0,494913.90625,1595.0,3936.0,60989.59375,2752.0,3952.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,188.26966857910156,172.0,236.0,1593756.0,171.0,3928.0,2158872.75,233.0,3805.0,43.4200325012207,176.0,205.0,22.587501525878906,180.0,195.0,501395.6875,1595.0,3936.0,61365.8359375,2752.0,3952.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,186.09170532226562,172.0,236.0,1513846.875,171.0,3928.0,2190182.0,233.0,3805.0,43.377906799316406,176.0,205.0,22.786401748657227,180.0,195.0,509568.25,1595.0,3936.0,61576.23828125,2752.0,3952.0
suboptimal-left-centered,,,0.16589996218681335,176.0,177.0,166.78111267089844,172.0,236.0,1418708.625,171.0,3928.0,2216805.5,233.0,3805.0,43.273136138916016,176.0,205.0,22.969106674194336,180.0,195.0,517499.71875,1595.0,3936.0,61526.75,2752.0,3952.0
suboptimal-left-centered,,,0.16589996218681335,176.0,177.0,138.87843322753906,172.0,221.0,1320040.5,171.0,3923.0,2237687.0,233.0,3805.0,43.16753005981445,176.0,205.0,23.037885665893555,180.0,195.0,522401.96875,1595.0,3936.0,61157.03515625,2752.0,3952.0
suboptimal-left-centered,,,0.16589997708797455,176.0,177.0,123.98357391357422,172.0,220.0,1218839.375,171.0,3873.0,2232603.25,233.0,3805.0,42.945072174072266,176.0,205.0,22.987512588500977,180.0,195.0,523683.09375,1595.0,3936.0,60424.50390625,2752.0,3952.0
suboptimal-left-centered,,,0.16589997708797455,176.0,177.0,120.67034912109375,172.0,220.0,1117997.375,171.0,3808.0,2207134.0,233.0,3805.0,40.275489807128906,176.0,205.0,22.987512588500977,180.0,195.0,522539.09375,1595.0,3936.0,59406.46484375,2752.0,3952.0
suboptimal-left-centered,,,0.16589997708797455,176.0,177.0,118.51158905029297,172.0,220.0,1018355.1875,171.0,3795.0,2188842.0,233.0,3795.0,36.48750305175781,176.0,205.0,23.013084411621094,180.0,195.0,519925.0,1595.0,3936.0,58345.38671875,2752.0,3947.0
suboptimal-left-centered,,,0.16590000689029694,176.0,177.0,117.77388763427734,172.0,220.0,944416.0625,171.0,3795.0,2173159.25,233.0,3794.0,32.18189239501953,176.0,205.0,23.14189910888672,180.0,195.0,516573.625,1595.0,3936.0,57362.6484375,2752.0,3946.0
suboptimal-left-centered,,,0.16000017523765564,176.0,177.0,128.64193725585938,172.0,220.0,947148.0625,171.0,3795.0,2157950.75,233.0,3788.0,26.867525100708008,176.0,204.0,23.248395919799805,180.0,195.0,512985.71875,1595.0,3936.0,56569.0703125,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,183.5491180419922,172.0,257.0,957609.9375,171.0,3904.0,2146635.75,233.0,3774.0,21.937902450561523,176.0,201.0,23.38909912109375,180.0,195.0,509529.0,1595.0,3936.0,56049.9296875,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,213.2490997314453,172.0,257.0,971981.375,171.0,3904.0,2138795.75,233.0,3747.0,18.154396057128906,176.0,193.0,23.383604049682617,180.0,195.0,506475.0,1595.0,3936.0,55852.94140625,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,223.11392211914062,172.0,257.0,1011669.9375,171.0,3904.0,2134811.5,233.0,3713.0,16.738399505615234,176.0,193.0,23.373085021972656,180.0,195.0,503921.0,1595.0,3936.0,55991.51953125,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,227.66107177734375,172.0,257.0,1078619.0,171.0,3904.0,2132521.75,233.0,3691.0,16.629098892211914,176.0,193.0,23.401100158691406,180.0,195.0,501982.25,1595.0,3936.0,56422.37890625,2752.0,3946.0
suboptimal-left-centered,,,0.16000014543533325,176.0,177.0,230.56744384765625,172.0,257.0,1131901.875,171.0,3904.0,2130745.0,233.0,3691.0,16.836381912231445,176.0,193.0,23.45001220703125,180.0,195.0,500800.03125,1595.0,3936.0,57011.0234375,2752.0,3946.0
suboptimal-left-centered,,,0.16589990258216858,176.0,177.0,232.43638610839844,172.0,257.0,1166086.75,171.0,3904.0,2130714.5,233.0,3691.0,17.173084259033203,176.0,193.0,23.501605987548828,180.0,195.0,500283.59375,1595.0,3936.0,57677.37890625,2752.0,3946.0
suboptimal-left-centered,,,0.16000014543533325,176.0,177.0,233.57388305664062,172.0,257.0,1178072.375,171.0,3904.0,2131899.25,233.0,3691.0,17.465906143188477,176.0,193.0,23.501605987548828,180.0,195.0,500470.8125,1595.0,3936.0,58374.8359375,2752.0,3946.0
suboptimal-left-centered,,,0.16000014543533325,176.0,177.0,234.1275177001953,172.0,257.0,1176986.375,171.0,3904.0,2133633.0,233.0,3691.0,17.437088012695312,176.0,193.0,23.557077407836914,180.0,195.0,501298.4375,1595.0,3936.0,59012.2734375,2752.0,3946.0
suboptimal-left-centered,,,0.1539001762866974,176.0,177.0,234.32908630371094,172.0,257.0,1175328.875,171.0,3904.0,2136104.25,233.0,3691.0,17.34589958190918,176.0,193.0,23.61241912841797,180.0,195.0,502730.96875,1595.0,3938.0,59510.0859375,2752.0,3946.0
suboptimal-left-centered,,,0.1539001762866974,176.0,177.0,234.10589599609375,172.0,257.0,1174414.125,171.0,3904.0,2139844.25,233.0,3691.0,17.345901489257812,176.0,193.0,23.667499542236328,180.0,195.0,504534.84375,1595.0,3946.0,59869.203125,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,233.66551208496094,172.0,257.0,1173631.25,171.0,3904.0,2144718.5,233.0,3691.0,17.401596069335938,176.0,193.0,23.765901565551758,180.0,195.0,506744.53125,1595.0,3948.0,60047.69140625,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,232.9290771484375,172.0,257.0,1173046.0,171.0,3904.0,2150260.75,233.0,3691.0,17.53240966796875,176.0,193.0,23.79306411743164,180.0,195.0,509700.125,1595.0,3948.0,60050.00390625,2752.0,3946.0
suboptimal-left-centered,,,0.15390019118785858,176.0,177.0,231.78102111816406,172.0,257.0,1172592.875,171.0,3904.0,2157907.0,233.0,3691.0,17.697099685668945,176.0,193.0,23.699596405029297,180.0,195.0,513884.09375,1595.0,3948.0,59891.34375,2752.0,3946.0
suboptimal-left-centered,,,0.16000014543533325,176.0,177.0,230.53709411621094,172.0,257.0,1172295.25,171.0,3904.0,2170587.75,233.0,3691.0,17.96758270263672,176.0,193.0,23.297889709472656,180.0,195.0,518521.71875,1595.0,3948.0,59574.37109375,2752.0,3946.0
suboptimal-left-centered,,,0.16589990258216858,176.0,177.0,229.54110717773438,172.0,257.0,1172129.25,171.0,3904.0,2185489.5,233.0,3691.0,18.233076095581055,176.0,193.0,22.6875,180.0,195.0,521529.28125,1595.0,3948.0,59014.30078125,2752.0,3946.0
suboptimal-left-centered,,,0.17160014808177948,176.0,177.0,228.95037841796875,172.0,257.0,1172045.25,171.0,3904.0,2195569.0,233.0,3691.0,18.401901245117188,176.0,193.0,21.955583572387695,180.0,195.0,520949.15625,1595.0,3948.0,57965.51953125,2752.0,3946.0
suboptimal-left-centered,,,0.17160014808177948,176.0,177.0,228.73304748535156,172.0,257.0,1171982.625,171.0,3904.0,2191652.0,233.0,3691.0,18.567489624023438,176.0,193.0,21.1299991607666,180.0,195.0,515405.90625,1595.0,3948.0,56531.1015625,2752.0,3946.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,228.51560974121094,172.0,257.0,1171940.125,171.0,3904.0,2177518.5,233.0,3691.0,18.729909896850586,176.0,193.0,20.275604248046875,180.0,195.0,504144.15625,1595.0,3948.0,55089.8984375,2752.0,3946.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,228.2779083251953,172.0,257.0,1171918.875,171.0,3904.0,2166203.25,233.0,3691.0,18.819604873657227,176.0,193.0,19.357093811035156,180.0,194.0,486678.96875,1595.0,3948.0,53964.453125,2752.0,3946.0
suboptimal-left-centered,,,0.16589993238449097,176.0,177.0,228.0400390625,172.0,257.0,1171908.875,171.0,3904.0,2172657.0,233.0,3691.0,18.858396530151367,176.0,193.0,18.619991302490234,180.0,194.0,462412.84375,1595.0,3948.0,53450.546875,2752.0,3946.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,228.04002380371094,172.0,257.0,1171918.875,171.0,3904.0,2185910.25,233.0,3691.0,18.867488861083984,176.0,193.0,17.987499237060547,180.0,193.0,432537.09375,1595.0,3948.0,53365.87109375,2752.0,3946.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,228.2779083251953,172.0,257.0,1171929.75,171.0,3904.0,2197630.0,233.0,3691.0,18.876375198364258,176.0,193.0,17.517898559570312,180.0,193.0,401971.8125,1738.0,3948.0,53568.3203125,2752.0,3946.0
suboptimal-left-centered,,,0.16589994728565216,176.0,177.0,228.51560974121094,172.0,257.0,1171950.75,171.0,3904.0,2205484.75,233.0,3691.0,18.88508415222168,176.0,193.0,17.281902313232422,180.0,193.0,378432.40625,1794.0,3948.0,54019.5390625,2752.0,3946.0
suboptimal-left-centered,,,0.16589996218681335,176.0,177.0,228.97035217285156,172.0,257.0,1171982.625,171.0,3904.0,2208395.0,233.0,3691.0,18.88508415222168,176.0,193.0,17.281902313232422,180.0,193.0,368010.84375,1794.0,3948.0,54916.3359375,2752.0,3946.0
suboptimal-left-centered,,,0.16589996218681335,176.0,177.0,229.62110900878906,172.0,257.0,1172024.75,170.0,3904.0,2209808.75,229.0,3691.0,18.798398971557617,176.0,193.0,17.620397567749023,180.0,193.0,369469.375,1794.0,3948.0,57390.25390625,2752.0,3946.0
suboptimal-left-centered,,,0.16589997708797455,176.0,177.0,230.60162353515625,172.0,257.0,1172087.75,170.0,3904.0,2211146.5,226.0,3691.0,18.719606399536133,176.0,193.0,17.959989547729492,180.0,193.0,380981.5625,1794.0,3948.0,67269.1015625,2650.0,3946.0
suboptimal-left-centered,,,0.16589997708797455,176.0,177.0,231.9198760986328,172.0,257.0,1172203.125,170.0,3904.0,2212602.5,224.0,3691.0,18.629911422729492,176.0,193.0,18.401599884033203,180.0,193.0,400876.96875,1794.0,3948.0,98465.953125,1864.0,3946.0
suboptimal-left-centered,,,0.1716001331806183,176.0,177.0,233.16192626953125,172.0,257.0,1172410.375,170.0,3904.0,2214138.75,221.0,3691.0,18.53839683532715,176.0,193.0,18.830394744873047,180.0,193.0,427767.84375,1692.0,3948.0,148180.546875,1379.0,3946.0
suboptimal-left-centered,,,0.17710013687610626,176.0,177.0,233.59307861328125,172.0,257.0,1172875.25,170.0,3904.0,2215597.25,220.0,3691.0,18.445083618164062,176.0,193.0,19.207504272460938,180.0,193.0,460516.3125,1533.0,3948.0,191836.765625,1379.0,3946.0
suboptimal-left-centered,,,0.17710016667842865,176.0,177.0,229.04995727539062,172.0,257.0,1173855.5,170.0,3904.0,2217562.0,218.0,3691.0,18.289989471435547,176.0,193.0,19.507497787475586,180.0,193.0,498089.28125,1391.0,3948.0,239370.359375,1375.0,3946.0
