label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
optimal,,,0.10560005158185959,174.0,175.0,0.9859004020690918,168.0,172.0,1107394.75,167.0,3404.0,2266308.75,195.0,3710.0,3268815.25,197.0,4032.0,6404.66064453125,3833.0,4062.0,0.27389973402023315,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560005158185959,174.0,175.0,0.9570991396903992,168.0,172.0,1051523.0,167.0,3404.0,2233560.5,195.0,3710.0,3259441.25,197.0,4032.0,6353.73291015625,3833.0,4062.0,0.26000019907951355,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560005158185959,174.0,175.0,0.9275000095367432,168.0,172.0,1015618.25,167.0,3404.0,2200918.5,195.0,3710.0,3230624.25,197.0,4032.0,6276.068359375,3833.0,4062.0,0.24590034782886505,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11310005187988281,174.0,175.0,0.9223995208740234,168.0,172.0,1012974.3125,167.0,3404.0,2169286.25,195.0,3710.0,3191414.5,197.0,4032.0,6187.5048828125,3833.0,4062.0,0.23160022497177124,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040006369352341,174.0,175.0,0.9170990586280823,168.0,172.0,1013684.0625,167.0,3404.0,2139134.5,195.0,3710.0,3182323.0,197.0,4032.0,6112.72119140625,3833.0,4062.0,0.23160022497177124,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,0.9116001725196838,168.0,172.0,1014036.625,167.0,3404.0,2111048.75,195.0,3710.0,3178654.5,197.0,4032.0,6076.3232421875,3833.0,4062.0,0.2371002435684204,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,0.905900776386261,168.0,172.0,1014154.5625,167.0,3404.0,2082733.125,195.0,3710.0,3178456.0,197.0,4032.0,6074.763671875,3833.0,4062.0,0.23160022497177124,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,0.9059008955955505,168.0,172.0,1013962.875,167.0,3404.0,2070263.625,195.0,3710.0,3181857.5,197.0,4032.0,6105.10107421875,3833.0,4062.0,0.23160022497177124,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,0.9370989203453064,168.0,172.0,1012429.4375,167.0,3404.0,2098966.5,195.0,3710.0,3188097.5,197.0,4032.0,6154.4345703125,3833.0,4062.0,0.23160022497177124,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040006369352341,174.0,175.0,0.9674999713897705,168.0,172.0,1024882.0,167.0,3404.0,2128409.25,195.0,3710.0,3197551.75,197.0,4035.0,6237.1806640625,3833.0,4062.0,0.23160022497177124,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040006369352341,174.0,175.0,0.9723994731903076,168.0,172.0,1030879.375,167.0,3404.0,2157345.0,195.0,3710.0,3239347.75,197.0,4035.0,6329.50927734375,3833.0,4062.0,0.2400001883506775,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040006369352341,174.0,175.0,0.9770987629890442,168.0,172.0,1028990.625,167.0,3404.0,2184626.5,195.0,3710.0,3248517.5,197.0,4035.0,6423.54443359375,3833.0,4062.0,0.25389987230300903,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1204000785946846,174.0,175.0,0.9659010171890259,168.0,172.0,1027761.5,167.0,3404.0,2209270.5,195.0,3710.0,3253692.25,197.0,4035.0,6483.666015625,3833.0,4062.0,0.24760036170482635,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1204000785946846,174.0,175.0,0.9539005756378174,168.0,172.0,1026930.1875,167.0,3404.0,2230738.5,195.0,3710.0,3255568.25,197.0,4035.0,6515.71240234375,3833.0,4062.0,0.24110011756420135,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1204000785946846,174.0,175.0,0.9575991034507751,168.0,172.0,1026268.0625,167.0,3404.0,2249144.75,195.0,3710.0,3254451.0,197.0,4035.0,6533.92431640625,3833.0,4062.0,0.24110011756420135,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1204000785946846,174.0,175.0,0.9611005187034607,168.0,172.0,1025741.0625,167.0,3404.0,2264587.25,195.0,3710.0,3249887.75,197.0,4035.0,6541.36767578125,3833.0,4062.0,0.2343999296426773,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11310005187988281,174.0,175.0,0.9611006379127502,168.0,172.0,1025328.0625,167.0,3404.0,2276777.5,195.0,3710.0,3242010.25,197.0,4035.0,6539.91015625,3833.0,4062.0,0.22750018537044525,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11310005187988281,174.0,175.0,0.9611006379127502,168.0,172.0,1025023.9375,167.0,3404.0,2285412.0,195.0,3710.0,3230560.75,197.0,4035.0,6520.509765625,3833.0,4062.0,0.22040006518363953,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11310004442930222,174.0,175.0,0.9444010853767395,168.0,172.0,1024812.1875,167.0,3404.0,2288781.5,195.0,3710.0,3215661.75,197.0,4035.0,6477.92578125,3833.0,4062.0,0.22040006518363953,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11310004442930222,174.0,175.0,0.9444011449813843,168.0,172.0,1024676.8125,167.0,3404.0,2279910.0,195.0,3710.0,3197107.25,198.0,4035.0,6417.48828125,3833.0,4062.0,0.22040006518363953,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560007393360138,174.0,175.0,0.9275006651878357,168.0,172.0,1024597.9375,167.0,3404.0,2270359.25,195.0,3710.0,3174950.0,199.0,4035.0,6353.966796875,3833.0,4062.0,0.22040006518363953,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560007393360138,174.0,175.0,0.9275007843971252,168.0,172.0,1024558.875,167.0,3404.0,2269523.25,195.0,3710.0,3149257.0,199.0,4035.0,6292.3095703125,3833.0,4062.0,0.22040006518363953,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1131000742316246,174.0,175.0,0.9275007843971252,168.0,172.0,1024539.375,167.0,3404.0,2269116.0,195.0,3710.0,3120060.75,199.0,4035.0,6240.810546875,3833.0,4062.0,0.22750023007392883,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1204000785946846,174.0,175.0,0.9275007843971252,168.0,172.0,1024528.875,167.0,3404.0,2268979.25,195.0,3710.0,3086300.5,199.0,4035.0,6212.61328125,3833.0,4062.0,0.22750023007392883,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1131000742316246,174.0,175.0,0.9275007843971252,168.0,172.0,1024519.125,167.0,3404.0,2269224.75,195.0,3710.0,3038259.25,199.0,4035.0,6207.63427734375,3833.0,4062.0,0.22750023007392883,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559998452663422,174.0,175.0,0.9275007843971252,168.0,172.0,1024528.875,167.0,3404.0,2270007.25,195.0,3710.0,2998987.75,199.0,4035.0,6224.88623046875,3833.0,4062.0,0.22040006518363953,174.0,176.0,0.0,178.0,178.0
optimal,,,0.09790006279945374,174.0,175.0,0.9275007843971252,168.0,172.0,1024549.4375,167.0,3404.0,2272003.0,195.0,3710.0,3032759.75,199.0,4035.0,6278.52880859375,3833.0,4062.0,0.21309983730316162,174.0,176.0,0.0,178.0,178.0
optimal,,,0.09790006279945374,174.0,175.0,0.9275007843971252,168.0,172.0,1024588.5625,167.0,3404.0,2286352.25,195.0,3710.0,3057169.25,199.0,4035.0,6372.7685546875,3833.0,4062.0,0.21309983730316162,174.0,176.0,0.0,178.0,178.0
optimal,,,0.09790006279945374,174.0,175.0,0.9275007843971252,168.0,172.0,1024694.375,167.0,3404.0,2289750.0,195.0,3710.0,3080126.75,199.0,4035.0,6514.20166015625,3833.0,4062.0,0.21309983730316162,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559998452663422,174.0,175.0,0.9275007843971252,168.0,172.0,1024963.125,167.0,3404.0,2276579.5,195.0,3710.0,3102715.5,199.0,4035.0,6661.369140625,3833.0,4062.0,0.21309983730316162,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559999197721481,174.0,175.0,0.9244014620780945,168.0,172.0,1025805.75,167.0,3404.0,2255557.5,195.0,3710.0,3122756.5,199.0,4035.0,6816.39990234375,3830.0,4062.0,0.205599844455719,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559999197721481,174.0,175.0,0.9375985860824585,168.0,172.0,998656.8125,167.0,3404.0,2227149.0,195.0,3710.0,3140112.75,199.0,4035.0,6966.58984375,3825.0,4062.0,0.205599844455719,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559999197721481,174.0,175.0,0.910001277923584,168.0,172.0,940720.875,167.0,3404.0,2192595.25,194.0,3710.0,3154512.25,199.0,4035.0,7099.1748046875,3825.0,4062.0,0.205599844455719,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559999197721481,174.0,175.0,0.8816002607345581,168.0,172.0,874654.8125,167.0,3404.0,2153314.0,194.0,3710.0,3166026.5,199.0,4035.0,7226.6875,3821.0,4062.0,0.2055998295545578,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560000687837601,174.0,175.0,0.8675000071525574,168.0,172.0,809429.6875,167.0,3404.0,2110824.5,194.0,3699.0,3174926.75,199.0,4035.0,7347.40380859375,3820.0,4062.0,0.21309982240200043,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10559999197721481,174.0,175.0,0.8370985388755798,168.0,172.0,750135.8125,167.0,3404.0,2066390.875,194.0,3667.0,3181019.75,199.0,4035.0,7432.43994140625,3820.0,4062.0,0.20040006935596466,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560000687837601,174.0,175.0,0.8059008717536926,168.0,172.0,702915.125,167.0,3404.0,2021052.625,194.0,3611.0,3183950.5,199.0,4035.0,7462.3330078125,3820.0,4062.0,0.18750011920928955,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560000687837601,174.0,175.0,0.8000006675720215,168.0,172.0,678753.375,167.0,3404.0,1976003.875,194.0,3576.0,3183377.25,199.0,4035.0,7425.240234375,3820.0,4062.0,0.18109996616840363,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1056000143289566,174.0,175.0,0.7939009070396423,168.0,172.0,676768.875,167.0,3404.0,1931634.375,194.0,3576.0,3178959.0,199.0,4035.0,7355.009765625,3820.0,4062.0,0.18109996616840363,174.0,176.0,0.0,178.0,178.0
optimal,,,0.10560000687837601,174.0,175.0,0.7875989675521851,168.0,172.0,677191.9375,167.0,3404.0,1889243.0,194.0,3576.0,3168004.25,199.0,4035.0,7269.31640625,3820.0,4062.0,0.18109996616840363,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11310000717639923,174.0,175.0,0.7944008111953735,168.0,172.0,677430.1875,167.0,3404.0,1849248.0,194.0,3576.0,3146966.0,199.0,4035.0,7183.517578125,3820.0,4062.0,0.1876000612974167,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1204000785946846,174.0,175.0,0.7944008111953735,168.0,172.0,677556.1875,167.0,3404.0,1813382.375,194.0,3576.0,3110324.5,199.0,4035.0,7102.43017578125,3820.0,4062.0,0.19390004873275757,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,0.7944008708000183,168.0,172.0,677620.0,167.0,3404.0,1783929.0,194.0,3576.0,3102243.25,199.0,4035.0,7057.12255859375,3820.0,4062.0,0.20000019669532776,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,0.7944008708000183,168.0,172.0,677643.125,167.0,3404.0,1769396.0,194.0,3576.0,3102885.5,199.0,4035.0,7052.89501953125,3820.0,4062.0,0.19390009343624115,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040004879236221,174.0,175.0,0.7944008708000183,168.0,172.0,677580.1875,167.0,3404.0,1769375.25,194.0,3576.0,3109112.0,199.0,4035.0,7100.11669921875,3820.0,4062.0,0.19390009343624115,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040004879236221,174.0,175.0,0.8011005520820618,168.0,172.0,676960.75,167.0,3404.0,1800020.5,194.0,3576.0,3133637.5,199.0,4035.0,7186.89990234375,3820.0,4062.0,0.1876000016927719,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040004879236221,174.0,175.0,0.8800002932548523,168.0,172.0,747422.3125,167.0,3404.0,1842689.625,194.0,3576.0,3155431.25,199.0,4035.0,7296.27490234375,3820.0,4062.0,0.1876000016927719,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309999227523804,174.0,175.0,0.9570987820625305,168.0,172.0,833523.8125,167.0,3467.0,1889233.5,194.0,3576.0,3164334.5,199.0,4047.0,7403.34423828125,3820.0,4062.0,0.1876000165939331,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309998482465744,174.0,175.0,1.081600308418274,168.0,173.0,920372.9375,167.0,3517.0,1937711.875,194.0,3576.0,3169554.5,199.0,4047.0,7502.9619140625,3820.0,4062.0,0.20109999179840088,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309998482465744,174.0,175.0,1.1539011001586914,168.0,173.0,1003981.0625,167.0,3517.0,1985314.375,194.0,3581.0,3171421.75,199.0,4047.0,7575.138671875,3820.0,4062.0,0.2144000381231308,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309998482465744,174.0,175.0,1.207500696182251,168.0,173.0,1083542.375,167.0,3517.0,2030859.0,194.0,3587.0,3169981.5,199.0,4047.0,7628.42431640625,3820.0,4062.0,0.2275000810623169,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309999227523804,174.0,175.0,1.2579001188278198,168.0,173.0,1157703.5,167.0,3517.0,2072850.875,194.0,3587.0,3165462.0,199.0,4047.0,7669.47119140625,3820.0,4062.0,0.2404000610113144,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309998482465744,174.0,175.0,1.3236006498336792,168.0,173.0,1219495.875,167.0,3517.0,2109570.0,194.0,3587.0,3157755.0,199.0,4047.0,7697.3330078125,3820.0,4062.0,0.2455998808145523,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309999227523804,174.0,175.0,1.3464010953903198,168.0,173.0,1246828.125,167.0,3517.0,2140184.25,194.0,3587.0,3146799.0,199.0,4047.0,7712.81689453125,3820.0,4062.0,0.23790006339550018,174.0,176.0,0.0,178.0,178.0
optimal,,,0.11309999227523804,174.0,175.0,1.328400731086731,168.0,173.0,1245807.0,167.0,3517.0,2163583.25,194.0,3587.0,3132224.75,199.0,4047.0,7706.267578125,3820.0,4062.0,0.23790006339550018,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12040005624294281,174.0,175.0,1.3091001510620117,168.0,173.0,1245445.75,167.0,3517.0,2177887.75,194.0,3587.0,3113764.5,199.0,4047.0,7680.18994140625,3820.0,4062.0,0.237900048494339,174.0,176.0,0.0,178.0,178.0
optimal,,,0.12749996781349182,174.0,175.0,1.3091001510620117,168.0,173.0,1245294.375,167.0,3517.0,2175282.5,194.0,3587.0,3091573.0,200.0,4047.0,7630.30126953125,3820.0,4062.0,0.2455998957157135,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1344001144170761,174.0,175.0,1.3091001510620117,168.0,173.0,1245229.375,167.0,3517.0,2173784.25,194.0,3587.0,3065655.75,203.0,4047.0,7562.99755859375,3820.0,4062.0,0.25309988856315613,174.0,176.0,0.0,178.0,178.0
optimal,,,0.14109991490840912,174.0,175.0,1.3091001510620117,168.0,173.0,1245185.25,167.0,3517.0,2173203.25,194.0,3587.0,3036223.25,207.0,4047.0,7489.96142578125,3820.0,4062.0,0.2455998957157135,174.0,176.0,0.0,178.0,178.0
optimal,,,0.14109991490840912,174.0,175.0,1.2895989418029785,168.0,173.0,1245163.0,167.0,3517.0,2172887.25,194.0,3587.0,3003472.0,214.0,4047.0,7421.5224609375,3820.0,4062.0,0.25309988856315613,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1475999355316162,174.0,175.0,1.2895989418029785,168.0,173.0,1245141.0,167.0,3517.0,2172741.5,194.0,3587.0,2967039.0,221.0,4047.0,7365.1474609375,3820.0,4062.0,0.25309988856315613,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1475999355316162,174.0,175.0,1.2698993682861328,168.0,173.0,1245130.25,167.0,3517.0,2172668.25,194.0,3587.0,2921782.0,222.0,4047.0,7319.5419921875,3820.0,4062.0,0.25309988856315613,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1475999355316162,174.0,175.0,1.2698993682861328,168.0,173.0,1245130.375,167.0,3517.0,2172716.5,194.0,3587.0,2868250.25,222.0,4047.0,7300.35888671875,3820.0,4062.0,0.26040005683898926,174.0,176.0,0.0,178.0,178.0
optimal,,,0.15390010178089142,174.0,175.0,1.2698993682861328,168.0,173.0,1245130.375,167.0,3517.0,2172912.0,194.0,3587.0,2827117.75,222.0,4047.0,7307.87744140625,3820.0,4062.0,0.26040005683898926,174.0,176.0,0.0,178.0,178.0
optimal,,,0.15390010178089142,174.0,175.0,1.2895991802215576,168.0,173.0,1245130.375,167.0,3517.0,2173325.5,194.0,3587.0,2822427.75,222.0,4047.0,7341.46728515625,3820.0,4062.0,0.26040005683898926,174.0,176.0,0.0,178.0,178.0
optimal,,,0.15390010178089142,174.0,175.0,1.2895989418029785,168.0,173.0,1245141.125,167.0,3517.0,2174312.75,194.0,3587.0,2841049.25,222.0,4047.0,7392.751953125,3820.0,4062.0,0.26040005683898926,174.0,176.0,0.0,178.0,178.0
optimal,,,0.15390010178089142,174.0,175.0,1.3091001510620117,168.0,173.0,1245185.5,167.0,3517.0,2178334.0,194.0,3587.0,2852003.5,222.0,4047.0,7444.38916015625,3820.0,4062.0,0.25309988856315613,174.0,176.0,0.0,178.0,178.0
optimal,,,0.15390010178089142,174.0,175.0,1.3091001510620117,168.0,173.0,1245336.25,167.0,3517.0,2187903.25,194.0,3587.0,2867194.25,222.0,4047.0,7503.0732421875,3820.0,4062.0,0.25309988856315613,174.0,176.0,0.0,178.0,178.0
optimal,,,0.16000013053417206,174.0,175.0,1.308400273323059,168.0,173.0,1245839.875,167.0,3517.0,2173694.5,194.0,3587.0,2889265.0,222.0,4047.0,7560.138671875,3820.0,4062.0,0.26040005683898926,174.0,176.0,0.0,178.0,178.0
optimal,,,0.16000013053417206,174.0,175.0,1.3264012336730957,168.0,173.0,1226911.0,167.0,3517.0,2148360.25,194.0,3587.0,2911883.0,222.0,4047.0,7622.99267578125,3820.0,4062.0,0.26040005683898926,174.0,176.0,0.0,178.0,178.0
optimal,,,0.16000014543533325,174.0,175.0,1.2619003057479858,168.0,173.0,1163600.75,167.0,3517.0,2115435.25,194.0,3587.0,2931853.0,222.0,4047.0,7698.9287109375,3820.0,4062.0,0.2675001919269562,174.0,176.0,0.0,178.0,178.0
optimal,,,0.16589990258216858,174.0,175.0,1.2131003141403198,168.0,173.0,1089980.75,167.0,3517.0,2076837.5,193.0,3587.0,2948567.75,222.0,4047.0,7747.7705078125,3820.0,4062.0,0.27439993619918823,174.0,176.0,0.0,178.0,178.0
optimal,,,0.16589993238449097,174.0,175.0,1.1444002389907837,168.0,173.0,1014945.8125,167.0,3517.0,2034329.0,193.0,3587.0,2962424.25,222.0,4047.0,7773.90576171875,3820.0,4062.0,0.27439993619918823,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1716000884771347,174.0,175.0,1.0900005102157593,168.0,173.0,941183.8125,167.0,3517.0,1989531.375,193.0,3587.0,2973159.0,222.0,4047.0,7771.53515625,3820.0,4062.0,0.27439990639686584,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1716000884771347,174.0,175.0,1.0616002082824707,168.0,173.0,869391.8125,167.0,3517.0,1943096.375,193.0,3587.0,2971023.0,222.0,4047.0,7723.9970703125,3820.0,4062.0,0.27439990639686584,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1716000884771347,174.0,175.0,1.0323996543884277,168.0,173.0,802772.0,167.0,3517.0,1895532.125,193.0,3587.0,2948035.75,222.0,4047.0,7641.126953125,3820.0,4062.0,0.27439987659454346,174.0,176.0,0.0,178.0,178.0
optimal,,,0.17710010707378387,174.0,175.0,1.0023995637893677,168.0,173.0,751441.6875,167.0,3517.0,1847589.125,193.0,3587.0,2916130.25,222.0,4047.0,7546.23388671875,3820.0,4062.0,0.27439987659454346,174.0,176.0,0.0,178.0,178.0
optimal,,,0.18239997327327728,174.0,175.0,0.9970992207527161,168.0,173.0,744955.6875,167.0,3517.0,1801381.75,193.0,3587.0,2896745.5,222.0,4047.0,7458.015625,3820.0,4062.0,0.28110015392303467,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.9916002750396729,168.0,173.0,745318.5,167.0,3517.0,1757715.25,193.0,3587.0,2889447.75,222.0,4047.0,7386.2587890625,3820.0,4062.0,0.28110015392303467,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1923999786376953,174.0,175.0,0.9916002750396729,168.0,173.0,745477.75,167.0,3517.0,1717705.5,193.0,3587.0,2885843.75,222.0,4047.0,7351.04443359375,3820.0,4062.0,0.28110015392303467,174.0,176.0,0.0,178.0,178.0
optimal,,,0.19239996373653412,174.0,175.0,0.9916002750396729,168.0,173.0,745524.0,167.0,3517.0,1679697.0,193.0,3587.0,2884920.0,222.0,4047.0,7345.6494140625,3820.0,4062.0,0.28760021924972534,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.9916002750396729,168.0,173.0,745449.4375,167.0,3517.0,1698404.375,193.0,3587.0,2886947.75,222.0,4047.0,7376.7470703125,3820.0,4062.0,0.28760021924972534,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.9916002750396729,168.0,173.0,745222.5625,167.0,3517.0,1737636.75,193.0,3587.0,2891540.5,222.0,4047.0,7434.57568359375,3820.0,4062.0,0.28760021924972534,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.997098982334137,168.0,173.0,744904.5625,167.0,3517.0,1779177.0,193.0,3587.0,2899773.0,222.0,4047.0,7510.26708984375,3820.0,4062.0,0.28760024905204773,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,1.0023995637893677,168.0,173.0,744580.3125,167.0,3517.0,1820328.75,193.0,3587.0,2921676.75,222.0,4047.0,7608.62255859375,3820.0,4062.0,0.3011001944541931,174.0,176.0,0.0,178.0,178.0
optimal,,,0.18239997327327728,174.0,175.0,1.0075000524520874,168.0,173.0,744308.8125,167.0,3517.0,1858958.5,193.0,3587.0,2940525.5,222.0,4047.0,7716.88427734375,3820.0,4062.0,0.3143998384475708,174.0,176.0,0.0,178.0,178.0
optimal,,,0.18239997327327728,174.0,175.0,0.9970989227294922,168.0,173.0,744098.5,167.0,3517.0,1893427.25,193.0,3587.0,2932046.5,222.0,4047.0,7804.376953125,3820.0,4062.0,0.3275003135204315,174.0,176.0,0.0,178.0,178.0
optimal,,,0.18239997327327728,174.0,175.0,0.9970988631248474,168.0,173.0,743914.0,167.0,3517.0,1923444.625,193.0,3587.0,2918715.5,222.0,4047.0,7848.69140625,3820.0,4062.0,0.3404000401496887,174.0,176.0,0.0,178.0,178.0
optimal,,,0.18239997327327728,174.0,175.0,0.9816001653671265,168.0,173.0,743751.625,167.0,3517.0,1948185.5,193.0,3587.0,2902646.0,222.0,4047.0,7847.70556640625,3820.0,4062.0,0.333099901676178,174.0,176.0,0.0,178.0,178.0
optimal,,,0.18239997327327728,174.0,175.0,0.9659011960029602,168.0,173.0,743611.75,167.0,3517.0,1967155.625,193.0,3587.0,2883467.5,222.0,4047.0,7827.724609375,3820.0,4062.0,0.333099901676178,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1823999583721161,174.0,175.0,0.9659011960029602,168.0,173.0,743499.0625,167.0,3517.0,1978657.25,193.0,3587.0,2860557.0,222.0,4047.0,7775.80810546875,3820.0,4062.0,0.333099901676178,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1823999583721161,174.0,175.0,0.950001060962677,168.0,173.0,743421.75,167.0,3517.0,1977571.0,193.0,3587.0,2833862.5,222.0,4047.0,7690.525390625,3820.0,4062.0,0.32559993863105774,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.950001060962677,168.0,173.0,743373.375,167.0,3517.0,1965714.375,193.0,3587.0,2803419.75,222.0,4047.0,7580.6162109375,3820.0,4062.0,0.31790006160736084,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.950001060962677,168.0,173.0,743343.1875,167.0,3517.0,1964372.5,193.0,3587.0,2769400.0,222.0,4047.0,7443.06494140625,3820.0,4062.0,0.31000038981437683,174.0,176.0,0.0,178.0,178.0
optimal,,,0.19239993393421173,174.0,175.0,0.9659011960029602,168.0,173.0,743331.25,167.0,3517.0,1963765.5,193.0,3587.0,2731864.25,222.0,4047.0,7264.5068359375,3820.0,4062.0,0.31000038981437683,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.9659011960029602,168.0,173.0,743313.375,167.0,3517.0,1963395.375,193.0,3587.0,2690042.0,222.0,4047.0,7087.1474609375,3820.0,4062.0,0.3018997609615326,174.0,176.0,0.0,178.0,178.0
optimal,,,0.1875,174.0,175.0,0.965901255607605,168.0,173.0,743300.75,167.0,3517.0,1963154.25,193.0,3587.0,2638098.0,222.0,4047.0,6901.59521484375,3820.0,4062.0,0.3018997609615326,174.0,176.0,0.0,178.0,178.0
optimal,,,0.19239991903305054,174.0,175.0,0.965901255607605,168.0,173.0,743294.5625,167.0,3517.0,1963022.75,193.0,3587.0,2600728.5,222.0,4047.0,6737.71875,3820.0,4062.0,0.3018997311592102,174.0,176.0,0.0,178.0,178.0
optimal,,,0.19710016250610352,174.0,175.0,0.965901255607605,168.0,173.0,743288.8125,167.0,3517.0,1962978.75,193.0,3587.0,2598386.75,222.0,4047.0,6604.4482421875,3820.0,4062.0,0.3018997311592102,174.0,176.0,0.0,178.0,178.0
