label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
not_recomended_low_fp_correct_force,,,0.7819012999534607,3985.0,3988.0,789404.875,172.0,3842.0,0.8371002078056335,175.0,180.0,0.3843998312950134,174.0,176.0,198434.6875,176.0,3444.0,0.299600213766098,177.0,179.0,0.9216002821922302,177.0,181.0,1.0450996160507202,183.0,188.0
not_recomended_low_fp_correct_force,,,0.7875005602836609,3985.0,3989.0,789404.875,172.0,3842.0,0.937100350856781,175.0,180.0,0.3976002633571625,173.0,176.0,198437.421875,176.0,3444.0,0.29960018396377563,177.0,179.0,1.027500033378601,177.0,181.0,1.1291003227233887,182.0,188.0
not_recomended_low_fp_correct_force,,,0.789899468421936,3985.0,3989.0,789404.875,172.0,3842.0,0.951600193977356,175.0,180.0,0.3976002633571625,173.0,176.0,198440.078125,176.0,3444.0,0.299600213766098,177.0,179.0,0.9923995137214661,177.0,181.0,1.1184004545211792,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7890990376472473,3985.0,3989.0,789399.9375,172.0,3842.0,0.9458997845649719,175.0,180.0,0.39760029315948486,173.0,176.0,198442.78125,176.0,3444.0,0.299600213766098,177.0,179.0,0.9923995137214661,177.0,181.0,1.1291003227233887,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7851001024246216,3986.0,3989.0,779201.125,172.0,3842.0,0.8971001505851746,175.0,180.0,0.37000003457069397,173.0,176.0,198466.703125,176.0,3444.0,0.28910019993782043,177.0,179.0,0.9923995137214661,177.0,181.0,1.100000023841858,182.0,188.0
not_recomended_low_fp_correct_force,,,0.810001015663147,3986.0,3989.0,779201.125,172.0,3842.0,0.8971000909805298,175.0,180.0,0.37000003457069397,173.0,176.0,198466.703125,176.0,3444.0,0.28910019993782043,177.0,179.0,0.9970999360084534,177.0,181.0,1.0898995399475098,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8330991864204407,3986.0,3989.0,779196.0625,172.0,3842.0,0.8971001505851746,175.0,180.0,0.37000003457069397,173.0,176.0,198466.6875,176.0,3444.0,0.28910019993782043,177.0,179.0,0.9858997464179993,177.0,181.0,1.0491002798080444,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8544014096260071,3986.0,3989.0,779196.1875,172.0,3842.0,0.8971000909805298,175.0,180.0,0.3700000047683716,173.0,176.0,198466.65625,176.0,3444.0,0.28910019993782043,177.0,179.0,0.985899806022644,177.0,181.0,1.038400411605835,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8739011883735657,3986.0,3989.0,779196.1875,172.0,3842.0,0.8970999717712402,175.0,180.0,0.3700000047683716,173.0,176.0,198466.65625,176.0,3444.0,0.28910019993782043,177.0,179.0,0.9858998656272888,177.0,181.0,1.027500033378601,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8915988802909851,3986.0,3989.0,779196.25,172.0,3842.0,0.8971000909805298,175.0,180.0,0.3699999749660492,173.0,176.0,198466.65625,176.0,3444.0,0.2891002297401428,177.0,179.0,0.989999532699585,177.0,181.0,1.0164003372192383,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9075000286102295,3986.0,3989.0,779201.125,172.0,3842.0,0.8970999717712402,175.0,180.0,0.3699999749660492,173.0,176.0,198466.640625,176.0,3444.0,0.2891002297401428,177.0,179.0,0.9899995923042297,177.0,181.0,1.005099892616272,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9215989112854004,3986.0,3989.0,779206.375,172.0,3842.0,0.8970999121665955,175.0,180.0,0.3699999749660492,173.0,176.0,198466.640625,176.0,3444.0,0.2891002297401428,177.0,179.0,0.9899995923042297,177.0,181.0,0.9936005473136902,182.0,188.0
not_recomended_low_fp_correct_force,,,0.933901309967041,3986.0,3989.0,779206.3125,172.0,3842.0,0.8970998525619507,175.0,180.0,0.3699999153614044,173.0,176.0,198466.640625,176.0,3444.0,0.2891002297401428,177.0,179.0,0.9899997115135193,177.0,181.0,0.9936005473136902,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9444015026092529,3986.0,3989.0,779206.3125,172.0,3842.0,0.8970999121665955,175.0,180.0,0.3699999153614044,173.0,176.0,198466.625,176.0,3444.0,0.2891002297401428,177.0,179.0,0.9899997115135193,177.0,181.0,0.9936005473136902,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9530991315841675,3986.0,3989.0,779211.5,172.0,3842.0,0.8970998525619507,175.0,180.0,0.36999988555908203,173.0,176.0,198466.59375,176.0,3444.0,0.28910019993782043,177.0,179.0,0.9859001040458679,177.0,181.0,0.9936005473136902,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9600009322166443,3986.0,3989.0,779211.5,172.0,3842.0,0.8970997333526611,175.0,180.0,0.36999988555908203,173.0,176.0,198466.59375,176.0,3444.0,0.28910019993782043,177.0,179.0,0.9859001636505127,177.0,181.0,0.9936005473136902,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9651004076004028,3986.0,3989.0,779211.5,172.0,3842.0,0.8970998525619507,175.0,180.0,0.36999985575675964,173.0,176.0,198466.59375,176.0,3444.0,0.28910019993782043,177.0,179.0,1.0016003847122192,177.0,181.0,0.9936005473136902,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9683991074562073,3986.0,3989.0,779211.5,172.0,3842.0,0.8970997333526611,175.0,180.0,0.36999985575675964,173.0,176.0,198466.578125,176.0,3444.0,0.28910019993782043,177.0,179.0,1.0170996189117432,177.0,181.0,0.993600606918335,182.0,188.0
not_recomended_low_fp_correct_force,,,0.96989905834198,3986.0,3989.0,779216.5625,172.0,3842.0,0.8970996737480164,175.0,180.0,0.36999979615211487,173.0,176.0,198466.5625,176.0,3444.0,0.2891002297401428,177.0,179.0,1.012399435043335,177.0,181.0,0.993600606918335,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9696003794670105,3986.0,3989.0,779206.375,172.0,3842.0,0.9023994207382202,175.0,180.0,0.36999979615211487,173.0,176.0,198466.5625,176.0,3444.0,0.2891002297401428,177.0,179.0,1.0170994997024536,177.0,181.0,1.0050997734069824,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9675005078315735,3986.0,3989.0,779196.3125,172.0,3842.0,0.9075000286102295,175.0,180.0,0.36999979615211487,173.0,176.0,198466.5625,176.0,3444.0,0.2891002297401428,177.0,179.0,1.021600365638733,177.0,181.0,1.0050997734069824,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9635993838310242,3986.0,3989.0,779185.9375,172.0,3842.0,0.9123994708061218,175.0,180.0,0.3699997663497925,173.0,176.0,198466.546875,176.0,3444.0,0.2891002297401428,177.0,179.0,1.021600365638733,177.0,181.0,1.0050997734069824,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9578995704650879,3986.0,3989.0,779186.0,172.0,3842.0,0.9123995304107666,175.0,180.0,0.3699997663497925,173.0,176.0,198466.515625,176.0,3444.0,0.2891002297401428,177.0,179.0,1.021600365638733,177.0,181.0,1.0050996541976929,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9503995776176453,3986.0,3989.0,779186.0,172.0,3842.0,0.9123995304107666,175.0,180.0,0.3699997365474701,173.0,176.0,198466.515625,176.0,3444.0,0.27960026264190674,177.0,179.0,1.021600365638733,177.0,181.0,1.0050996541976929,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9410994052886963,3986.0,3989.0,779186.0,172.0,3842.0,0.9123995304107666,175.0,180.0,0.3699997365474701,173.0,176.0,198466.515625,176.0,3444.0,0.26989981532096863,177.0,179.0,1.021600365638733,177.0,181.0,1.0050995349884033,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9300005435943604,3986.0,3989.0,779186.0,172.0,3842.0,0.9123995304107666,175.0,180.0,0.3699997067451477,173.0,176.0,198466.5,176.0,3444.0,0.26989978551864624,177.0,179.0,1.0259006023406982,177.0,181.0,1.0050995349884033,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9171004295349121,3986.0,3989.0,779186.0,172.0,3842.0,0.9123995304107666,175.0,180.0,0.3699997067451477,173.0,176.0,198466.484375,176.0,3444.0,0.26989978551864624,177.0,179.0,1.0259006023406982,177.0,181.0,1.0050995349884033,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9023992419242859,3986.0,3989.0,779186.0,172.0,3842.0,0.9123995304107666,175.0,180.0,0.3699997067451477,173.0,176.0,198466.484375,176.0,3444.0,0.26989978551864624,177.0,179.0,1.0259006023406982,177.0,181.0,0.9964006543159485,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8858991265296936,3986.0,3989.0,779174.8125,172.0,3842.0,0.9123995304107666,175.0,180.0,0.36999964714050293,173.0,176.0,198466.453125,176.0,3444.0,0.26989975571632385,177.0,179.0,0.9739007353782654,177.0,181.0,0.9964008331298828,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8676005601882935,3986.0,3989.0,779186.0,172.0,3842.0,0.9075000286102295,175.0,180.0,0.36999964714050293,173.0,176.0,198466.453125,176.0,3444.0,0.26989975571632385,177.0,179.0,1.0216002464294434,177.0,181.0,1.0291002988815308,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8475006818771362,3986.0,3989.0,779186.0,172.0,3842.0,0.9075000286102295,175.0,180.0,0.36999961733818054,173.0,176.0,198466.453125,176.0,3444.0,0.25999999046325684,177.0,179.0,1.0216002464294434,177.0,181.0,1.0291002988815308,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8255991339683533,3986.0,3989.0,779186.0625,172.0,3842.0,0.9075000286102295,175.0,180.0,0.36999961733818054,173.0,176.0,198466.453125,176.0,3444.0,0.25999999046325684,177.0,179.0,1.0216002464294434,177.0,181.0,1.0291002988815308,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8019013404846191,3986.0,3989.0,779186.0625,172.0,3842.0,0.9075000286102295,175.0,180.0,0.3658998906612396,173.0,176.0,198466.4375,176.0,3444.0,0.25999999046325684,177.0,179.0,1.021600365638733,177.0,181.0,1.0384007692337036,182.0,188.0
not_recomended_low_fp_correct_force,,,0.776401162147522,3986.0,3989.0,779201.25,172.0,3842.0,0.9023995399475098,175.0,180.0,0.36999958753585815,173.0,176.0,198468.203125,176.0,3444.0,0.26989975571632385,177.0,179.0,1.127500057220459,177.0,181.0,1.0384007692337036,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7490990161895752,3986.0,3989.0,779190.5,172.0,3842.0,0.9075000286102295,175.0,180.0,0.36589986085891724,173.0,176.0,198468.203125,176.0,3444.0,0.26989975571632385,177.0,179.0,1.0216002464294434,177.0,181.0,1.0275005102157593,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7200000286102295,3986.0,3989.0,883909.9375,172.0,3842.0,0.980000376701355,175.0,180.0,0.38999953866004944,173.0,176.0,198424.796875,176.0,3444.0,0.27960026264190674,177.0,179.0,1.0323995351791382,177.0,181.0,1.113600492477417,182.0,188.0
not_recomended_low_fp_correct_force,,,0.6890990734100342,3987.0,3989.0,891663.6875,172.0,3842.0,1.0339007377624512,175.0,180.0,0.38999998569488525,173.0,176.0,276604.1875,176.0,3444.0,0.27960026264190674,177.0,179.0,1.0475000143051147,177.0,181.0,1.113600492477417,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7164011597633362,3987.0,3990.0,891634.3125,172.0,3842.0,1.047599196434021,175.0,180.0,0.39000004529953003,173.0,176.0,276604.21875,176.0,3444.0,0.27960026264190674,177.0,179.0,1.0323995351791382,177.0,181.0,1.113600492477417,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7419013381004333,3987.0,3990.0,905650.75,172.0,3842.0,1.047599196434021,175.0,180.0,0.4176003634929657,173.0,176.0,276606.125,176.0,3444.0,0.27960026264190674,177.0,179.0,1.0216002464294434,177.0,181.0,1.1855995655059814,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7655991911888123,3987.0,3990.0,905656.625,172.0,3842.0,1.0944008827209473,175.0,180.0,0.4176003634929657,173.0,176.0,276606.125,176.0,3444.0,0.27960026264190674,177.0,179.0,1.0674999952316284,177.0,181.0,1.2700005769729614,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7875009775161743,3987.0,3990.0,905656.75,172.0,3842.0,1.0944010019302368,175.0,180.0,0.4176003932952881,173.0,176.0,276606.125,176.0,3444.0,0.26910024881362915,177.0,179.0,1.0623995065689087,177.0,181.0,1.2819011211395264,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8076000809669495,3987.0,3990.0,905656.625,172.0,3842.0,1.0944010019302368,175.0,180.0,0.4176003932952881,173.0,176.0,276606.15625,176.0,3444.0,0.26910024881362915,177.0,179.0,1.0623995065689087,177.0,181.0,1.2936004400253296,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8258991837501526,3987.0,3990.0,905663.0625,172.0,3842.0,1.0944010019302368,175.0,180.0,0.4176003932952881,173.0,176.0,276606.1875,176.0,3444.0,0.2584003210067749,177.0,179.0,1.0570987462997437,177.0,181.0,1.29360032081604,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8423991203308105,3987.0,3990.0,905656.5625,172.0,3842.0,1.0944011211395264,175.0,180.0,0.4176003932952881,173.0,176.0,276606.1875,176.0,3444.0,0.2475001960992813,177.0,179.0,1.0516002178192139,177.0,181.0,1.3050990104675293,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8571000695228577,3987.0,3990.0,905650.75,172.0,3842.0,1.0944011211395264,175.0,180.0,0.4176003932952881,173.0,176.0,276606.1875,176.0,3444.0,0.2584003210067749,177.0,179.0,1.0570987462997437,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8700007796287537,3987.0,3990.0,905644.3125,172.0,3842.0,1.0944011211395264,175.0,180.0,0.41760045289993286,173.0,176.0,276606.1875,176.0,3444.0,0.2584003508090973,177.0,179.0,1.0623995065689087,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8810997009277344,3987.0,3990.0,905637.9375,172.0,3842.0,1.0944011211395264,175.0,180.0,0.41760045289993286,173.0,176.0,276606.1875,176.0,3444.0,0.2584003508090973,177.0,179.0,1.0623995065689087,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8903995752334595,3987.0,3990.0,905631.6875,172.0,3842.0,1.0944011211395264,175.0,180.0,0.41760045289993286,173.0,176.0,276606.21875,176.0,3444.0,0.2584003508090973,177.0,179.0,1.0674999952316284,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8978995680809021,3987.0,3990.0,905626.0,172.0,3842.0,1.094401240348816,175.0,180.0,0.41760048270225525,173.0,176.0,276606.21875,176.0,3444.0,0.2584003508090973,177.0,179.0,1.0723994970321655,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9035996794700623,3987.0,3990.0,905631.6875,172.0,3842.0,1.087500810623169,175.0,180.0,0.41760048270225525,173.0,176.0,276606.21875,176.0,3444.0,0.2475001960992813,177.0,179.0,1.0674999952316284,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.907500684261322,3987.0,3990.0,905631.625,172.0,3842.0,1.087500810623169,175.0,180.0,0.41760048270225525,173.0,176.0,276606.25,176.0,3444.0,0.2475001960992813,177.0,179.0,1.0674999952316284,177.0,181.0,1.3164008855819702,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9096001982688904,3987.0,3990.0,905626.0625,172.0,3842.0,1.087500810623169,175.0,180.0,0.41760048270225525,173.0,176.0,276606.25,176.0,3444.0,0.2475001960992813,177.0,179.0,1.0923994779586792,177.0,182.0,1.3164010047912598,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9098990559577942,3987.0,3990.0,905626.0,172.0,3842.0,1.087500810623169,175.0,180.0,0.41760048270225525,173.0,176.0,276606.25,176.0,3444.0,0.2584003508090973,177.0,179.0,1.1170985698699951,177.0,182.0,1.3164010047912598,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9083991050720215,3987.0,3990.0,905620.1875,172.0,3842.0,1.087500810623169,175.0,180.0,0.41390010714530945,173.0,176.0,276606.25,176.0,3444.0,0.2584003806114197,177.0,179.0,1.1170986890792847,177.0,182.0,1.3250987529754639,182.0,188.0
not_recomended_low_fp_correct_force,,,0.905100405216217,3987.0,3990.0,905626.0625,172.0,3842.0,1.087500810623169,175.0,180.0,0.41390010714530945,173.0,176.0,276608.1875,176.0,3444.0,0.2475001960992813,177.0,179.0,1.1123995780944824,177.0,182.0,1.3135995864868164,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9000009298324585,3987.0,3990.0,905286.0625,172.0,3842.0,1.0930988788604736,175.0,180.0,0.41760051250457764,173.0,176.0,276610.125,176.0,3444.0,0.23639985918998718,177.0,179.0,1.1223995685577393,177.0,182.0,1.3499996662139893,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8930991291999817,3987.0,3990.0,905286.0625,172.0,3842.0,1.0930988788604736,175.0,180.0,0.4211004376411438,173.0,176.0,276612.09375,176.0,3444.0,0.236399844288826,177.0,179.0,1.1223995685577393,177.0,182.0,1.3499995470046997,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8844016194343567,3987.0,3990.0,905286.0625,172.0,3842.0,1.057900071144104,175.0,180.0,0.4211004376411438,173.0,176.0,276612.09375,176.0,3444.0,0.236399844288826,177.0,179.0,1.1170986890792847,177.0,182.0,1.3535995483398438,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8739014267921448,3987.0,3990.0,905286.0625,172.0,3842.0,1.057900071144104,175.0,180.0,0.41760051250457764,173.0,176.0,276612.09375,176.0,3444.0,0.236399844288826,177.0,179.0,1.1170988082885742,177.0,182.0,1.3535995483398438,182.0,188.0
not_recomended_low_fp_correct_force,,,0.861598789691925,3987.0,3990.0,905286.0625,172.0,3842.0,1.057900071144104,175.0,180.0,0.413900226354599,173.0,176.0,276612.09375,176.0,3444.0,0.236399844288826,177.0,179.0,1.1170986890792847,177.0,182.0,1.345098614692688,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8475000262260437,3987.0,3990.0,905267.4375,172.0,3842.0,1.057900071144104,175.0,180.0,0.413900226354599,173.0,176.0,276612.125,176.0,3444.0,0.22750017046928406,177.0,179.0,1.1074999570846558,177.0,182.0,1.3419015407562256,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8315988779067993,3987.0,3990.0,957616.1875,172.0,3842.0,1.0619007349014282,175.0,180.0,0.44110047817230225,173.0,176.0,276613.9375,176.0,3444.0,0.22750018537044525,177.0,179.0,1.1074999570846558,177.0,182.0,1.4255995750427246,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8139013051986694,3987.0,3990.0,957616.1875,172.0,3842.0,1.0619007349014282,175.0,180.0,0.44110047817230225,173.0,176.0,276613.9375,176.0,3444.0,0.22750018537044525,177.0,179.0,1.1623996496200562,177.0,182.0,1.4255993366241455,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7944014072418213,3987.0,3990.0,957629.375,172.0,3842.0,1.0619007349014282,175.0,180.0,0.44110047817230225,173.0,176.0,276613.9375,176.0,3444.0,0.23639999330043793,177.0,179.0,1.1770988702774048,177.0,182.0,1.4255993366241455,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7730991244316101,3987.0,3990.0,957635.375,172.0,3842.0,1.0619007349014282,175.0,180.0,0.44110047817230225,173.0,176.0,276613.90625,176.0,3444.0,0.2451002150774002,177.0,179.0,1.1770989894866943,177.0,182.0,1.4255995750427246,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7500008344650269,3987.0,3990.0,957635.375,172.0,3842.0,1.0619008541107178,175.0,180.0,0.4376005232334137,173.0,176.0,276612.125,176.0,3444.0,0.253600150346756,177.0,179.0,1.1916003227233887,177.0,182.0,1.4255995750427246,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7251002788543701,3987.0,3990.0,1054182.5,172.0,3842.0,1.1184005737304688,175.0,179.0,0.4611004590988159,173.0,176.0,349250.375,176.0,3444.0,0.2900002598762512,177.0,180.0,1.1859006881713867,177.0,182.0,1.500399112701416,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7290990352630615,3987.0,3991.0,977653.6875,172.0,3842.0,1.1995991468429565,175.0,179.0,0.4499996602535248,173.0,176.0,349260.28125,176.0,3444.0,0.29790008068084717,177.0,180.0,1.2875990867614746,177.0,182.0,1.5136001110076904,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7298991680145264,3987.0,3991.0,949933.25,172.0,3842.0,1.1995991468429565,175.0,179.0,0.42160022258758545,173.0,176.0,349279.625,176.0,3444.0,0.30189985036849976,177.0,180.0,1.3344011306762695,177.0,182.0,1.4764008522033691,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7275007367134094,3988.0,3991.0,852911.8125,172.0,3842.0,1.1184004545211792,175.0,179.0,0.42160022258758545,173.0,176.0,349028.5625,176.0,3444.0,0.30189985036849976,177.0,180.0,1.3211004734039307,177.0,182.0,1.4764010906219482,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7535998821258545,3988.0,3991.0,852946.625,172.0,3842.0,1.1291003227233887,175.0,179.0,0.4323995113372803,173.0,176.0,349026.0,176.0,3444.0,0.30189982056617737,177.0,180.0,1.3604000806808472,177.0,182.0,1.5298999547958374,182.0,188.0
not_recomended_low_fp_correct_force,,,0.7778995633125305,3988.0,3991.0,852946.75,172.0,3842.0,1.1395989656448364,175.0,179.0,0.4323995113372803,173.0,176.0,349026.0,176.0,3444.0,0.30189982056617737,177.0,180.0,1.3603997230529785,177.0,182.0,1.5298997163772583,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8003995418548584,3988.0,3991.0,852941.25,172.0,3842.0,1.1395989656448364,175.0,179.0,0.4323995113372803,173.0,176.0,349026.0,176.0,3444.0,0.30189982056617737,177.0,180.0,1.3530998229980469,177.0,182.0,1.5298999547958374,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8210998773574829,3988.0,3991.0,852941.25,172.0,3842.0,1.1395988464355469,175.0,179.0,0.4323995113372803,173.0,176.0,349025.96875,176.0,3444.0,0.30189982056617737,177.0,180.0,1.3530999422073364,177.0,182.0,1.529900074005127,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8400007486343384,3988.0,3991.0,852941.25,172.0,3842.0,1.1395988464355469,175.0,179.0,0.4323995113372803,173.0,176.0,349025.96875,176.0,3444.0,0.29000023007392883,177.0,180.0,1.3530999422073364,177.0,182.0,1.529900074005127,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8571000695228577,3988.0,3991.0,852941.25,172.0,3842.0,1.1395988464355469,175.0,179.0,0.4323995113372803,173.0,176.0,349025.96875,176.0,3444.0,0.2900002598762512,177.0,180.0,1.3530999422073364,177.0,182.0,1.529900074005127,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8723991513252258,3988.0,3991.0,852941.25,172.0,3842.0,1.1395988464355469,175.0,179.0,0.4323995113372803,173.0,176.0,349025.96875,176.0,3444.0,0.2900002598762512,177.0,180.0,1.3531001806259155,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8858991861343384,3988.0,3991.0,852941.25,172.0,3842.0,1.1395987272262573,175.0,179.0,0.4323995113372803,173.0,176.0,349025.90625,176.0,3444.0,0.2900002598762512,177.0,180.0,1.3530999422073364,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8976002335548401,3988.0,3991.0,852941.25,172.0,3842.0,1.1395987272262573,175.0,179.0,0.4323995113372803,173.0,176.0,349025.90625,176.0,3444.0,0.2779000699520111,177.0,180.0,1.3530999422073364,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9075009822845459,3988.0,3991.0,852941.25,172.0,3842.0,1.1395987272262573,175.0,179.0,0.4323995113372803,173.0,176.0,349025.90625,176.0,3444.0,0.29000023007392883,177.0,180.0,1.3531001806259155,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9155991077423096,3988.0,3991.0,852941.1875,172.0,3842.0,1.1395987272262573,175.0,179.0,0.4323995113372803,173.0,176.0,349025.90625,176.0,3444.0,0.29000023007392883,177.0,180.0,1.3603993654251099,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.921901524066925,3988.0,3991.0,852941.1875,172.0,3842.0,1.1395987272262573,175.0,179.0,0.43239957094192505,173.0,176.0,349025.875,176.0,3444.0,0.2900002598762512,177.0,180.0,1.353100299835205,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9264013767242432,3988.0,3991.0,852935.0625,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.875,176.0,3444.0,0.30189988017082214,177.0,180.0,1.3603991270065308,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9290988445281982,3988.0,3991.0,852935.125,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.875,176.0,3444.0,0.30189988017082214,177.0,180.0,1.3603991270065308,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9300000071525574,3988.0,3991.0,852941.1875,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.875,176.0,3444.0,0.30189988017082214,177.0,180.0,1.3603990077972412,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9290987253189087,3988.0,3991.0,852941.1875,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.84375,176.0,3444.0,0.30189985036849976,177.0,180.0,1.3603990077972412,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9264014363288879,3988.0,3991.0,852941.125,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.84375,176.0,3444.0,0.31360018253326416,177.0,180.0,1.3603988885879517,177.0,182.0,1.549900770187378,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9219016432762146,3988.0,3991.0,852941.1875,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.84375,176.0,3444.0,0.31360018253326416,177.0,180.0,1.3603991270065308,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9155991077423096,3988.0,3991.0,852941.1875,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43239957094192505,173.0,176.0,349025.84375,176.0,3444.0,0.31360018253326416,177.0,180.0,1.3603991270065308,177.0,182.0,1.5399999618530273,182.0,188.0
not_recomended_low_fp_correct_force,,,0.9075008630752563,3988.0,3991.0,852941.1875,172.0,3842.0,1.1491003036499023,175.0,179.0,0.43710029125213623,173.0,176.0,349025.8125,176.0,3444.0,0.31360018253326416,177.0,180.0,1.3603991270065308,177.0,182.0,1.5499011278152466,182.0,188.0
not_recomended_low_fp_correct_force,,,0.8976004123687744,3988.0,3991.0,852951.1875,172.0,3842.0,1.1395982503890991,175.0,179.0,0.4323996305465698,173.0,176.0,349024.40625,176.0,3444.0,0.31360018253326416,177.0,180.0,1.4056003093719482,177.0,182.0,1.589901089668274,182.0,188.0
