label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.2930997908115387,171.0,173.0,0.5218995809555054,173.0,176.0,411020.875,2155.0,4033.0,121.22991180419922,182.0,217.0,53300.51171875,3025.0,3838.0,0.5411005020141602,175.0,177.0,0.7275005578994751,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.2955998182296753,171.0,173.0,0.5218995809555054,173.0,176.0,411597.53125,2155.0,4033.0,118.35002136230469,182.0,217.0,54352.55859375,3001.0,3838.0,0.5476006269454956,175.0,177.0,0.7304000854492188,180.0,184.0
suboptimal-high-finger-placement,,,0.2330998182296753,176.0,177.0,0.29790008068084717,171.0,173.0,0.5179000496864319,173.0,176.0,412454.15625,2155.0,4033.0,114.85556030273438,182.0,217.0,54765.359375,2980.0,3838.0,0.5476006269454956,175.0,177.0,0.7156000733375549,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3000004291534424,171.0,173.0,0.513100802898407,173.0,176.0,414289.59375,2155.0,4033.0,113.30992889404297,182.0,217.0,54637.796875,2959.0,3838.0,0.5539004802703857,175.0,177.0,0.700000524520874,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3018997311592102,171.0,173.0,0.5075005292892456,173.0,176.0,417275.375,2155.0,4033.0,112.54750061035156,182.0,217.0,54395.34375,2948.0,3812.0,0.5458998084068298,175.0,177.0,0.6836003661155701,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3036003112792969,171.0,173.0,0.501100480556488,173.0,176.0,421330.0,2155.0,4033.0,111.93794250488281,182.0,217.0,54224.74609375,2948.0,3792.0,0.5371003150939941,175.0,177.0,0.6850999593734741,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3051004111766815,171.0,173.0,0.4939006567001343,173.0,176.0,425926.90625,2155.0,4033.0,111.21310424804688,182.0,217.0,54058.42578125,2948.0,3780.0,0.5274999737739563,175.0,177.0,0.686400830745697,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.30639979243278503,171.0,173.0,0.4999992251396179,173.0,176.0,429955.71875,2155.0,4033.0,110.08554077148438,182.0,217.0,53808.37890625,2948.0,3762.0,0.5171002745628357,175.0,177.0,0.6874996423721313,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3075001835823059,171.0,173.0,0.5058994889259338,173.0,176.0,432444.09375,2155.0,4033.0,108.83311462402344,182.0,217.0,53571.62890625,2948.0,3762.0,0.505899965763092,175.0,177.0,0.6883999705314636,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.30840036273002625,171.0,173.0,0.5116002559661865,173.0,176.0,432810.71875,2155.0,4033.0,107.27306365966797,182.0,217.0,53407.76171875,2948.0,3762.0,0.49390026926994324,175.0,177.0,0.6891002058982849,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3091002404689789,171.0,173.0,0.5116002559661865,173.0,176.0,430556.25,2155.0,4033.0,105.59789276123047,182.0,217.0,53232.57421875,2948.0,3762.0,0.4976005256175995,175.0,177.0,0.6895995140075684,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.30960023403167725,171.0,173.0,0.5116002559661865,173.0,176.0,425775.875,2155.0,4033.0,104.1144027709961,182.0,217.0,52931.046875,2948.0,3762.0,0.48439955711364746,175.0,177.0,0.6898996233940125,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.30960023403167725,171.0,173.0,0.5171002745628357,173.0,176.0,420716.1875,2155.0,4033.0,102.81641387939453,182.0,217.0,52469.13671875,2948.0,3762.0,0.4875005781650543,175.0,177.0,0.6899999976158142,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3098997175693512,171.0,173.0,0.5223995447158813,173.0,176.0,417253.125,2155.0,4033.0,101.55236053466797,182.0,217.0,51901.109375,2948.0,3762.0,0.4904000461101532,175.0,177.0,0.6898995041847229,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3098997175693512,171.0,173.0,0.5223995447158813,173.0,176.0,415954.5625,2155.0,4033.0,100.3463363647461,182.0,217.0,51300.6953125,2948.0,3762.0,0.4904000461101532,175.0,177.0,0.6898995041847229,180.0,184.0
suboptimal-high-finger-placement,,,0.2275002896785736,176.0,177.0,0.3098997175693512,171.0,173.0,0.5223995447158813,173.0,176.0,416604.625,2155.0,4033.0,99.30508422851562,182.0,217.0,50823.390625,2948.0,3762.0,0.4904000461101532,175.0,177.0,0.6899999976158142,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3098997175693512,171.0,173.0,0.5223994851112366,173.0,176.0,419548.90625,2155.0,4033.0,99.24362182617188,182.0,217.0,50669.01953125,2948.0,3762.0,0.4904000461101532,175.0,177.0,0.6898995041847229,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.3098997175693512,171.0,173.0,0.5371002554893494,173.0,176.0,424610.375,2155.0,4033.0,101.89788818359375,182.0,217.0,51172.640625,2948.0,3762.0,0.49310046434402466,175.0,177.0,0.6895995140075684,180.0,184.0
suboptimal-high-finger-placement,,,0.23040007054805756,176.0,177.0,0.32910025119781494,171.0,173.0,0.5799990892410278,173.0,176.0,431205.46875,2155.0,4033.0,108.44514465332031,182.0,217.0,52417.140625,2948.0,3762.0,0.4904000461101532,175.0,177.0,0.7474995255470276,180.0,184.0
suboptimal-high-finger-placement,,,0.22750024497509003,176.0,177.0,0.34750014543533325,171.0,173.0,0.6211005449295044,173.0,176.0,438341.53125,2155.0,4047.0,111.91999053955078,182.0,217.0,54375.26171875,2948.0,3762.0,0.4875006377696991,175.0,177.0,0.803600549697876,180.0,184.0
suboptimal-high-finger-placement,,,0.22439992427825928,176.0,177.0,0.34750014543533325,171.0,173.0,0.6343994736671448,173.0,176.0,445055.3125,2155.0,4047.0,113.84504699707031,182.0,217.0,56323.328125,2948.0,3764.0,0.4875006377696991,175.0,177.0,0.8200007081031799,180.0,184.0
suboptimal-high-finger-placement,,,0.2211000770330429,176.0,177.0,0.34639987349510193,171.0,173.0,0.6404001116752625,173.0,176.0,450946.71875,2155.0,4047.0,115.20440673828125,182.0,217.0,57832.76171875,2948.0,3764.0,0.4843995273113251,175.0,177.0,0.8356004953384399,180.0,184.0
suboptimal-high-finger-placement,,,0.2211001068353653,176.0,177.0,0.34510040283203125,171.0,173.0,0.6456009149551392,173.0,176.0,455861.84375,2155.0,4047.0,116.75,182.0,217.0,59129.6484375,2948.0,3764.0,0.48110049962997437,175.0,177.0,0.8504000902175903,180.0,184.0
suboptimal-high-finger-placement,,,0.21760016679763794,176.0,177.0,0.3436003625392914,171.0,173.0,0.6500006914138794,173.0,176.0,459820.6875,2155.0,4047.0,118.180419921875,182.0,217.0,60372.16015625,2948.0,3764.0,0.4776005446910858,175.0,177.0,0.8644001483917236,180.0,184.0
suboptimal-high-finger-placement,,,0.21389999985694885,176.0,177.0,0.34189969301223755,171.0,173.0,0.6618995070457458,173.0,176.0,462310.71875,2155.0,4047.0,120.12004852294922,182.0,217.0,61513.4140625,2948.0,3764.0,0.4739004373550415,175.0,177.0,0.8775999546051025,180.0,184.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.3400005102157593,171.0,173.0,0.6736006140708923,173.0,176.0,462915.5625,2155.0,4047.0,121.92437744140625,182.0,217.0,62549.2890625,2948.0,3764.0,0.46999943256378174,175.0,177.0,0.8899994492530823,180.0,184.0
suboptimal-high-finger-placement,,,0.20590011775493622,176.0,177.0,0.3379000425338745,171.0,173.0,0.6764006018638611,173.0,176.0,461406.5625,2155.0,4047.0,123.59358215332031,182.0,217.0,63410.88671875,2948.0,3764.0,0.4658997356891632,175.0,177.0,0.9016002416610718,180.0,184.0
suboptimal-high-finger-placement,,,0.2059001326560974,176.0,177.0,0.3355999290943146,171.0,173.0,0.6874992847442627,173.0,176.0,457831.25,2155.0,4047.0,124.82105255126953,182.0,217.0,64060.0,2948.0,3764.0,0.46160027384757996,175.0,177.0,0.8970994353294373,180.0,184.0
suboptimal-high-finger-placement,,,0.20160016417503357,176.0,177.0,0.33309996128082275,171.0,173.0,0.6891002655029297,173.0,176.0,452397.28125,2155.0,4047.0,125.6419448852539,182.0,217.0,64472.78125,2948.0,3764.0,0.46160027384757996,175.0,177.0,0.8923994302749634,180.0,184.0
suboptimal-high-finger-placement,,,0.1971001774072647,176.0,177.0,0.3304000496864319,171.0,173.0,0.6898994445800781,173.0,176.0,445109.46875,2155.0,4047.0,126.09036254882812,182.0,217.0,64701.203125,2948.0,3764.0,0.4571003019809723,175.0,177.0,0.887499988079071,180.0,184.0
suboptimal-high-finger-placement,,,0.19239990413188934,176.0,177.0,0.32750049233436584,171.0,173.0,0.6800000071525574,173.0,176.0,436174.25,2155.0,4047.0,125.46763610839844,182.0,217.0,64710.42578125,2948.0,3764.0,0.4523996114730835,175.0,177.0,0.8823994398117065,180.0,184.0
suboptimal-high-finger-placement,,,0.19239988923072815,176.0,177.0,0.3243996798992157,171.0,173.0,0.6698994636535645,173.0,176.0,425973.25,2155.0,4047.0,124.29638671875,182.0,217.0,64571.37890625,2948.0,3764.0,0.44749999046325684,175.0,177.0,0.8823993802070618,180.0,184.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.3211003541946411,171.0,173.0,0.6596000790596008,173.0,176.0,414965.03125,2155.0,4047.0,123.17958068847656,182.0,217.0,64351.21484375,2948.0,3764.0,0.4423995912075043,175.0,177.0,0.8770994544029236,180.0,184.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.31760042905807495,171.0,173.0,0.6491002440452576,173.0,176.0,404037.25,2155.0,4047.0,122.4563980102539,182.0,217.0,64099.890625,2948.0,3764.0,0.4423995912075043,175.0,177.0,0.8770994544029236,180.0,184.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.31389981508255005,171.0,173.0,0.6596001386642456,173.0,176.0,394571.25,2155.0,4047.0,122.05361938476562,182.0,217.0,63883.76171875,2948.0,3764.0,0.44749999046325684,175.0,177.0,0.8770994544029236,180.0,184.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.31389981508255005,171.0,173.0,0.6596003174781799,173.0,176.0,388500.75,2155.0,4047.0,121.84186553955078,182.0,217.0,63779.24609375,2948.0,3764.0,0.4523996114730835,175.0,177.0,0.8770994544029236,180.0,184.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.31389981508255005,171.0,173.0,0.6596001982688904,173.0,176.0,386315.625,2155.0,4047.0,121.84186553955078,182.0,217.0,63888.4453125,2948.0,3764.0,0.44749999046325684,175.0,177.0,0.8770996332168579,180.0,184.0
suboptimal-high-finger-placement,,,0.19239991903305054,176.0,177.0,0.31389978528022766,171.0,173.0,0.6596001982688904,173.0,176.0,386256.40625,2155.0,4047.0,122.0536117553711,182.0,217.0,64155.18359375,2948.0,3764.0,0.44749999046325684,175.0,177.0,0.8770996332168579,180.0,184.0
suboptimal-high-finger-placement,,,0.19239991903305054,176.0,177.0,0.31389981508255005,171.0,173.0,0.6596001982688904,173.0,176.0,386569.25,2155.0,4047.0,122.45639038085938,182.0,217.0,64546.87890625,2948.0,3764.0,0.44749999046325684,175.0,177.0,0.8770995140075684,180.0,184.0
suboptimal-high-finger-placement,,,0.1971002072095871,176.0,177.0,0.31760039925575256,171.0,173.0,0.6698994636535645,173.0,176.0,386324.96875,2155.0,4047.0,123.17957305908203,182.0,217.0,64957.8203125,2948.0,3764.0,0.4523996114730835,175.0,177.0,0.8770995140075684,180.0,184.0
suboptimal-high-finger-placement,,,0.1971002072095871,176.0,177.0,0.3211003243923187,171.0,173.0,0.6800000071525574,173.0,176.0,385116.25,2155.0,4047.0,124.2964096069336,182.0,217.0,65360.0859375,2948.0,3764.0,0.4571003317832947,175.0,177.0,0.8770994544029236,180.0,184.0
suboptimal-high-finger-placement,,,0.19239993393421173,176.0,177.0,0.3075003921985626,171.0,173.0,0.6898993849754333,173.0,176.0,382903.84375,2155.0,4047.0,124.80750274658203,182.0,217.0,65514.3515625,2948.0,3764.0,0.46160030364990234,175.0,177.0,0.8823993802070618,180.0,184.0
suboptimal-high-finger-placement,,,0.19239993393421173,176.0,177.0,0.2930997908115387,171.0,173.0,0.6491002440452576,173.0,176.0,379919.84375,2155.0,4047.0,120.44190216064453,182.0,217.0,65192.5859375,2948.0,3764.0,0.46160030364990234,175.0,177.0,0.8370994329452515,180.0,184.0
suboptimal-high-finger-placement,,,0.19239996373653412,176.0,177.0,0.2955998182296753,171.0,173.0,0.6164003014564514,173.0,176.0,376654.53125,2155.0,4047.0,117.80999755859375,182.0,217.0,64420.88671875,2948.0,3764.0,0.46589961647987366,175.0,177.0,0.7339006662368774,180.0,183.0
suboptimal-high-finger-placement,,,0.19239996373653412,176.0,177.0,0.29790008068084717,171.0,173.0,0.6051006317138672,173.0,176.0,373356.84375,2155.0,4047.0,116.23441314697266,182.0,217.0,63372.625,2948.0,3764.0,0.4539005756378174,175.0,177.0,0.6843998432159424,180.0,183.0
suboptimal-high-finger-placement,,,0.19710016250610352,176.0,177.0,0.3000003397464752,171.0,173.0,0.5936005115509033,173.0,176.0,370149.59375,2155.0,4047.0,115.62001037597656,182.0,217.0,62601.3359375,2948.0,3764.0,0.44110041856765747,175.0,177.0,0.6331003904342651,180.0,183.0
suboptimal-high-finger-placement,,,0.20160014927387238,176.0,177.0,0.301899790763855,171.0,173.0,0.5900006294250488,173.0,176.0,366890.0,2155.0,4047.0,114.8903579711914,182.0,217.0,62064.10546875,2948.0,3764.0,0.4443995952606201,175.0,177.0,0.6179000735282898,180.0,183.0
suboptimal-high-finger-placement,,,0.20160014927387238,176.0,177.0,0.3036002516746521,171.0,173.0,0.5856003761291504,173.0,176.0,363347.6875,2155.0,4047.0,114.1204605102539,182.0,217.0,61498.8359375,2948.0,3764.0,0.4304000437259674,175.0,177.0,0.6018995642662048,180.0,183.0
suboptimal-high-finger-placement,,,0.20160014927387238,176.0,177.0,0.30510032176971436,171.0,173.0,0.5804001092910767,173.0,176.0,359570.71875,2155.0,4047.0,113.25359344482422,182.0,217.0,60843.30859375,2948.0,3764.0,0.4156005084514618,175.0,177.0,0.585100531578064,180.0,183.0
suboptimal-high-finger-placement,,,0.20160014927387238,176.0,177.0,0.3063998520374298,171.0,173.0,0.5743997097015381,173.0,176.0,356062.96875,2155.0,4047.0,112.12593078613281,182.0,217.0,60179.05859375,2948.0,3764.0,0.40000057220458984,175.0,177.0,0.5674996376037598,180.0,183.0
suboptimal-high-finger-placement,,,0.20160014927387238,176.0,177.0,0.3063998520374298,171.0,173.0,0.5611003041267395,173.0,176.0,353500.375,2155.0,4047.0,110.64959716796875,182.0,217.0,59623.359375,2948.0,3764.0,0.4018995761871338,175.0,177.0,0.567499577999115,180.0,183.0
suboptimal-high-finger-placement,,,0.20160016417503357,176.0,177.0,0.3063998520374298,171.0,173.0,0.5476003885269165,173.0,176.0,352288.96875,2155.0,4047.0,109.09562683105469,182.0,217.0,59435.671875,2948.0,3764.0,0.40360045433044434,175.0,177.0,0.5683997869491577,180.0,183.0
suboptimal-high-finger-placement,,,0.20590004324913025,176.0,177.0,0.3063998520374298,171.0,173.0,0.5476003885269165,173.0,176.0,352571.09375,2155.0,4047.0,107.93759155273438,182.0,217.0,60035.48828125,2948.0,3764.0,0.405100554227829,175.0,177.0,0.5683997869491577,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001722574234,176.0,177.0,0.3063998520374298,171.0,173.0,0.5943996906280518,173.0,176.0,354280.90625,2155.0,4047.0,113.14836883544922,182.0,217.0,61767.26953125,2948.0,3764.0,0.405100554227829,175.0,177.0,0.5874995589256287,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.3063998520374298,171.0,173.0,0.607500433921814,173.0,176.0,357013.875,2155.0,4047.0,119.25306701660156,182.0,218.0,64378.13671875,2948.0,3848.0,0.405100554227829,175.0,177.0,0.6064003705978394,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.3063998520374298,171.0,173.0,0.620400071144104,173.0,176.0,360348.875,2155.0,4047.0,122.69712829589844,182.0,218.0,67495.7265625,2948.0,3895.0,0.40510058403015137,175.0,177.0,0.6251004934310913,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.3063998520374298,171.0,173.0,0.6256005167961121,173.0,176.0,364217.15625,2155.0,4047.0,125.29645538330078,182.0,218.0,70497.546875,2948.0,3895.0,0.4236004948616028,175.0,177.0,0.6251004934310913,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.30510035157203674,171.0,173.0,0.6300004720687866,173.0,176.0,368584.375,2155.0,4047.0,127.28047943115234,182.0,218.0,73173.2265625,2948.0,3895.0,0.4218994975090027,175.0,177.0,0.623600423336029,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.30510035157203674,171.0,173.0,0.6418997049331665,173.0,176.0,373057.53125,2155.0,4047.0,128.93035888671875,182.0,218.0,75499.34375,2948.0,3895.0,0.43790003657341003,175.0,177.0,0.6218996047973633,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.3036002814769745,171.0,173.0,0.6536003351211548,173.0,176.0,377036.125,2155.0,4047.0,130.62001037597656,182.0,218.0,77510.46875,2948.0,3895.0,0.43560031056404114,175.0,177.0,0.6200005412101746,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.3018997311592102,171.0,173.0,0.6564005017280579,173.0,176.0,380143.15625,2155.0,4047.0,132.3204345703125,182.0,218.0,79169.34375,2948.0,3895.0,0.4356003701686859,175.0,177.0,0.6179000735282898,180.0,183.0
suboptimal-high-finger-placement,,,0.20590010285377502,176.0,177.0,0.3000004291534424,171.0,173.0,0.6474995613098145,173.0,176.0,382036.59375,2155.0,4047.0,133.88552856445312,182.0,218.0,80489.71875,2948.0,3895.0,0.4531003534793854,175.0,177.0,0.6156005859375,180.0,183.0
suboptimal-high-finger-placement,,,0.20160019397735596,176.0,177.0,0.29790008068084717,171.0,173.0,0.6491002440452576,173.0,176.0,382413.0,2155.0,4047.0,135.01309204101562,182.0,218.0,81485.3671875,2948.0,3895.0,0.4675006866455078,175.0,177.0,0.6131006479263306,180.0,183.0
suboptimal-high-finger-placement,,,0.1971002072095871,176.0,177.0,0.29790008068084717,171.0,173.0,0.6491002440452576,173.0,176.0,380377.75,2155.0,4047.0,135.73793029785156,182.0,218.0,82106.34375,2948.0,3895.0,0.46439945697784424,175.0,177.0,0.6104000806808472,180.0,183.0
suboptimal-high-finger-placement,,,0.1971002072095871,176.0,177.0,0.2955998480319977,171.0,173.0,0.6396002769470215,173.0,176.0,375526.3125,2155.0,4047.0,135.8675079345703,182.0,218.0,82287.8984375,2948.0,3895.0,0.46110057830810547,175.0,177.0,0.6075005531311035,180.0,183.0
suboptimal-high-finger-placement,,,0.19239993393421173,176.0,177.0,0.29309985041618347,171.0,173.0,0.6396002769470215,173.0,176.0,367437.90625,2155.0,4047.0,135.44512939453125,182.0,218.0,82065.21875,2948.0,3895.0,0.4576006829738617,175.0,177.0,0.6043996214866638,180.0,183.0
suboptimal-high-finger-placement,,,0.19239993393421173,176.0,177.0,0.29040005803108215,171.0,173.0,0.6298996210098267,173.0,176.0,356303.15625,2155.0,4047.0,134.432373046875,182.0,218.0,81548.2265625,2948.0,3895.0,0.4539000988006592,175.0,177.0,0.6011004447937012,180.0,183.0
suboptimal-high-finger-placement,,,0.19239991903305054,176.0,177.0,0.28750041127204895,171.0,173.0,0.6200000047683716,173.0,176.0,342931.71875,2155.0,4047.0,133.04354858398438,182.0,218.0,80842.140625,2948.0,3895.0,0.44999969005584717,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.28439968824386597,171.0,173.0,0.6200000047683716,173.0,176.0,327850.90625,2155.0,4047.0,131.74964904785156,182.0,218.0,80054.6015625,2948.0,3895.0,0.4459001421928406,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1823999583721161,176.0,177.0,0.281100332736969,171.0,173.0,0.6098995804786682,173.0,176.0,311376.125,2155.0,4047.0,130.6036376953125,182.0,218.0,79252.890625,2948.0,3895.0,0.4416002631187439,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1823999583721161,176.0,177.0,0.27760040760040283,171.0,173.0,0.6098995804786682,173.0,176.0,293540.1875,2155.0,4047.0,129.99786376953125,182.0,218.0,78466.734375,2948.0,3895.0,0.4416002631187439,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.17710019648075104,176.0,177.0,0.27760040760040283,171.0,173.0,0.6200000047683716,173.0,176.0,274926.34375,2195.0,4047.0,129.5730438232422,182.0,218.0,77724.609375,2948.0,3895.0,0.4416002631187439,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1823999434709549,176.0,177.0,0.27760040760040283,171.0,173.0,0.6200000047683716,173.0,176.0,257420.515625,2287.0,4047.0,129.35037231445312,182.0,218.0,77166.4609375,2948.0,3895.0,0.4416002631187439,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1823999434709549,176.0,177.0,0.27760040760040283,171.0,173.0,0.6098995804786682,173.0,176.0,245330.125,2287.0,4047.0,129.1275177001953,182.0,218.0,76933.671875,2948.0,3895.0,0.4459000825881958,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1823999434709549,176.0,177.0,0.27760037779808044,171.0,173.0,0.6098995804786682,173.0,176.0,242238.6875,2287.0,4047.0,129.35037231445312,182.0,218.0,77165.296875,2948.0,3895.0,0.4459000825881958,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.2738998532295227,171.0,173.0,0.6098995804786682,173.0,176.0,243988.375,2287.0,4047.0,130.0178680419922,182.0,218.0,77829.2890625,2948.0,3895.0,0.4459000825881958,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.27760034799575806,171.0,173.0,0.6098995804786682,173.0,176.0,246934.625,2287.0,4047.0,130.92645263671875,182.0,218.0,78802.8515625,2948.0,3895.0,0.44999969005584717,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.2811003029346466,171.0,173.0,0.6098995804786682,173.0,176.0,250118.359375,2287.0,4047.0,132.18911743164062,182.0,218.0,79882.2734375,2948.0,3895.0,0.45390018820762634,175.0,177.0,0.597600519657135,180.0,183.0
suboptimal-high-finger-placement,,,0.18240007758140564,176.0,177.0,0.28439971804618835,171.0,173.0,0.6200000047683716,173.0,176.0,253164.421875,2287.0,4047.0,133.0458526611328,182.0,218.0,80764.390625,2948.0,3895.0,0.4576006829738617,175.0,177.0,0.6011003851890564,180.0,183.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.28750041127204895,171.0,173.0,0.6098995804786682,173.0,176.0,255811.1875,2287.0,4047.0,131.10000610351562,182.0,218.0,81168.9140625,2948.0,3895.0,0.45390018820762634,175.0,177.0,0.5875005125999451,180.0,183.0
suboptimal-high-finger-placement,,,0.1875,176.0,177.0,0.29040005803108215,171.0,173.0,0.5996002554893494,173.0,176.0,258154.046875,2287.0,4047.0,129.90159606933594,182.0,218.0,80921.2734375,2948.0,3895.0,0.4576006829738617,175.0,177.0,0.5731008648872375,180.0,183.0
suboptimal-high-finger-placement,,,0.1924000382423401,176.0,177.0,0.2930997908115387,171.0,173.0,0.6091002225875854,173.0,176.0,260295.34375,2287.0,4047.0,129.4898681640625,182.0,218.0,80246.421875,2948.0,3895.0,0.44439947605133057,175.0,177.0,0.557900071144104,180.0,183.0
suboptimal-high-finger-placement,,,0.1971002072095871,176.0,177.0,0.2955998182296753,171.0,173.0,0.618399441242218,173.0,176.0,262549.71875,2287.0,4047.0,129.4415740966797,182.0,218.0,79646.7734375,2948.0,3895.0,0.4304000437259674,175.0,177.0,0.5600005984306335,180.0,183.0
suboptimal-high-finger-placement,,,0.20160016417503357,176.0,177.0,0.29790008068084717,171.0,173.0,0.6274991631507874,173.0,176.0,264959.25,2287.0,4047.0,129.3051300048828,182.0,218.0,79250.78125,2948.0,3895.0,0.4156002104282379,175.0,177.0,0.5618995428085327,180.0,183.0
suboptimal-high-finger-placement,,,0.20589999854564667,176.0,177.0,0.28189972043037415,171.0,173.0,0.6274991035461426,173.0,176.0,267285.28125,2287.0,4047.0,129.08041381835938,182.0,218.0,78869.015625,2948.0,3895.0,0.40000057220458984,175.0,177.0,0.563600480556488,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.2836003005504608,171.0,173.0,0.6251005530357361,173.0,176.0,268966.21875,2287.0,4047.0,128.53042602539062,182.0,218.0,78476.1171875,2948.0,3895.0,0.3836003541946411,175.0,177.0,0.5651005506515503,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.28510037064552307,171.0,173.0,0.6336004734039307,173.0,176.0,268978.46875,2287.0,4047.0,128.1251220703125,182.0,218.0,78059.828125,2948.0,3895.0,0.3664001524448395,175.0,177.0,0.5664007663726807,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.28639981150627136,171.0,173.0,0.6336004734039307,173.0,176.0,266993.3125,2287.0,4047.0,127.45706176757812,182.0,218.0,77566.53125,2948.0,3895.0,0.3484000861644745,175.0,177.0,0.5674989819526672,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.28750020265579224,171.0,173.0,0.641899585723877,173.0,176.0,264774.0,2287.0,4047.0,126.55841827392578,182.0,218.0,77030.0390625,2948.0,3895.0,0.3296002149581909,175.0,177.0,0.5683993101119995,180.0,183.0
suboptimal-high-finger-placement,,,0.2100001871585846,176.0,177.0,0.28750020265579224,171.0,173.0,0.6500006318092346,173.0,176.0,263404.6875,2287.0,4047.0,125.49793243408203,182.0,218.0,76606.703125,2948.0,3895.0,0.3296002149581909,175.0,177.0,0.5691002011299133,180.0,183.0
suboptimal-high-finger-placement,,,0.21390007436275482,176.0,177.0,0.28750020265579224,171.0,173.0,0.6500006318092346,173.0,176.0,263316.1875,2287.0,4047.0,124.56766510009766,182.0,218.0,76518.1875,2948.0,3895.0,0.3298998773097992,175.0,177.0,0.5691002011299133,180.0,183.0
suboptimal-high-finger-placement,,,0.21390004456043243,176.0,177.0,0.28750020265579224,171.0,173.0,0.6618996262550354,173.0,176.0,264616.875,2287.0,4047.0,129.07833862304688,182.0,218.0,77268.7578125,2948.0,3895.0,0.3298998773097992,175.0,177.0,0.5691002011299133,180.0,183.0
suboptimal-high-finger-placement,,,0.21390004456043243,176.0,177.0,0.28750020265579224,171.0,173.0,0.6736005544662476,173.0,176.0,266949.6875,2287.0,4047.0,133.4179229736328,182.0,218.0,79107.6328125,2948.0,3895.0,0.3298998773097992,175.0,177.0,0.5883992910385132,180.0,183.0
