label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.01960001513361931,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109990000724792,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309987783432007,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.1875,180.0,181.0,0.14109990000724792,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309989273548126,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.1875,180.0,181.0,0.14109988510608673,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309987783432007,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.18240001797676086,180.0,181.0,0.14109988510608673,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309987783432007,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.18240001797676086,180.0,181.0,0.14109988510608673,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309987783432007,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.1875,180.0,181.0,0.14109988510608673,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.1875,180.0,181.0,0.14109988510608673,187.0,188.0,0.0,174.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.009900006465613842,170.0,171.0,0.1923999935388565,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309986293315887,170.0,171.0,0.0,170.0,170.0,0.01960001327097416,170.0,171.0,0.1924000233411789,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.01960001327097416,170.0,171.0,0.1923999935388565,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.01960001327097416,170.0,171.0,0.1923999786376953,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750024497509003,170.0,171.0,0.0,170.0,170.0,0.01960001327097416,170.0,171.0,0.1875,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23559986054897308,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750023007392883,170.0,171.0,0.0,170.0,170.0,0.01960001513361931,170.0,171.0,0.1923999935388565,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23559986054897308,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750024497509003,170.0,171.0,0.0,170.0,170.0,0.01960001327097416,170.0,171.0,0.1923999786376953,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750024497509003,170.0,171.0,0.0,170.0,170.0,0.01960001513361931,170.0,171.0,0.1923999786376953,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23559986054897308,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750024497509003,170.0,171.0,0.0,170.0,170.0,0.01960001327097416,170.0,171.0,0.1923999786376953,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23309984803199768,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750025987625122,170.0,171.0,0.0,170.0,170.0,0.01960001513361931,170.0,171.0,0.1923999786376953,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23559986054897308,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.22750025987625122,170.0,171.0,0.0,170.0,170.0,0.02909998409450054,170.0,171.0,0.19239996373653412,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.02909998595714569,170.0,171.0,0.19239996373653412,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23309984803199768,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.019600002095103264,170.0,171.0,0.19239993393421173,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23040007054805756,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.019600002095103264,170.0,171.0,0.19239993393421173,180.0,181.0,0.14759992063045502,187.0,188.0,0.0,174.0,174.0,0.23309984803199768,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.019600002095103264,170.0,171.0,0.19239991903305054,180.0,181.0,0.14109988510608673,187.0,188.0,0.0,174.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23040007054805756,170.0,171.0,0.0,170.0,170.0,0.029099998995661736,170.0,171.0,0.19239991903305054,180.0,181.0,0.14109987020492554,187.0,188.0,0.0,174.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309984803199768,170.0,171.0,0.0,170.0,170.0,0.029099998995661736,170.0,171.0,0.19239991903305054,180.0,181.0,0.1344001442193985,187.0,188.0,0.0,174.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.0,170.0,170.0,0.029099998995661736,170.0,171.0,0.1875,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309984803199768,170.0,171.0,0.0,170.0,170.0,0.029100000858306885,170.0,171.0,0.19239990413188934,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309984803199768,170.0,171.0,0.0,170.0,170.0,0.029100000858306885,170.0,171.0,0.19239990413188934,180.0,181.0,0.1344001442193985,187.0,188.0,0.0,174.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309984803199768,170.0,171.0,0.0,170.0,170.0,0.029100000858306885,170.0,171.0,0.19239990413188934,180.0,181.0,0.1344001442193985,187.0,188.0,0.0,174.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309984803199768,170.0,171.0,0.0,170.0,170.0,0.029100002720952034,170.0,171.0,0.1971001774072647,180.0,181.0,0.1344001442193985,187.0,188.0,0.0,174.0,174.0,0.24000030755996704,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23309984803199768,170.0,171.0,0.0,170.0,170.0,0.029100006446242332,170.0,171.0,0.1971001774072647,180.0,181.0,0.1344001442193985,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.0,170.0,170.0,0.029100006446242332,170.0,171.0,0.1971001774072647,180.0,181.0,0.1344001442193985,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.0,170.0,170.0,0.03840000554919243,170.0,171.0,0.19239991903305054,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.2451002448797226,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.0,170.0,170.0,0.03840000554919243,170.0,171.0,0.19239991903305054,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.2451002448797226,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.0,170.0,170.0,0.03840000554919243,170.0,171.0,0.1875,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.0,170.0,170.0,0.03840000927448273,170.0,171.0,0.1875,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.00989999994635582,170.0,171.0,0.03840000927448273,170.0,171.0,0.1875,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.00989999994635582,170.0,171.0,0.03840000927448273,170.0,171.0,0.1875,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.00989999994635582,170.0,171.0,0.03840000927448273,170.0,171.0,0.1875,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.00989999994635582,170.0,171.0,0.03840000927448273,170.0,171.0,0.1875,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.00989999994635582,170.0,171.0,0.03840000927448273,170.0,171.0,0.1875,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000030755996704,170.0,171.0,0.00989999994635582,170.0,171.0,0.038400012999773026,170.0,171.0,0.1823999434709549,180.0,181.0,0.12040006369352341,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000030755996704,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400012999773026,170.0,171.0,0.1823999434709549,180.0,181.0,0.1204000785946846,187.0,188.0,0.0,174.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24189984798431396,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400016725063324,170.0,171.0,0.1823999434709549,180.0,181.0,0.1204000785946846,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24189984798431396,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400016725063324,170.0,171.0,0.17710016667842865,180.0,181.0,0.1204000785946846,187.0,188.0,0.0,174.0,174.0,0.2451002448797226,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400016725063324,170.0,171.0,0.17710016667842865,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.2451002448797226,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400016725063324,170.0,171.0,0.17710016667842865,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400016725063324,170.0,171.0,0.1716001331806183,180.0,181.0,0.12749996781349182,187.0,188.0,0.0,174.0,174.0,0.24360015988349915,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900000877678394,170.0,171.0,0.038400016725063324,170.0,171.0,0.17710016667842865,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.24189987778663635,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002045035362,170.0,171.0,0.17710016667842865,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.24360015988349915,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002045035362,170.0,171.0,0.17710016667842865,180.0,181.0,0.1344001591205597,187.0,188.0,0.0,174.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002417564392,170.0,171.0,0.17710013687610626,180.0,181.0,0.14109987020492554,187.0,188.0,0.00989999994635582,173.0,174.0,0.24189987778663635,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002417564392,170.0,171.0,0.17710016667842865,180.0,181.0,0.14759992063045502,187.0,188.0,0.00989999994635582,173.0,174.0,0.24189987778663635,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002417564392,170.0,171.0,0.18240001797676086,180.0,181.0,0.14759992063045502,187.0,188.0,0.00989999994635582,173.0,174.0,0.24189987778663635,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002417564392,170.0,171.0,0.18240001797676086,180.0,181.0,0.14759992063045502,187.0,188.0,0.00989999994635582,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002417564392,170.0,171.0,0.1875,180.0,181.0,0.14759992063045502,187.0,188.0,0.00989999994635582,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002417564392,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109987020492554,187.0,188.0,0.00989999994635582,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900000877678394,170.0,171.0,0.03840002790093422,170.0,171.0,0.1923999935388565,180.0,181.0,0.1344001591205597,187.0,188.0,0.009900000877678394,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900001809000969,170.0,171.0,0.03840002790093422,170.0,171.0,0.1923999935388565,180.0,181.0,0.1344001591205597,187.0,188.0,0.009900000877678394,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900001809000969,170.0,171.0,0.03840003162622452,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109987020492554,187.0,188.0,0.009900000877678394,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900001809000969,170.0,171.0,0.03840003162622452,170.0,171.0,0.1875,180.0,181.0,0.14109987020492554,187.0,188.0,0.009900000877678394,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23559986054897308,170.0,171.0,0.009900001809000969,170.0,171.0,0.047499995678663254,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109987020492554,187.0,188.0,0.009900000877678394,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900001809000969,170.0,171.0,0.047499995678663254,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109987020492554,187.0,188.0,0.009900000877678394,173.0,174.0,0.24000030755996704,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900001809000969,170.0,171.0,0.04749999940395355,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109987020492554,187.0,188.0,0.009900000877678394,173.0,174.0,0.24000030755996704,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900001809000969,170.0,171.0,0.04749999940395355,170.0,171.0,0.1923999935388565,180.0,181.0,0.14109987020492554,187.0,188.0,0.009900000877678394,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.009900001809000969,170.0,171.0,0.04750000312924385,170.0,171.0,0.1923999786376953,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600002095103264,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750000312924385,170.0,171.0,0.1971001774072647,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600002095103264,173.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750001057982445,170.0,171.0,0.1971002072095871,180.0,181.0,0.14759992063045502,187.0,188.0,0.019600002095103264,173.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750001057982445,170.0,171.0,0.1923999786376953,180.0,181.0,0.14759992063045502,187.0,188.0,0.019600002095103264,173.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.009900002740323544,170.0,171.0,0.047500014305114746,170.0,171.0,0.19239996373653412,180.0,181.0,0.15390019118785858,187.0,188.0,0.019600002095103264,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2355998456478119,170.0,171.0,0.009900002740323544,170.0,171.0,0.047500014305114746,170.0,171.0,0.19239996373653412,180.0,181.0,0.14759992063045502,187.0,188.0,0.019600002095103264,173.0,174.0,0.24000030755996704,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.047500018030405045,170.0,171.0,0.1875,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600002095103264,173.0,174.0,0.24000030755996704,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.047500018030405045,170.0,171.0,0.1875,180.0,181.0,0.14759992063045502,187.0,188.0,0.019600003957748413,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750002548098564,170.0,171.0,0.1875,180.0,181.0,0.14759992063045502,187.0,188.0,0.019600002095103264,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750002548098564,170.0,171.0,0.1823999434709549,180.0,181.0,0.14759992063045502,187.0,188.0,0.019600003957748413,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750002920627594,170.0,171.0,0.1823999434709549,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600002095103264,173.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750002920627594,170.0,171.0,0.1823999434709549,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600003957748413,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750003293156624,170.0,171.0,0.1875,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600003957748413,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750003293156624,170.0,171.0,0.19239993393421173,180.0,181.0,0.1344001591205597,187.0,188.0,0.019600003957748413,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750003665685654,170.0,171.0,0.19239996373653412,180.0,181.0,0.1344001591205597,187.0,188.0,0.019600003957748413,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750003665685654,170.0,171.0,0.19239996373653412,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600003957748413,173.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.23790006339550018,170.0,171.0,0.009900002740323544,170.0,171.0,0.04750003665685654,170.0,171.0,0.19239993393421173,180.0,181.0,0.1344001591205597,187.0,188.0,0.019600005820393562,173.0,174.0,0.24360017478466034,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000026285648346,170.0,171.0,0.009900003671646118,170.0,171.0,0.047500044107437134,170.0,171.0,0.19239993393421173,180.0,181.0,0.1344001591205597,187.0,188.0,0.019600003957748413,173.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24000029265880585,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750004783272743,170.0,171.0,0.1875,180.0,181.0,0.1344001591205597,187.0,188.0,0.019600005820393562,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24189987778663635,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750004783272743,170.0,171.0,0.1875,180.0,181.0,0.1344001591205597,187.0,188.0,0.019600005820393562,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24360015988349915,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750004783272743,170.0,171.0,0.1875,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24360015988349915,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750005155801773,170.0,171.0,0.19239993393421173,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24360015988349915,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750005900859833,170.0,171.0,0.19239991903305054,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.24189987778663635,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24360015988349915,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750005900859833,170.0,171.0,0.19239991903305054,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.24189984798431396,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002299785614,170.0,171.0,0.009900003671646118,170.0,171.0,0.04750005900859833,170.0,171.0,0.1875,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.24189987778663635,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24639993906021118,170.0,171.0,0.009900004602968693,170.0,171.0,0.047500062733888626,170.0,171.0,0.18240000307559967,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.24000026285648346,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24639993906021118,170.0,171.0,0.009900004602968693,170.0,171.0,0.047500066459178925,170.0,171.0,0.18239997327327728,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.24000026285648346,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24639993906021118,170.0,171.0,0.009900004602968693,170.0,171.0,0.047500066459178925,170.0,171.0,0.17710018157958984,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24639993906021118,170.0,171.0,0.009900004602968693,170.0,171.0,0.047500066459178925,170.0,171.0,0.17710018157958984,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.23559986054897308,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002299785614,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750007018446922,170.0,171.0,0.17710018157958984,180.0,181.0,0.14109987020492554,187.0,188.0,0.019600005820393562,173.0,174.0,0.23309984803199768,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002299785614,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750007018446922,170.0,171.0,0.17710018157958984,180.0,181.0,0.1344001442193985,187.0,188.0,0.019600005820393562,173.0,174.0,0.2355998456478119,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24639993906021118,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750007763504982,170.0,171.0,0.18240000307559967,180.0,181.0,0.1344001442193985,187.0,188.0,0.019600005820393562,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24639993906021118,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750007763504982,170.0,171.0,0.17710013687610626,180.0,181.0,0.12749996781349182,187.0,188.0,0.01960000768303871,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002299785614,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750008136034012,170.0,171.0,0.17710016667842865,180.0,181.0,0.12749996781349182,187.0,188.0,0.019600005820393562,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002150774002,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750008136034012,170.0,171.0,0.17710016667842865,180.0,181.0,0.12040005624294281,187.0,188.0,0.01960000768303871,173.0,174.0,0.23790006339550018,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002299785614,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750008508563042,170.0,171.0,0.17710016667842865,180.0,181.0,0.12749996781349182,187.0,188.0,0.01960000768303871,173.0,174.0,0.24000026285648346,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.2451002299785614,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750008508563042,170.0,171.0,0.17160014808177948,180.0,181.0,0.12040005624294281,187.0,188.0,0.01960000768303871,173.0,174.0,0.24000026285648346,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24360015988349915,170.0,171.0,0.009900004602968693,170.0,171.0,0.04750008508563042,170.0,171.0,0.17160014808177948,180.0,181.0,0.12040005624294281,187.0,188.0,0.01960000768303871,173.0,174.0,0.24000029265880585,178.0,179.0
undetermined,,,0.0,178.0,178.0,0.24360017478466034,170.0,171.0,0.009900004602968693,170.0,171.0,0.05639995262026787,170.0,171.0,0.16589996218681335,180.0,181.0,0.12040005624294281,187.0,188.0,0.01960000768303871,173.0,174.0,0.23790006339550018,178.0,179.0
