label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
optimal,174335,174349,173.0,186.0,167.0,181.0,3558.0,3488.0,175.0,178.0,72.0
optimal,174350,174364,173.0,185.0,167.0,180.0,3597.0,3504.0,175.0,178.0,71.0
optimal,174364,174378,173.0,184.0,167.0,180.0,3668.0,3535.0,175.0,178.0,72.0
optimal,174379,174393,173.0,184.0,167.0,180.0,3717.0,3566.0,175.0,178.0,71.0
optimal,174394,174408,174.0,184.0,167.0,180.0,3749.0,3592.0,174.0,178.0,68.0
optimal,174408,174422,174.0,184.0,167.0,181.0,3777.0,3620.0,175.0,178.0,70.0
optimal,174423,174437,173.0,184.0,168.0,185.0,3808.0,3650.0,175.0,178.0,70.0
optimal,174437,174451,173.0,186.0,171.0,193.0,3849.0,3692.0,175.0,178.0,67.0
optimal,174452,174466,174.0,194.0,183.0,212.0,3899.0,3734.0,175.0,178.0,65.0
optimal,174466,174481,174.0,244.0,249.0,225.0,3952.0,3777.0,176.0,178.0,56.0
optimal,174481,174495,174.0,2958.0,3509.0,252.0,3990.0,3799.0,177.0,179.0,49.0
optimal,174496,174510,174.0,3497.0,3840.0,254.0,4016.0,3817.0,184.0,180.0,41.0
optimal,174510,174524,174.0,3657.0,3899.0,604.0,4035.0,3841.0,218.0,183.0,34.0
optimal,174525,174539,174.0,3701.0,3931.0,2389.0,4047.0,3903.0,257.0,188.0,31.0
optimal,174539,174553,174.0,3678.0,3959.0,3048.0,4053.0,3956.0,277.0,194.0,26.0
optimal,174554,174568,174.0,3593.0,3983.0,3540.0,4059.0,3998.0,241.0,204.0,26.0
optimal,174569,174583,174.0,3481.0,3996.0,3698.0,4059.0,4016.0,219.0,212.0,27.0
optimal,174583,174597,174.0,3401.0,3994.0,3742.0,4061.0,4023.0,211.0,213.0,26.0
optimal,174598,174612,174.0,3368.0,3989.0,3734.0,4057.0,4022.0,210.0,212.0,27.0
optimal,174612,174626,174.0,3375.0,3981.0,3699.0,4055.0,4016.0,212.0,211.0,29.0
optimal,174627,174641,174.0,3386.0,3965.0,3627.0,4052.0,4010.0,215.0,206.0,31.0
optimal,174642,174656,173.0,3354.0,3937.0,3533.0,4049.0,3996.0,214.0,198.0,31.0
optimal,174656,174670,174.0,3264.0,3900.0,3416.0,4043.0,3978.0,206.0,190.0,33.0
optimal,174671,174685,174.0,3081.0,3845.0,3267.0,4033.0,3961.0,195.0,185.0,36.0
optimal,174685,174699,174.0,2274.0,3758.0,3088.0,4011.0,3943.0,184.0,182.0,41.0
optimal,174700,174714,174.0,377.0,2642.0,2873.0,3990.0,3922.0,178.0,179.0,45.0
optimal,174715,174729,174.0,218.0,274.0,2727.0,3966.0,3907.0,176.0,179.0,48.0
optimal,174729,174743,174.0,204.0,208.0,2635.0,3941.0,3891.0,176.0,179.0,52.0
optimal,174744,174758,174.0,198.0,185.0,2434.0,3913.0,3875.0,176.0,179.0,57.0
optimal,174758,174772,174.0,195.0,179.0,2002.0,3882.0,3853.0,176.0,178.0,60.0
optimal,174773,174787,173.0,192.0,172.0,891.0,3842.0,3821.0,176.0,178.0,68.0
optimal,174788,174802,173.0,190.0,169.0,231.0,3803.0,3745.0,175.0,178.0,68.0
optimal,174802,174816,174.0,188.0,168.0,209.0,3779.0,3668.0,175.0,178.0,69.0
optimal,174817,174831,173.0,187.0,168.0,201.0,3751.0,3605.0,175.0,178.0,70.0
optimal,174831,174845,173.0,186.0,167.0,194.0,3721.0,3544.0,174.0,178.0,72.0
optimal,174846,174860,173.0,185.0,167.0,190.0,3696.0,3507.0,175.0,178.0,71.0
optimal,174861,174875,173.0,185.0,167.0,188.0,3677.0,3487.0,175.0,178.0,70.0
optimal,174875,174889,173.0,184.0,167.0,185.0,3664.0,3492.0,175.0,178.0,71.0
optimal,174890,174904,174.0,184.0,167.0,184.0,3663.0,3494.0,175.0,178.0,72.0
optimal,174904,174918,173.0,184.0,167.0,183.0,3680.0,3501.0,175.0,178.0,70.0
optimal,174919,174933,174.0,183.0,167.0,182.0,3714.0,3515.0,175.0,178.0,70.0
optimal,174934,174948,173.0,183.0,167.0,182.0,3742.0,3529.0,175.0,178.0,69.0
optimal,174948,174962,173.0,183.0,167.0,181.0,3770.0,3548.0,174.0,178.0,70.0
optimal,174963,174977,173.0,183.0,167.0,182.0,3807.0,3584.0,174.0,178.0,70.0
optimal,174977,174991,173.0,187.0,169.0,187.0,3853.0,3627.0,175.0,178.0,68.0
optimal,174992,175006,174.0,200.0,180.0,197.0,3903.0,3680.0,175.0,178.0,67.0
optimal,175007,175021,174.0,1044.0,238.0,196.0,3953.0,3707.0,176.0,178.0,60.0
optimal,175021,175035,174.0,3285.0,3270.0,194.0,3985.0,3700.0,179.0,179.0,53.0
optimal,175036,175050,174.0,3615.0,3786.0,191.0,4004.0,3654.0,189.0,180.0,45.0
optimal,175050,175064,174.0,3779.0,3874.0,193.0,4019.0,3598.0,281.0,184.0,36.0
optimal,175065,175079,174.0,3852.0,3924.0,211.0,4032.0,3673.0,616.0,194.0,32.0
optimal,175080,175094,174.0,3869.0,3946.0,522.0,4044.0,3803.0,958.0,205.0,28.0
optimal,175094,175108,174.0,3861.0,3968.0,2466.0,4058.0,3897.0,1221.0,219.0,28.0
optimal,175109,175123,174.0,3818.0,3986.0,3015.0,4058.0,3957.0,1370.0,222.0,27.0
optimal,175123,175137,173.0,3764.0,3979.0,3128.0,4060.0,3976.0,1341.0,211.0,28.0
optimal,175138,175152,174.0,3720.0,3972.0,3097.0,4055.0,3974.0,1193.0,203.0,28.0
optimal,175153,175167,174.0,3694.0,3954.0,2941.0,4052.0,3957.0,1044.0,197.0,30.0
optimal,175167,175181,174.0,3669.0,3936.0,2750.0,4051.0,3943.0,918.0,192.0,30.0
optimal,175182,175196,174.0,3633.0,3914.0,2505.0,4047.0,3920.0,786.0,189.0,34.0
optimal,175196,175210,174.0,3583.0,3883.0,2118.0,4040.0,3901.0,600.0,186.0,36.0
optimal,175211,175225,174.0,3494.0,3850.0,1570.0,4026.0,3884.0,265.0,184.0,39.0
optimal,175225,175239,174.0,3368.0,3809.0,929.0,4012.0,3870.0,194.0,182.0,43.0
optimal,175240,175254,174.0,3160.0,3726.0,445.0,3998.0,3857.0,185.0,180.0,45.0
optimal,175255,175269,174.0,2514.0,3036.0,319.0,3978.0,3842.0,182.0,180.0,50.0
optimal,175269,175283,174.0,1020.0,1446.0,346.0,3958.0,3830.0,180.0,179.0,50.0
optimal,175284,175298,174.0,262.0,281.0,757.0,3938.0,3816.0,180.0,179.0,55.0
optimal,175298,175312,173.0,226.0,222.0,1288.0,3910.0,3807.0,178.0,179.0,61.0
optimal,175313,175327,174.0,209.0,195.0,1435.0,3876.0,3790.0,177.0,179.0,63.0
optimal,175328,175342,174.0,199.0,180.0,524.0,3832.0,3754.0,177.0,178.0,68.0
optimal,175342,175356,173.0,194.0,174.0,228.0,3798.0,3710.0,176.0,179.0,71.0
optimal,175357,175371,174.0,192.0,171.0,206.0,3773.0,3661.0,176.0,178.0,71.0
optimal,175371,175385,173.0,191.0,170.0,196.0,3738.0,3622.0,176.0,178.0,70.0
optimal,175386,175400,173.0,190.0,169.0,192.0,3716.0,3585.0,176.0,178.0,69.0
optimal,175401,175415,173.0,190.0,169.0,189.0,3714.0,3559.0,175.0,178.0,72.0
optimal,175415,175429,173.0,189.0,169.0,187.0,3734.0,3555.0,175.0,178.0,71.0
optimal,175430,175444,173.0,189.0,169.0,187.0,3750.0,3549.0,176.0,178.0,71.0
optimal,175444,175458,173.0,189.0,169.0,187.0,3757.0,3548.0,175.0,178.0,71.0
optimal,175459,175473,174.0,189.0,169.0,187.0,3773.0,3550.0,175.0,178.0,72.0
optimal,175473,175487,174.0,189.0,169.0,187.0,3786.0,3557.0,175.0,178.0,70.0
optimal,175488,175502,174.0,189.0,170.0,189.0,3808.0,3576.0,175.0,178.0,72.0
optimal,175503,175517,173.0,192.0,173.0,193.0,3845.0,3611.0,175.0,178.0,70.0
optimal,175517,175531,174.0,206.0,189.0,207.0,3881.0,3658.0,176.0,179.0,65.0
optimal,175532,175546,174.0,1059.0,306.0,223.0,3931.0,3691.0,178.0,180.0,62.0
optimal,175546,175560,174.0,3216.0,3547.0,214.0,3963.0,3692.0,183.0,181.0,57.0
optimal,175561,175575,173.0,3598.0,3835.0,211.0,3989.0,3663.0,210.0,187.0,48.0
optimal,175575,175589,173.0,3805.0,3905.0,205.0,4001.0,3579.0,456.0,212.0,43.0
optimal,175590,175604,174.0,3906.0,3958.0,224.0,4016.0,3565.0,900.0,1569.0,36.0
optimal,175605,175619,174.0,3952.0,3996.0,1314.0,4033.0,3660.0,1300.0,2696.0,32.0
optimal,175619,175633,174.0,3959.0,4011.0,2691.0,4044.0,3800.0,1633.0,3044.0,29.0
optimal,175634,175648,174.0,3949.0,4025.0,3218.0,4053.0,3911.0,1897.0,3186.0,27.0
optimal,175648,175662,174.0,3923.0,4026.0,3448.0,4054.0,3961.0,2100.0,3194.0,28.0
optimal,175663,175677,174.0,3887.0,4027.0,3489.0,4049.0,3972.0,2249.0,3121.0,29.0
optimal,175678,175692,174.0,3858.0,4016.0,3476.0,4046.0,3971.0,2357.0,3049.0,30.0
optimal,175692,175706,174.0,3833.0,4009.0,3412.0,4042.0,3958.0,2441.0,2955.0,31.0
optimal,175707,175721,174.0,3802.0,3997.0,3307.0,4041.0,3944.0,2504.0,2754.0,32.0
optimal,175721,175735,174.0,3755.0,3974.0,3166.0,4031.0,3923.0,2545.0,2429.0,37.0
optimal,175736,175750,174.0,3696.0,3945.0,3009.0,4023.0,3904.0,2554.0,1564.0,37.0
optimal,175751,175765,173.0,3605.0,3910.0,2850.0,4008.0,3881.0,2480.0,271.0,41.0
optimal,175765,175779,174.0,3476.0,3870.0,2739.0,3994.0,3856.0,2090.0,211.0,44.0
optimal,175780,175794,174.0,3318.0,3823.0,2678.0,3974.0,3832.0,1331.0,199.0,49.0
optimal,175794,175808,174.0,3112.0,3760.0,2681.0,3954.0,3813.0,505.0,193.0,53.0
optimal,175809,175823,174.0,1984.0,3195.0,2705.0,3928.0,3797.0,190.0,188.0,60.0
optimal,175824,175838,174.0,281.0,519.0,2681.0,3897.0,3784.0,184.0,184.0,62.0
optimal,175838,175852,173.0,221.0,208.0,2515.0,3868.0,3768.0,180.0,182.0,69.0
optimal,175853,175867,173.0,206.0,183.0,1453.0,3834.0,3731.0,179.0,180.0,66.0
optimal,175867,175881,173.0,200.0,175.0,246.0,3816.0,3683.0,177.0,180.0,73.0
optimal,175882,175896,173.0,196.0,171.0,217.0,3799.0,3640.0,177.0,179.0,71.0
optimal,175897,175911,173.0,194.0,170.0,205.0,3783.0,3606.0,176.0,179.0,70.0
optimal,175911,175925,173.0,193.0,169.0,199.0,3772.0,3577.0,176.0,179.0,72.0
optimal,175926,175940,173.0,192.0,169.0,195.0,3755.0,3549.0,176.0,179.0,71.0
optimal,175940,175954,173.0,191.0,168.0,192.0,3740.0,3530.0,176.0,178.0,71.0
optimal,175955,175969,173.0,191.0,168.0,190.0,3744.0,3523.0,176.0,178.0,73.0
optimal,175970,175984,174.0,191.0,168.0,189.0,3755.0,3528.0,176.0,178.0,72.0
optimal,175984,175998,173.0,191.0,169.0,189.0,3778.0,3543.0,175.0,178.0,71.0
optimal,175999,176013,173.0,192.0,170.0,192.0,3799.0,3566.0,175.0,179.0,69.0
optimal,176013,176027,173.0,195.0,174.0,196.0,3822.0,3585.0,176.0,179.0,69.0
optimal,176028,176042,174.0,203.0,180.0,201.0,3860.0,3614.0,176.0,179.0,70.0
optimal,176042,176056,174.0,258.0,201.0,212.0,3910.0,3646.0,177.0,180.0,66.0
optimal,176057,176071,174.0,2885.0,569.0,203.0,3952.0,3656.0,181.0,180.0,61.0
optimal,176072,176086,174.0,3471.0,3625.0,199.0,3979.0,3628.0,189.0,181.0,53.0
optimal,176086,176100,174.0,3705.0,3837.0,199.0,3998.0,3584.0,240.0,187.0,48.0
optimal,176101,176115,174.0,3840.0,3908.0,205.0,4010.0,3552.0,601.0,212.0,38.0
optimal,176116,176130,174.0,3901.0,3950.0,248.0,4028.0,3624.0,1008.0,574.0,31.0
optimal,176130,176144,174.0,3919.0,3976.0,1899.0,4046.0,3761.0,1350.0,1881.0,29.0
optimal,176145,176159,174.0,3911.0,3992.0,2811.0,4056.0,3880.0,1619.0,2270.0,27.0
optimal,176159,176173,174.0,3873.0,4004.0,3264.0,4059.0,3952.0,1810.0,2400.0,27.0
optimal,176174,176188,174.0,3822.0,3999.0,3362.0,4059.0,3974.0,1925.0,2119.0,28.0
optimal,176189,176203,174.0,3778.0,3990.0,3327.0,4054.0,3975.0,1958.0,1380.0,28.0
optimal,176203,176217,174.0,3748.0,3982.0,3252.0,4052.0,3972.0,1917.0,364.0,30.0
optimal,176218,176232,174.0,3720.0,3965.0,3154.0,4050.0,3960.0,1853.0,245.0,30.0
optimal,176232,176246,174.0,3690.0,3952.0,3052.0,4047.0,3951.0,1762.0,222.0,31.0
optimal,176247,176261,173.0,3647.0,3938.0,2957.0,4045.0,3942.0,1643.0,210.0,33.0
optimal,176262,176276,174.0,3583.0,3910.0,2872.0,4035.0,3925.0,1469.0,202.0,37.0
optimal,176276,176290,174.0,3488.0,3879.0,2770.0,4027.0,3909.0,1176.0,195.0,38.0
optimal,176291,176305,173.0,3358.0,3837.0,2599.0,4012.0,3894.0,665.0,188.0,40.0
optimal,176305,176319,174.0,3148.0,3761.0,2298.0,3995.0,3873.0,191.0,184.0,44.0
optimal,176320,176334,174.0,2340.0,3137.0,1857.0,3980.0,3857.0,184.0,182.0,51.0
optimal,176335,176349,174.0,770.0,981.0,1454.0,3960.0,3840.0,182.0,181.0,55.0
optimal,176349,176363,174.0,241.0,224.0,988.0,3934.0,3823.0,180.0,180.0,57.0
optimal,176364,176378,174.0,215.0,191.0,364.0,3906.0,3804.0,179.0,180.0,61.0
optimal,176378,176392,174.0,201.0,175.0,232.0,3865.0,3766.0,177.0,179.0,66.0
optimal,176393,176407,173.0,195.0,170.0,202.0,3829.0,3704.0,177.0,179.0,70.0
optimal,176408,176422,173.0,193.0,169.0,194.0,3805.0,3646.0,176.0,179.0,70.0
optimal,176422,176436,173.0,191.0,168.0,190.0,3779.0,3591.0,176.0,179.0,72.0
optimal,176437,176451,173.0,191.0,168.0,187.0,3761.0,3554.0,176.0,178.0,69.0
optimal,176451,176465,173.0,190.0,168.0,186.0,3749.0,3531.0,176.0,178.0,69.0
optimal,176466,176480,173.0,189.0,167.0,185.0,3740.0,3522.0,176.0,178.0,71.0
optimal,176481,176495,173.0,189.0,168.0,183.0,3739.0,3516.0,175.0,178.0,70.0
optimal,176495,176509,173.0,188.0,168.0,183.0,3742.0,3512.0,175.0,178.0,71.0
optimal,176510,176524,173.0,187.0,167.0,182.0,3762.0,3518.0,175.0,178.0,70.0
optimal,176524,176538,173.0,187.0,167.0,182.0,3783.0,3537.0,175.0,178.0,70.0
optimal,176539,176553,173.0,187.0,167.0,182.0,3801.0,3548.0,175.0,178.0,70.0
optimal,176554,176568,173.0,187.0,168.0,182.0,3816.0,3572.0,175.0,178.0,69.0
optimal,176568,176582,174.0,188.0,168.0,184.0,3842.0,3607.0,175.0,178.0,71.0
optimal,176583,176597,174.0,195.0,175.0,192.0,3883.0,3650.0,175.0,178.0,67.0
optimal,176597,176611,174.0,233.0,195.0,201.0,3935.0,3692.0,176.0,179.0,63.0
optimal,176612,176626,174.0,2581.0,307.0,196.0,3969.0,3706.0,178.0,178.0,58.0
optimal,176626,176640,174.0,3407.0,3540.0,198.0,3995.0,3699.0,183.0,179.0,49.0
optimal,176641,176655,174.0,3659.0,3832.0,201.0,4015.0,3686.0,205.0,183.0,42.0
optimal,176656,176670,174.0,3773.0,3896.0,213.0,4026.0,3694.0,377.0,190.0,37.0
optimal,176670,176684,174.0,3820.0,3927.0,269.0,4042.0,3770.0,727.0,199.0,31.0
optimal,176685,176699,174.0,3812.0,3939.0,1774.0,4055.0,3857.0,1006.0,204.0,27.0
optimal,176699,176713,174.0,3757.0,3960.0,2809.0,4057.0,3936.0,1111.0,206.0,27.0
optimal,176714,176728,174.0,3657.0,3965.0,3153.0,4062.0,3978.0,947.0,201.0,28.0
optimal,176729,176743,174.0,3558.0,3953.0,3202.0,4059.0,3986.0,582.0,192.0,27.0
optimal,176743,176757,174.0,3490.0,3940.0,3161.0,4055.0,3988.0,224.0,188.0,27.0
optimal,176758,176772,174.0,3454.0,3925.0,3104.0,4055.0,3982.0,210.0,186.0,28.0
optimal,176772,176786,174.0,3433.0,3913.0,3060.0,4051.0,3975.0,209.0,185.0,27.0
optimal,176787,176801,174.0,3416.0,3900.0,3006.0,4049.0,3967.0,209.0,185.0,32.0
optimal,176802,176816,174.0,3387.0,3885.0,2922.0,4047.0,3951.0,208.0,184.0,32.0
optimal,176816,176830,174.0,3341.0,3856.0,2775.0,4039.0,3934.0,203.0,183.0,36.0
optimal,176831,176845,174.0,3276.0,3819.0,2469.0,4027.0,3911.0,196.0,182.0,39.0
optimal,176845,176859,174.0,3191.0,3758.0,1555.0,4018.0,3881.0,187.0,180.0,41.0
optimal,176860,176874,174.0,3013.0,3317.0,279.0,4000.0,3854.0,182.0,179.0,44.0
optimal,176875,176889,174.0,1876.0,1132.0,236.0,3984.0,3832.0,180.0,179.0,47.0
optimal,176889,176903,174.0,291.0,233.0,222.0,3963.0,3813.0,179.0,179.0,54.0
optimal,176904,176918,174.0,227.0,199.0,219.0,3943.0,3800.0,178.0,178.0,58.0
optimal,176918,176932,174.0,209.0,182.0,216.0,3915.0,3784.0,177.0,179.0,63.0
optimal,176933,176947,173.0,199.0,173.0,202.0,3871.0,3751.0,176.0,178.0,65.0
optimal,176948,176962,174.0,194.0,169.0,191.0,3832.0,3691.0,176.0,178.0,67.0
optimal,176962,176976,174.0,191.0,169.0,187.0,3808.0,3632.0,175.0,178.0,68.0
optimal,176977,176991,174.0,190.0,168.0,184.0,3792.0,3586.0,175.0,178.0,67.0
optimal,176991,177005,173.0,189.0,168.0,183.0,3786.0,3563.0,175.0,178.0,68.0
optimal,177006,177020,173.0,188.0,168.0,182.0,3791.0,3561.0,175.0,178.0,69.0
optimal,177021,177035,173.0,187.0,167.0,182.0,3794.0,3571.0,175.0,178.0,67.0
optimal,177035,177049,173.0,187.0,167.0,182.0,3804.0,3590.0,175.0,178.0,68.0
optimal,177050,177064,173.0,187.0,168.0,182.0,3809.0,3600.0,175.0,178.0,68.0
optimal,177064,177078,174.0,187.0,168.0,183.0,3813.0,3607.0,175.0,178.0,69.0
optimal,177079,177093,174.0,187.0,168.0,183.0,3820.0,3618.0,175.0,178.0,69.0
optimal,177094,177108,173.0,187.0,168.0,185.0,3834.0,3636.0,175.0,178.0,70.0
optimal,177108,177122,174.0,189.0,171.0,191.0,3861.0,3670.0,175.0,178.0,68.0
optimal,177123,177137,174.0,201.0,183.0,204.0,3905.0,3705.0,175.0,179.0,63.0
optimal,177137,177151,174.0,551.0,227.0,210.0,3948.0,3732.0,176.0,179.0,63.0
optimal,177152,177166,174.0,3128.0,2480.0,205.0,3981.0,3738.0,179.0,179.0,54.0
optimal,177167,177181,173.0,3529.0,3777.0,204.0,4004.0,3721.0,186.0,180.0,46.0
optimal,177181,177195,174.0,3725.0,3870.0,204.0,4020.0,3687.0,232.0,185.0,37.0
optimal,177196,177210,174.0,3808.0,3920.0,236.0,4030.0,3731.0,489.0,194.0,32.0
optimal,177210,177224,174.0,3834.0,3950.0,1945.0,4046.0,3840.0,826.0,209.0,29.0
optimal,177225,177239,174.0,3804.0,3976.0,3002.0,4053.0,3944.0,1055.0,223.0,28.0
optimal,177240,177254,174.0,3698.0,3989.0,3426.0,4061.0,3997.0,981.0,213.0,28.0
optimal,177254,177268,174.0,3580.0,3987.0,3529.0,4058.0,4014.0,584.0,199.0,27.0
optimal,177269,177283,174.0,3504.0,3983.0,3543.0,4060.0,4016.0,214.0,192.0,27.0
optimal,177283,177297,174.0,3468.0,3970.0,3514.0,4055.0,4013.0,205.0,190.0,28.0
optimal,177298,177312,174.0,3447.0,3954.0,3476.0,4053.0,4010.0,205.0,189.0,30.0
optimal,177313,177327,174.0,3457.0,3944.0,3410.0,4052.0,3999.0,209.0,189.0,30.0
optimal,177327,177341,174.0,3443.0,3928.0,3325.0,4043.0,3985.0,210.0,188.0,32.0
optimal,177342,177356,174.0,3415.0,3904.0,3182.0,4036.0,3967.0,208.0,186.0,34.0
optimal,177356,177370,174.0,3351.0,3871.0,2987.0,4024.0,3944.0,201.0,183.0,36.0
optimal,177371,177385,174.0,3254.0,3827.0,2760.0,4013.0,3920.0,191.0,182.0,41.0
optimal,177386,177400,174.0,3081.0,3760.0,2518.0,4002.0,3896.0,184.0,181.0,44.0
optimal,177400,177416,174.0,2363.0,3423.0,2291.0,3982.0,3869.0,181.0,180.0,49.0
optimal,177417,177431,173.0,661.0,1597.0,2215.0,3963.0,3849.0,180.0,180.0,50.0
optimal,177431,177445,174.0,237.0,243.0,2202.0,3945.0,3840.0,179.0,179.0,56.0
optimal,177446,177460,173.0,213.0,201.0,2020.0,3920.0,3830.0,178.0,179.0,61.0
optimal,177460,177474,173.0,201.0,182.0,1435.0,3896.0,3814.0,176.0,178.0,64.0
optimal,177475,177489,173.0,195.0,175.0,305.0,3867.0,3790.0,176.0,179.0,65.0
optimal,177490,177504,173.0,192.0,171.0,223.0,3843.0,3753.0,176.0,178.0,66.0
optimal,177504,177518,174.0,190.0,169.0,206.0,3829.0,3717.0,175.0,178.0,67.0
optimal,177519,177533,173.0,188.0,168.0,198.0,3816.0,3688.0,175.0,178.0,71.0
optimal,177533,177547,173.0,187.0,168.0,192.0,3804.0,3666.0,175.0,178.0,70.0
optimal,177548,177562,173.0,186.0,168.0,189.0,3798.0,3645.0,175.0,178.0,68.0
optimal,177563,177577,173.0,186.0,168.0,187.0,3791.0,3631.0,175.0,178.0,69.0
optimal,177577,177591,173.0,185.0,167.0,186.0,3788.0,3622.0,175.0,178.0,69.0
optimal,177592,177606,173.0,185.0,167.0,185.0,3785.0,3610.0,175.0,178.0,71.0
optimal,177606,177620,173.0,184.0,167.0,184.0,3778.0,3602.0,175.0,178.0,70.0
optimal,177621,177635,173.0,184.0,167.0,183.0,3774.0,3594.0,175.0,178.0,71.0
optimal,177636,177650,173.0,183.0,167.0,182.0,3771.0,3592.0,174.0,178.0,70.0
optimal,177650,177664,173.0,183.0,167.0,182.0,3774.0,3591.0,175.0,178.0,71.0
optimal,177665,177679,173.0,183.0,167.0,181.0,3785.0,3603.0,175.0,178.0,68.0
optimal,177679,177693,173.0,182.0,167.0,182.0,3803.0,3626.0,175.0,178.0,68.0
optimal,177694,177708,173.0,183.0,167.0,183.0,3818.0,3646.0,175.0,178.0,69.0
optimal,177708,177722,174.0,184.0,168.0,189.0,3848.0,3683.0,175.0,178.0,66.0
optimal,177723,177737,174.0,191.0,178.0,208.0,3893.0,3735.0,175.0,178.0,66.0
optimal,177738,177752,174.0,238.0,244.0,250.0,3946.0,3780.0,176.0,178.0,61.0
optimal,177752,177766,174.0,2971.0,3629.0,704.0,3976.0,3807.0,179.0,180.0,52.0
optimal,177767,177781,174.0,3492.0,3873.0,2077.0,4000.0,3826.0,190.0,186.0,44.0
optimal,177781,177795,174.0,3720.0,3957.0,2806.0,4018.0,3845.0,326.0,268.0,35.0
optimal,177796,177810,174.0,3812.0,3998.0,3264.0,4035.0,3905.0,702.0,2482.0,32.0
optimal,177811,177825,174.0,3819.0,4016.0,3580.0,4043.0,3959.0,1036.0,2962.0,30.0
optimal,177825,177839,173.0,3779.0,4030.0,3747.0,4049.0,3996.0,1289.0,3122.0,29.0
optimal,177840,177854,173.0,3739.0,4032.0,3809.0,4050.0,4004.0,1471.0,3169.0,28.0
optimal,177854,177868,174.0,3719.0,4030.0,3812.0,4047.0,4007.0,1609.0,3196.0,30.0
optimal,177869,177883,173.0,3709.0,4022.0,3785.0,4044.0,4000.0,1729.0,3196.0,31.0
optimal,177884,177898,174.0,3698.0,4015.0,3740.0,4040.0,3992.0,1832.0,3137.0,32.0
optimal,177898,177912,173.0,3672.0,4001.0,3670.0,4035.0,3973.0,1917.0,3006.0,35.0
optimal,177913,177927,173.0,3629.0,3980.0,3571.0,4035.0,3955.0,1971.0,2746.0,35.0
optimal,177927,177941,174.0,3551.0,3944.0,3435.0,4025.0,3934.0,1942.0,1962.0,38.0
optimal,177942,177956,174.0,3430.0,3896.0,3245.0,4018.0,3910.0,1679.0,240.0,38.0
optimal,177957,177971,174.0,3269.0,3836.0,2987.0,4000.0,3886.0,1031.0,196.0,44.0
optimal,177971,177985,174.0,2837.0,3675.0,2755.0,3983.0,3868.0,199.0,186.0,48.0
optimal,177986,178000,174.0,1166.0,1887.0,2591.0,3970.0,3843.0,183.0,183.0,53.0
optimal,178000,178014,174.0,244.0,244.0,2479.0,3948.0,3826.0,180.0,181.0,55.0
optimal,178015,178029,174.0,215.0,200.0,2303.0,3921.0,3812.0,179.0,180.0,61.0
optimal,178030,178044,173.0,201.0,179.0,1739.0,3894.0,3785.0,178.0,180.0,66.0
optimal,178044,178058,173.0,194.0,172.0,318.0,3854.0,3737.0,177.0,179.0,69.0
optimal,178059,178073,173.0,191.0,170.0,221.0,3832.0,3681.0,176.0,179.0,69.0
optimal,178073,178087,173.0,189.0,168.0,208.0,3811.0,3639.0,176.0,179.0,69.0
optimal,178088,178102,173.0,188.0,168.0,201.0,3798.0,3607.0,176.0,178.0,67.0
optimal,178103,178117,173.0,187.0,168.0,195.0,3782.0,3589.0,175.0,178.0,69.0
optimal,178117,178131,173.0,186.0,167.0,192.0,3770.0,3580.0,175.0,178.0,69.0
optimal,178132,178146,173.0,186.0,167.0,190.0,3759.0,3573.0,175.0,178.0,70.0
optimal,178146,178160,173.0,185.0,167.0,188.0,3756.0,3575.0,175.0,178.0,70.0
optimal,178161,178175,173.0,185.0,167.0,186.0,3755.0,3577.0,175.0,178.0,70.0
optimal,178176,178190,173.0,184.0,167.0,185.0,3761.0,3583.0,175.0,178.0,71.0
optimal,178190,178204,173.0,184.0,167.0,185.0,3774.0,3596.0,175.0,178.0,71.0
optimal,178205,178219,173.0,183.0,167.0,184.0,3791.0,3613.0,175.0,178.0,70.0
optimal,178219,178233,173.0,183.0,167.0,185.0,3812.0,3628.0,175.0,178.0,71.0
optimal,178234,178248,173.0,184.0,168.0,190.0,3840.0,3663.0,175.0,178.0,70.0
optimal,178249,178263,174.0,188.0,173.0,202.0,3873.0,3706.0,175.0,178.0,66.0
optimal,178263,178277,174.0,203.0,196.0,244.0,3917.0,3755.0,175.0,179.0,63.0
optimal,178278,178292,174.0,735.0,1475.0,516.0,3959.0,3790.0,177.0,179.0,57.0
optimal,178292,178306,174.0,3219.0,3789.0,1805.0,3983.0,3808.0,182.0,182.0,50.0
optimal,178307,178321,174.0,3570.0,3909.0,2657.0,4004.0,3820.0,211.0,207.0,44.0
optimal,178322,178336,174.0,3738.0,3967.0,3064.0,4020.0,3850.0,445.0,2117.0,37.0
optimal,178336,178350,174.0,3815.0,4001.0,3363.0,4032.0,3895.0,827.0,2986.0,34.0
optimal,178351,178365,174.0,3834.0,4018.0,3567.0,4036.0,3936.0,1165.0,3235.0,32.0
optimal,178365,178379,174.0,3808.0,4026.0,3688.0,4043.0,3967.0,1440.0,3301.0,31.0
optimal,178380,178394,174.0,3761.0,4028.0,3758.0,4041.0,3986.0,1650.0,3300.0,31.0
optimal,178395,178409,174.0,3702.0,4025.0,3785.0,4042.0,3993.0,1799.0,3257.0,31.0
optimal,178409,178423,173.0,3639.0,4015.0,3783.0,4043.0,3997.0,1888.0,3169.0,33.0
