label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
14524-testCPR-tooHigh,42984,42998,228.0,228.0,228.0,228.0,228.0,228.0,228.0,229.0,58.0
14524-testCPR-tooHigh,42998,43012,236.0,236.0,236.0,236.0,237.0,236.0,236.0,235.0,54.0
14524-testCPR-tooHigh,43012,43026,236.0,236.0,236.0,236.0,237.0,236.0,236.0,236.0,52.0
14524-testCPR-tooHigh,43027,43041,239.0,238.0,238.0,239.0,240.0,238.0,238.0,238.0,50.0
14524-testCPR-tooHigh,43041,43055,240.0,241.0,240.0,240.0,240.0,239.0,240.0,239.0,45.0
14524-testCPR-tooHigh,43055,43069,235.0,235.0,235.0,236.0,236.0,236.0,236.0,235.0,43.0
14524-testCPR-tooHigh,43070,43084,234.0,234.0,234.0,234.0,234.0,234.0,235.0,235.0,43.0
14524-testCPR-tooHigh,43084,43098,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,40.0
14524-testCPR-tooHigh,43098,43112,234.0,234.0,233.0,234.0,234.0,233.0,234.0,234.0,36.0
14524-testCPR-tooHigh,43113,43126,233.0,233.0,233.0,233.0,233.0,233.0,233.0,234.0,36.0
14524-testCPR-tooHigh,43127,43141,233.0,233.0,233.0,234.0,234.0,233.0,234.0,233.0,34.0
14524-testCPR-tooHigh,43141,43155,234.0,233.0,233.0,234.0,233.0,234.0,234.0,233.0,32.0
14524-testCPR-tooHigh,43155,43169,233.0,234.0,234.0,234.0,233.0,234.0,233.0,233.0,32.0
14524-testCPR-tooHigh,43170,43184,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,29.0
14524-testCPR-tooHigh,43184,43198,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,26.0
14524-testCPR-tooHigh,43198,43212,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,26.0
14524-testCPR-tooHigh,43213,43226,236.0,236.0,236.0,237.0,237.0,235.0,235.0,235.0,25.0
14524-testCPR-tooHigh,43227,43241,235.0,235.0,235.0,235.0,236.0,235.0,235.0,235.0,24.0
14524-testCPR-tooHigh,43241,43255,235.0,235.0,234.0,235.0,235.0,235.0,235.0,235.0,23.0
14524-testCPR-tooHigh,43255,43269,232.0,232.0,232.0,232.0,232.0,232.0,233.0,232.0,23.0
14524-testCPR-tooHigh,43269,43283,233.0,233.0,233.0,233.0,233.0,232.0,233.0,233.0,22.0
14524-testCPR-tooHigh,43284,43297,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,22.0
14524-testCPR-tooHigh,43298,43312,234.0,234.0,234.0,234.0,234.0,233.0,234.0,233.0,20.0
14524-testCPR-tooHigh,43312,43326,250.0,252.0,250.0,250.0,251.0,247.0,250.0,247.0,24.0
14524-testCPR-tooHigh,43327,43341,257.0,257.0,256.0,256.0,257.0,258.0,255.0,258.0,24.0
14524-testCPR-tooHigh,43341,43355,260.0,259.0,260.0,260.0,260.0,260.0,260.0,260.0,23.0
14524-testCPR-tooHigh,43355,43369,257.0,257.0,257.0,257.0,256.0,258.0,257.0,258.0,22.0
14524-testCPR-tooHigh,43370,43384,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,23.0
14524-testCPR-tooHigh,43384,43398,254.0,253.0,253.0,253.0,254.0,254.0,254.0,254.0,22.0
14524-testCPR-tooHigh,43398,43412,253.0,253.0,253.0,254.0,253.0,253.0,253.0,253.0,23.0
14524-testCPR-tooHigh,43413,43427,255.0,255.0,254.0,255.0,255.0,255.0,255.0,254.0,21.0
14524-testCPR-tooHigh,43427,43441,252.0,251.0,252.0,251.0,251.0,252.0,252.0,251.0,22.0
14524-testCPR-tooHigh,43441,43455,250.0,250.0,250.0,251.0,250.0,250.0,250.0,250.0,24.0
14524-testCPR-tooHigh,43456,43469,248.0,248.0,249.0,248.0,248.0,249.0,249.0,249.0,22.0
14524-testCPR-tooHigh,43470,43484,242.0,242.0,242.0,242.0,242.0,241.0,242.0,242.0,23.0
14524-testCPR-tooHigh,43484,43498,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,25.0
14524-testCPR-tooHigh,43498,43512,235.0,235.0,235.0,235.0,234.0,236.0,235.0,235.0,25.0
14524-testCPR-tooHigh,43513,43527,234.0,234.0,234.0,234.0,233.0,234.0,234.0,234.0,27.0
14524-testCPR-tooHigh,43527,43541,234.0,233.0,234.0,233.0,234.0,234.0,233.0,233.0,31.0
14524-testCPR-tooHigh,43541,43555,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,33.0
14524-testCPR-tooHigh,43555,43569,233.0,233.0,233.0,234.0,235.0,234.0,234.0,234.0,37.0
14524-testCPR-tooHigh,43570,43584,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,42.0
14524-testCPR-tooHigh,43584,43598,233.0,233.0,233.0,233.0,233.0,232.0,233.0,233.0,49.0
14524-testCPR-tooHigh,43598,43612,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,51.0
14524-testCPR-tooHigh,43613,43627,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,54.0
14524-testCPR-tooHigh,43627,43641,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,58.0
14524-testCPR-tooHigh,43641,43655,233.0,233.0,233.0,234.0,234.0,233.0,233.0,233.0,59.0
14524-testCPR-tooHigh,43656,43669,237.0,237.0,237.0,237.0,238.0,236.0,237.0,237.0,59.0
14524-testCPR-tooHigh,43670,43684,238.0,238.0,238.0,238.0,238.0,236.0,237.0,237.0,59.0
14524-testCPR-tooHigh,43684,43698,235.0,235.0,235.0,235.0,235.0,236.0,235.0,236.0,62.0
14524-testCPR-tooHigh,43698,43713,236.0,235.0,236.0,236.0,236.0,235.0,236.0,235.0,61.0
14524-testCPR-tooHigh,43713,43728,239.0,239.0,238.0,238.0,238.0,238.0,238.0,238.0,66.0
14524-testCPR-tooHigh,43728,43742,235.0,235.0,235.0,235.0,235.0,234.0,235.0,235.0,64.0
14524-testCPR-tooHigh,43743,43757,236.0,236.0,236.0,236.0,236.0,235.0,236.0,235.0,64.0
14524-testCPR-tooHigh,43758,43772,236.0,236.0,235.0,236.0,237.0,235.0,235.0,235.0,65.0
14524-testCPR-tooHigh,43772,43787,237.0,237.0,237.0,237.0,237.0,236.0,237.0,237.0,65.0
14524-testCPR-tooHigh,43787,43802,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,64.0
14524-testCPR-tooHigh,43802,43817,234.0,234.0,234.0,234.0,235.0,234.0,234.0,234.0,61.0
14524-testCPR-tooHigh,43817,43831,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,64.0
14524-testCPR-tooHigh,43832,43846,234.0,234.0,233.0,234.0,233.0,234.0,234.0,234.0,61.0
14524-testCPR-tooHigh,43846,43860,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,62.0
14524-testCPR-tooHigh,43860,43874,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,59.0
14524-testCPR-tooHigh,43875,43889,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,57.0
14524-testCPR-tooHigh,43889,43903,233.0,233.0,233.0,233.0,233.0,233.0,234.0,233.0,57.0
14524-testCPR-tooHigh,43903,43917,239.0,238.0,239.0,239.0,239.0,238.0,239.0,239.0,55.0
14524-testCPR-tooHigh,43917,43931,236.0,236.0,236.0,236.0,237.0,236.0,236.0,236.0,54.0
14524-testCPR-tooHigh,43932,43946,235.0,235.0,235.0,235.0,235.0,235.0,236.0,236.0,49.0
14524-testCPR-tooHigh,43946,43960,237.0,237.0,237.0,237.0,237.0,236.0,237.0,237.0,46.0
14524-testCPR-tooHigh,43961,43974,238.0,237.0,237.0,238.0,238.0,236.0,237.0,237.0,44.0
14524-testCPR-tooHigh,43975,43989,240.0,241.0,240.0,240.0,241.0,240.0,240.0,240.0,41.0
14524-testCPR-tooHigh,43989,44003,236.0,236.0,236.0,236.0,236.0,235.0,236.0,236.0,39.0
14524-testCPR-tooHigh,44003,44017,241.0,240.0,240.0,242.0,242.0,240.0,240.0,240.0,37.0
14524-testCPR-tooHigh,44018,44031,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,34.0
14524-testCPR-tooHigh,44032,44046,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,32.0
14524-testCPR-tooHigh,44046,44060,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,33.0
14524-testCPR-tooHigh,44061,44075,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,30.0
14524-testCPR-tooHigh,44075,44089,234.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,31.0
14524-testCPR-tooHigh,44089,44103,234.0,233.0,234.0,233.0,234.0,234.0,234.0,234.0,28.0
14524-testCPR-tooHigh,44103,44117,234.0,234.0,234.0,234.0,234.0,234.0,234.0,233.0,29.0
14524-testCPR-tooHigh,44118,44132,238.0,237.0,237.0,237.0,237.0,236.0,235.0,235.0,28.0
14524-testCPR-tooHigh,44132,44146,240.0,240.0,239.0,240.0,240.0,238.0,238.0,238.0,25.0
14524-testCPR-tooHigh,44146,44160,240.0,240.0,240.0,239.0,239.0,241.0,240.0,240.0,26.0
14524-testCPR-tooHigh,44161,44175,238.0,238.0,238.0,238.0,238.0,239.0,239.0,238.0,24.0
14524-testCPR-tooHigh,44175,44189,232.0,233.0,233.0,232.0,232.0,232.0,232.0,232.0,22.0
14524-testCPR-tooHigh,44189,44203,234.0,233.0,234.0,234.0,234.0,234.0,234.0,233.0,22.0
14524-testCPR-tooHigh,44204,44220,235.0,235.0,234.0,235.0,234.0,234.0,235.0,234.0,19.0
14524-testCPR-tooHigh,44220,44234,234.0,234.0,233.0,233.0,234.0,233.0,234.0,233.0,20.0
14524-testCPR-tooHigh,44234,44248,247.0,244.0,243.0,250.0,250.0,241.0,242.0,242.0,24.0
14524-testCPR-tooHigh,44249,44262,252.0,253.0,254.0,252.0,253.0,254.0,254.0,254.0,20.0
14524-testCPR-tooHigh,44263,44277,258.0,260.0,259.0,256.0,259.0,255.0,257.0,257.0,21.0
14524-testCPR-tooHigh,44277,44291,259.0,260.0,258.0,259.0,260.0,260.0,258.0,260.0,20.0
14524-testCPR-tooHigh,44292,44306,262.0,263.0,262.0,262.0,261.0,263.0,263.0,263.0,20.0
14524-testCPR-tooHigh,44306,44320,263.0,263.0,263.0,263.0,264.0,262.0,262.0,262.0,19.0
14524-testCPR-tooHigh,44320,44334,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,22.0
14524-testCPR-tooHigh,44334,44348,259.0,260.0,259.0,259.0,259.0,259.0,259.0,259.0,20.0
14524-testCPR-tooHigh,44349,44363,257.0,257.0,258.0,257.0,257.0,259.0,258.0,258.0,19.0
14524-testCPR-tooHigh,44363,44377,258.0,258.0,258.0,258.0,258.0,257.0,258.0,258.0,19.0
14524-testCPR-tooHigh,44377,44391,257.0,256.0,255.0,257.0,257.0,255.0,255.0,255.0,21.0
14524-testCPR-tooHigh,44392,44406,251.0,251.0,251.0,251.0,252.0,251.0,251.0,251.0,22.0
14524-testCPR-tooHigh,44406,44420,251.0,251.0,250.0,251.0,250.0,251.0,251.0,251.0,23.0
14524-testCPR-tooHigh,44420,44434,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,25.0
14524-testCPR-tooHigh,44434,44448,236.0,235.0,236.0,235.0,235.0,236.0,235.0,236.0,28.0
14524-testCPR-tooHigh,44449,44463,235.0,235.0,235.0,234.0,235.0,234.0,234.0,235.0,29.0
14524-testCPR-tooHigh,44463,44477,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,32.0
14524-testCPR-tooHigh,44477,44491,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,37.0
14524-testCPR-tooHigh,44492,44506,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,40.0
14524-testCPR-tooHigh,44506,44520,233.0,233.0,233.0,233.0,233.0,234.0,234.0,234.0,47.0
14524-testCPR-tooHigh,44520,44534,232.0,233.0,232.0,232.0,233.0,232.0,232.0,233.0,53.0
14524-testCPR-tooHigh,44534,44548,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,55.0
14524-testCPR-tooHigh,44549,44563,236.0,235.0,235.0,236.0,236.0,234.0,234.0,234.0,56.0
14524-testCPR-tooHigh,44563,44577,237.0,237.0,237.0,238.0,237.0,237.0,237.0,237.0,60.0
14524-testCPR-tooHigh,44578,44591,235.0,235.0,235.0,235.0,236.0,235.0,235.0,235.0,61.0
14524-testCPR-tooHigh,44592,44606,236.0,236.0,236.0,235.0,235.0,236.0,236.0,236.0,64.0
14524-testCPR-tooHigh,44606,44620,240.0,241.0,240.0,240.0,240.0,237.0,239.0,238.0,60.0
14524-testCPR-tooHigh,44621,44635,234.0,233.0,234.0,234.0,235.0,235.0,234.0,235.0,64.0
14524-testCPR-tooHigh,44636,44650,234.0,233.0,234.0,234.0,233.0,234.0,234.0,234.0,64.0
14524-testCPR-tooHigh,44650,44665,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,62.0
14524-testCPR-tooHigh,44665,44680,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,61.0
14524-testCPR-tooHigh,44680,44694,234.0,234.0,234.0,235.0,234.0,234.0,234.0,234.0,63.0
14524-testCPR-tooHigh,44694,44709,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,64.0
14524-testCPR-tooHigh,44709,44723,233.0,234.0,234.0,234.0,233.0,234.0,233.0,233.0,64.0
14524-testCPR-tooHigh,44723,44737,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,64.0
14524-testCPR-tooHigh,44738,44752,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,62.0
14524-testCPR-tooHigh,44752,44766,233.0,232.0,233.0,233.0,232.0,232.0,233.0,232.0,62.0
14524-testCPR-tooHigh,44766,44780,232.0,233.0,232.0,232.0,232.0,232.0,233.0,233.0,60.0
14524-testCPR-tooHigh,44781,44795,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,56.0
14524-testCPR-tooHigh,44795,44809,232.0,232.0,232.0,233.0,233.0,232.0,232.0,232.0,55.0
14524-testCPR-tooHigh,44809,44823,237.0,237.0,236.0,237.0,237.0,237.0,236.0,236.0,54.0
14524-testCPR-tooHigh,44824,44837,235.0,235.0,235.0,235.0,235.0,234.0,235.0,234.0,52.0
14524-testCPR-tooHigh,44838,44852,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,48.0
14524-testCPR-tooHigh,44852,44866,233.0,233.0,233.0,234.0,234.0,232.0,232.0,232.0,48.0
14524-testCPR-tooHigh,44866,44880,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,45.0
14524-testCPR-tooHigh,44881,44894,230.0,231.0,230.0,231.0,231.0,230.0,230.0,230.0,40.0
14524-testCPR-tooHigh,44895,44909,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,39.0
14524-testCPR-tooHigh,44909,44923,234.0,233.0,233.0,234.0,234.0,232.0,233.0,232.0,35.0
14524-testCPR-tooHigh,44924,44937,235.0,235.0,235.0,235.0,236.0,235.0,235.0,234.0,35.0
14524-testCPR-tooHigh,44938,44952,233.0,234.0,234.0,234.0,233.0,233.0,234.0,234.0,33.0
14524-testCPR-tooHigh,44952,44966,230.0,230.0,231.0,230.0,230.0,231.0,231.0,230.0,33.0
14524-testCPR-tooHigh,44966,44980,230.0,229.0,229.0,229.0,229.0,229.0,229.0,230.0,32.0
14524-testCPR-tooHigh,44981,44995,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,31.0
14524-testCPR-tooHigh,44995,45009,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,30.0
14524-testCPR-tooHigh,45009,45023,229.0,229.0,228.0,229.0,229.0,228.0,229.0,228.0,29.0
14524-testCPR-tooHigh,45023,45037,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,27.0
14524-testCPR-tooHigh,45038,45051,229.0,229.0,229.0,230.0,230.0,229.0,229.0,229.0,27.0
14524-testCPR-tooHigh,45052,45066,231.0,231.0,231.0,231.0,231.0,230.0,230.0,230.0,26.0
14524-testCPR-tooHigh,45066,45080,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,24.0
14524-testCPR-tooHigh,45080,45094,248.0,249.0,249.0,248.0,248.0,250.0,249.0,249.0,27.0
14524-testCPR-tooHigh,45095,45109,262.0,262.0,262.0,261.0,258.0,264.0,262.0,263.0,24.0
14524-testCPR-tooHigh,45109,45123,264.0,265.0,265.0,264.0,264.0,267.0,267.0,264.0,26.0
14524-testCPR-tooHigh,45123,45137,264.0,262.0,263.0,262.0,261.0,262.0,262.0,263.0,27.0
14524-testCPR-tooHigh,45138,45151,259.0,259.0,260.0,258.0,258.0,259.0,259.0,259.0,25.0
14524-testCPR-tooHigh,45152,45166,266.0,265.0,265.0,266.0,265.0,262.0,264.0,263.0,25.0
14524-testCPR-tooHigh,45166,45180,270.0,269.0,269.0,269.0,269.0,268.0,268.0,268.0,24.0
14524-testCPR-tooHigh,45181,45194,270.0,269.0,270.0,270.0,272.0,268.0,269.0,269.0,25.0
14524-testCPR-tooHigh,45195,45209,269.0,269.0,269.0,269.0,269.0,268.0,268.0,268.0,25.0
14524-testCPR-tooHigh,45209,45223,263.0,263.0,262.0,263.0,263.0,267.0,267.0,267.0,24.0
14524-testCPR-tooHigh,45224,45238,266.0,265.0,265.0,266.0,266.0,265.0,266.0,265.0,24.0
14524-testCPR-tooHigh,45238,45252,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,25.0
14524-testCPR-tooHigh,45252,45266,266.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,25.0
14524-testCPR-tooHigh,45267,45280,263.0,264.0,264.0,263.0,264.0,265.0,264.0,265.0,27.0
14524-testCPR-tooHigh,45281,45295,253.0,253.0,254.0,254.0,251.0,252.0,254.0,254.0,25.0
14524-testCPR-tooHigh,45295,45309,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,25.0
14524-testCPR-tooHigh,45310,45323,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,28.0
14524-testCPR-tooHigh,45324,45338,231.0,231.0,231.0,231.0,231.0,232.0,231.0,232.0,27.0
14524-testCPR-tooHigh,45338,45352,230.0,230.0,230.0,231.0,231.0,231.0,230.0,230.0,30.0
14524-testCPR-tooHigh,45352,45366,231.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,35.0
14524-testCPR-tooHigh,45366,45380,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,39.0
14524-testCPR-tooHigh,45381,45395,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,43.0
14524-testCPR-tooHigh,45395,45409,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,47.0
14524-testCPR-tooHigh,45409,45423,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,54.0
14524-testCPR-tooHigh,45424,45437,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,58.0
14524-testCPR-tooHigh,45438,45452,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,60.0
14524-testCPR-tooHigh,45452,45466,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,59.0
14524-testCPR-tooHigh,45466,45480,231.0,231.0,230.0,231.0,231.0,231.0,230.0,231.0,60.0
14524-testCPR-tooHigh,45481,45494,231.0,231.0,232.0,231.0,231.0,233.0,233.0,233.0,63.0
14524-testCPR-tooHigh,45495,45509,231.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,63.0
14524-testCPR-tooHigh,45510,45524,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,63.0
14524-testCPR-tooHigh,45524,45539,234.0,234.0,234.0,234.0,234.0,235.0,235.0,235.0,64.0
14524-testCPR-tooHigh,45539,45554,233.0,232.0,233.0,233.0,233.0,233.0,233.0,233.0,64.0
14524-testCPR-tooHigh,45554,45568,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,65.0
14524-testCPR-tooHigh,45569,45583,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,67.0
14524-testCPR-tooHigh,45583,45598,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,64.0
14524-testCPR-tooHigh,45598,45613,232.0,232.0,232.0,232.0,232.0,231.0,232.0,231.0,64.0
14524-testCPR-tooHigh,45613,45627,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,66.0
14524-testCPR-tooHigh,45628,45642,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,66.0
14524-testCPR-tooHigh,45643,45657,231.0,230.0,230.0,231.0,231.0,231.0,231.0,231.0,64.0
14524-testCPR-tooHigh,45658,45672,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,62.0
14524-testCPR-tooHigh,45672,45686,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,64.0
14524-testCPR-tooHigh,45686,45700,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,62.0
14524-testCPR-tooHigh,45700,45714,231.0,231.0,231.0,231.0,231.0,231.0,231.0,230.0,60.0
14524-testCPR-tooHigh,45715,45728,233.0,232.0,232.0,232.0,233.0,231.0,232.0,232.0,58.0
14524-testCPR-tooHigh,45729,45743,228.0,228.0,228.0,228.0,228.0,229.0,228.0,229.0,57.0
14524-testCPR-tooHigh,45743,45757,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,55.0
14524-testCPR-tooHigh,45758,45771,228.0,228.0,228.0,228.0,228.0,229.0,228.0,228.0,52.0
14524-testCPR-tooHigh,45772,45786,226.0,225.0,226.0,226.0,225.0,226.0,225.0,226.0,53.0
14524-testCPR-tooHigh,45786,45800,225.0,225.0,225.0,224.0,225.0,224.0,225.0,225.0,50.0
14524-testCPR-tooHigh,45800,45814,227.0,227.0,227.0,226.0,227.0,227.0,227.0,227.0,47.0
14524-testCPR-tooHigh,45815,45829,228.0,229.0,229.0,228.0,229.0,229.0,229.0,229.0,44.0
14524-testCPR-tooHigh,45829,45843,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,42.0
14524-testCPR-tooHigh,45843,45857,226.0,225.0,225.0,226.0,226.0,225.0,225.0,225.0,40.0
14524-testCPR-tooHigh,45857,45871,226.0,226.0,226.0,226.0,226.0,225.0,226.0,225.0,40.0
14524-testCPR-tooHigh,45872,45886,227.0,227.0,226.0,227.0,226.0,226.0,226.0,227.0,37.0
14524-testCPR-tooHigh,45886,45900,228.0,228.0,228.0,229.0,229.0,228.0,228.0,228.0,35.0
14524-testCPR-tooHigh,45900,45914,228.0,228.0,228.0,228.0,228.0,227.0,228.0,228.0,32.0
14524-testCPR-tooHigh,45915,45928,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,34.0
14524-testCPR-tooHigh,45929,45943,226.0,225.0,225.0,226.0,226.0,225.0,225.0,225.0,31.0
14524-testCPR-tooHigh,45943,45957,229.0,229.0,229.0,228.0,229.0,229.0,229.0,229.0,27.0
14524-testCPR-tooHigh,45957,45971,228.0,228.0,228.0,228.0,229.0,228.0,228.0,228.0,30.0
14524-testCPR-tooHigh,45972,45986,228.0,228.0,227.0,228.0,228.0,227.0,227.0,228.0,27.0
14524-testCPR-tooHigh,45986,46000,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,26.0
14524-testCPR-tooHigh,46000,46014,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,26.0
14524-testCPR-tooHigh,46015,46029,250.0,250.0,250.0,249.0,249.0,250.0,250.0,250.0,25.0
14524-testCPR-tooHigh,46029,46043,252.0,253.0,253.0,252.0,252.0,253.0,253.0,253.0,25.0
14524-testCPR-tooHigh,46043,46057,236.0,237.0,236.0,237.0,239.0,234.0,235.0,235.0,21.0
14524-testCPR-tooHigh,46057,46071,234.0,234.0,234.0,234.0,235.0,234.0,234.0,234.0,22.0
14524-testCPR-tooHigh,46072,46086,234.0,234.0,234.0,234.0,234.0,233.0,233.0,233.0,21.0
14524-testCPR-tooHigh,46086,46100,234.0,234.0,234.0,234.0,234.0,233.0,234.0,233.0,22.0
14524-testCPR-tooHigh,46100,46114,233.0,233.0,232.0,233.0,233.0,233.0,232.0,233.0,22.0
14524-testCPR-tooHigh,46115,46129,233.0,233.0,233.0,233.0,233.0,233.0,233.0,232.0,22.0
14524-testCPR-tooHigh,46129,46143,233.0,233.0,233.0,233.0,234.0,233.0,233.0,233.0,23.0
14524-testCPR-tooHigh,46143,46157,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,21.0
14524-testCPR-tooHigh,46157,46171,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,21.0
14524-testCPR-tooHigh,46172,46186,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,23.0
14524-testCPR-tooHigh,46186,46200,232.0,232.0,232.0,232.0,231.0,231.0,232.0,231.0,23.0
14524-testCPR-tooHigh,46200,46214,232.0,232.0,231.0,232.0,232.0,232.0,232.0,232.0,24.0
14524-testCPR-tooHigh,46215,46229,231.0,232.0,232.0,231.0,231.0,231.0,231.0,232.0,23.0
14524-testCPR-tooHigh,46229,46243,232.0,231.0,231.0,231.0,231.0,231.0,231.0,232.0,26.0
14524-testCPR-tooHigh,46243,46257,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,27.0
14524-testCPR-tooHigh,46258,46271,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,29.0
14524-testCPR-tooHigh,46272,46286,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,33.0
14524-testCPR-tooHigh,46286,46300,232.0,232.0,232.0,233.0,233.0,231.0,232.0,231.0,39.0
14524-testCPR-tooHigh,46300,46314,230.0,230.0,229.0,230.0,230.0,229.0,230.0,229.0,45.0
14524-testCPR-tooHigh,46314,46328,231.0,232.0,232.0,232.0,231.0,232.0,232.0,232.0,51.0
14524-testCPR-tooHigh,46329,46343,228.0,227.0,227.0,228.0,228.0,227.0,227.0,227.0,57.0
14524-testCPR-tooHigh,46343,46357,227.0,227.0,227.0,227.0,227.0,227.0,226.0,227.0,59.0
14524-testCPR-tooHigh,46357,46371,226.0,226.0,225.0,226.0,225.0,225.0,226.0,226.0,62.0
14524-testCPR-tooHigh,46371,46385,224.0,224.0,224.0,224.0,224.0,225.0,225.0,224.0,64.0
14524-testCPR-tooHigh,46386,46400,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,65.0
14524-testCPR-tooHigh,46400,46414,228.0,228.0,227.0,228.0,228.0,226.0,227.0,227.0,64.0
14524-testCPR-tooHigh,46414,46428,233.0,233.0,233.0,232.0,233.0,234.0,234.0,235.0,61.0
14524-testCPR-tooHigh,46429,46443,239.0,239.0,239.0,240.0,240.0,238.0,238.0,238.0,65.0
14524-testCPR-tooHigh,46444,46458,236.0,235.0,235.0,236.0,236.0,235.0,235.0,235.0,62.0
14524-testCPR-tooHigh,46458,46473,237.0,237.0,237.0,237.0,237.0,236.0,237.0,236.0,62.0
14524-testCPR-tooHigh,46473,46487,236.0,236.0,236.0,237.0,237.0,236.0,236.0,236.0,64.0
14524-testCPR-tooHigh,46488,46502,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,65.0
14524-testCPR-tooHigh,46502,46517,234.0,235.0,234.0,234.0,235.0,235.0,234.0,234.0,63.0
14524-testCPR-tooHigh,46517,46532,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,64.0
14524-testCPR-tooHigh,46532,46546,233.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,66.0
14524-testCPR-tooHigh,46547,46561,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,65.0
